Ozone,Temperature,Flowrate,TimeStamp
0.034283,+31.297,4.4691,30/07/2020 12:26:15.239
0.038237,+31.297,4.4691,30/07/2020 12:26:15.334
0.035873,+31.297,4.4691,30/07/2020 12:26:15.446
0.037601,+31.297,4.4681,30/07/2020 12:26:15.543
0.039404,+31.298,4.4681,30/07/2020 12:26:15.638
0.039560,+31.298,4.4681,30/07/2020 12:26:15.734
0.036749,+31.298,4.4669,30/07/2020 12:26:15.847
0.036715,+31.297,4.4669,30/07/2020 12:26:15.942
0.033050,+31.297,4.4669,30/07/2020 12:26:16.038
0.036367,+31.297,4.4640,30/07/2020 12:26:16.135
0.034278,+31.297,4.4640,30/07/2020 12:26:16.246
0.036537,+31.297,4.4640,30/07/2020 12:26:16.342
0.035331,+31.297,4.4698,30/07/2020 12:26:16.438
0.035986,+31.297,4.4698,30/07/2020 12:26:16.534
0.038195,+31.297,4.4698,30/07/2020 12:26:16.646
0.040885,+31.297,4.4811,30/07/2020 12:26:16.742
0.037008,+31.297,4.4811,30/07/2020 12:26:16.839
0.038097,+31.297,4.4811,30/07/2020 12:26:16.935
0.037840,+31.297,4.4727,30/07/2020 12:26:17.046
0.035490,+31.299,4.4727,30/07/2020 12:26:17.142
0.038319,+31.299,4.4727,30/07/2020 12:26:17.238
0.035998,+31.299,4.4722,30/07/2020 12:26:17.335
0.037841,+31.298,4.4722,30/07/2020 12:26:17.446
0.036867,+31.298,4.4722,30/07/2020 12:26:17.542
0.038491,+31.298,4.4640,30/07/2020 12:26:17.638
0.039624,+31.298,4.4640,30/07/2020 12:26:17.733
0.034020,+31.298,4.4640,30/07/2020 12:26:17.846
0.035485,+31.298,4.4647,30/07/2020 12:26:17.942
0.033481,+31.298,4.4647,30/07/2020 12:26:18.038
0.036642,+31.298,4.4647,30/07/2020 12:26:18.134
0.036477,+31.298,4.4705,30/07/2020 12:26:18.246
0.034423,+31.299,4.4705,30/07/2020 12:26:18.341
0.035644,+31.299,4.4705,30/07/2020 12:26:18.438
0.035444,+31.299,4.4745,30/07/2020 12:26:18.534
0.034194,+31.298,4.4745,30/07/2020 12:26:18.646
0.032957,+31.298,4.4745,30/07/2020 12:26:18.742
0.036751,+31.298,4.4789,30/07/2020 12:26:18.837
0.033309,+31.299,4.4789,30/07/2020 12:26:18.934
0.033673,+31.299,4.4789,30/07/2020 12:26:19.046
0.034162,+31.299,4.4726,30/07/2020 12:26:19.141
0.039483,+31.299,4.4726,30/07/2020 12:26:19.238
0.038767,+31.299,4.4726,30/07/2020 12:26:19.349
0.036398,+31.299,4.4713,30/07/2020 12:26:19.446
0.034191,+31.299,4.4713,30/07/2020 12:26:19.542
0.033560,+31.299,4.4713,30/07/2020 12:26:19.638
0.034379,+31.299,4.4623,30/07/2020 12:26:19.734
0.037747,+31.299,4.4623,30/07/2020 12:26:19.846
0.034220,+31.299,4.4623,30/07/2020 12:26:19.942
0.036842,+31.299,4.4646,30/07/2020 12:26:20.038
0.034972,+31.298,4.4646,30/07/2020 12:26:20.134
0.035162,+31.298,4.4646,30/07/2020 12:26:20.245
0.036262,+31.298,4.4682,30/07/2020 12:26:20.342
0.036182,+31.298,4.4682,30/07/2020 12:26:20.438
0.032975,+31.298,4.4682,30/07/2020 12:26:20.549
0.033341,+31.298,4.4734,30/07/2020 12:26:20.645
0.036053,+31.299,4.4734,30/07/2020 12:26:20.741
0.035681,+31.299,4.4734,30/07/2020 12:26:20.838
0.030503,+31.299,4.4721,30/07/2020 12:26:20.933
0.036168,+31.297,4.4721,30/07/2020 12:26:21.045
0.034614,+31.297,4.4721,30/07/2020 12:26:21.142
0.040263,+31.297,4.4692,30/07/2020 12:26:21.238
0.035173,+31.298,4.4692,30/07/2020 12:26:21.349
0.036458,+31.298,4.4692,30/07/2020 12:26:21.446
0.033708,+31.298,4.4608,30/07/2020 12:26:21.542
0.034252,+31.299,4.4608,30/07/2020 12:26:21.638
0.036703,+31.299,4.4608,30/07/2020 12:26:21.749
0.035569,+31.299,4.4673,30/07/2020 12:26:21.846
0.038791,+31.298,4.4673,30/07/2020 12:26:21.942
0.036247,+31.298,4.4673,30/07/2020 12:26:22.037
0.035212,+31.298,4.4735,30/07/2020 12:26:22.149
0.035836,+31.298,4.4735,30/07/2020 12:26:22.245
0.032334,+31.298,4.4735,30/07/2020 12:26:22.341
0.035304,+31.298,4.4708,30/07/2020 12:26:22.438
0.033552,+31.299,4.4708,30/07/2020 12:26:22.549
0.035570,+31.299,4.4708,30/07/2020 12:26:22.646
0.035769,+31.299,4.4746,30/07/2020 12:26:22.741
0.038459,+31.299,4.4746,30/07/2020 12:26:22.837
0.036187,+31.299,4.4746,30/07/2020 12:26:22.949
0.034999,+31.299,4.4740,30/07/2020 12:26:23.045
0.032680,+31.297,4.4740,30/07/2020 12:26:23.141
0.036354,+31.297,4.4740,30/07/2020 12:26:23.238
0.034654,+31.297,4.4661,30/07/2020 12:26:23.349
0.037190,+31.298,4.4661,30/07/2020 12:26:23.445
0.036268,+31.298,4.4661,30/07/2020 12:26:23.541
0.037539,+31.298,4.4639,30/07/2020 12:26:23.637
0.034559,+31.298,4.4639,30/07/2020 12:26:23.749
0.036958,+31.298,4.4639,30/07/2020 12:26:23.845
0.036860,+31.298,4.4700,30/07/2020 12:26:23.940
0.034665,+31.298,4.4700,30/07/2020 12:26:24.037
0.036523,+31.298,4.4700,30/07/2020 12:26:24.149
0.037446,+31.298,4.4704,30/07/2020 12:26:24.244
0.037324,+31.298,4.4704,30/07/2020 12:26:24.341
0.040678,+31.298,4.4704,30/07/2020 12:26:24.437
0.035026,+31.298,4.4788,30/07/2020 12:26:24.549
0.036389,+31.299,4.4788,30/07/2020 12:26:24.644
0.034415,+31.299,4.4788,30/07/2020 12:26:24.741
0.037146,+31.299,4.4744,30/07/2020 12:26:24.837
0.036445,+31.299,4.4744,30/07/2020 12:26:24.948
0.037071,+31.299,4.4744,30/07/2020 12:26:25.045
0.034141,+31.299,4.4709,30/07/2020 12:26:25.141
0.034966,+31.299,4.4709,30/07/2020 12:26:25.237
0.032835,+31.299,4.4709,30/07/2020 12:26:25.349
0.034401,+31.299,4.4695,30/07/2020 12:26:25.444
0.037563,+31.299,4.4695,30/07/2020 12:26:25.540
0.036424,+31.299,4.4695,30/07/2020 12:26:25.637
0.034928,+31.299,4.4674,30/07/2020 12:26:25.748
0.035868,+31.298,4.4674,30/07/2020 12:26:25.844
0.036267,+31.298,4.4674,30/07/2020 12:26:25.941
0.036348,+31.298,4.4689,30/07/2020 12:26:26.036
0.034008,+31.299,4.4689,30/07/2020 12:26:26.149
0.037599,+31.299,4.4689,30/07/2020 12:26:26.245
0.033602,+31.299,4.4802,30/07/2020 12:26:26.340
0.036276,+31.299,4.4802,30/07/2020 12:26:26.437
0.036908,+31.299,4.4802,30/07/2020 12:26:26.549
0.038713,+31.299,4.4712,30/07/2020 12:26:26.644
0.036207,+31.299,4.4712,30/07/2020 12:26:26.740
0.035700,+31.299,4.4712,30/07/2020 12:26:26.852
0.035666,+31.299,4.4760,30/07/2020 12:26:26.949
0.034037,+31.299,4.4760,30/07/2020 12:26:27.044
0.034403,+31.299,4.4760,30/07/2020 12:26:27.141
0.035402,+31.299,4.4694,30/07/2020 12:26:27.236
0.034723,+31.299,4.4694,30/07/2020 12:26:27.348
0.035025,+31.299,4.4694,30/07/2020 12:26:27.444
0.035700,+31.299,4.4642,30/07/2020 12:26:27.540
0.036522,+31.300,4.4642,30/07/2020 12:26:27.637
0.034763,+31.300,4.4642,30/07/2020 12:26:27.748
0.034720,+31.300,4.4630,30/07/2020 12:26:27.844
0.032908,+31.299,4.4630,30/07/2020 12:26:27.940
0.036417,+31.299,4.4630,30/07/2020 12:26:28.052
0.036456,+31.299,4.4732,30/07/2020 12:26:28.148
0.037181,+31.300,4.4732,30/07/2020 12:26:28.244
0.037897,+31.300,4.4732,30/07/2020 12:26:28.340
0.034874,+31.300,4.4757,30/07/2020 12:26:28.436
0.032639,+31.299,4.4757,30/07/2020 12:26:28.548
0.034398,+31.299,4.4757,30/07/2020 12:26:28.644
0.036613,+31.299,4.4806,30/07/2020 12:26:28.740
0.037072,+31.298,4.4806,30/07/2020 12:26:28.851
0.036857,+31.298,4.4806,30/07/2020 12:26:28.948
0.039148,+31.298,4.4703,30/07/2020 12:26:29.043
0.034815,+31.298,4.4703,30/07/2020 12:26:29.140
0.037087,+31.298,4.4703,30/07/2020 12:26:29.252
0.034896,+31.298,4.4647,30/07/2020 12:26:29.348
0.037817,+31.299,4.4647,30/07/2020 12:26:29.444
0.037320,+31.299,4.4647,30/07/2020 12:26:29.540
0.038177,+31.299,4.4679,30/07/2020 12:26:29.652
0.035651,+31.299,4.4679,30/07/2020 12:26:29.748
0.035793,+31.299,4.4679,30/07/2020 12:26:29.844
0.034796,+31.299,4.4655,30/07/2020 12:26:29.940
0.036041,+31.299,4.4655,30/07/2020 12:26:30.051
0.039157,+31.299,4.4655,30/07/2020 12:26:30.147
0.037736,+31.299,4.4791,30/07/2020 12:26:30.243
0.037346,+31.300,4.4791,30/07/2020 12:26:30.340
0.035296,+31.300,4.4791,30/07/2020 12:26:30.451
0.032287,+31.300,4.4784,30/07/2020 12:26:30.548
0.035556,+31.299,4.4784,30/07/2020 12:26:30.644
0.036503,+31.299,4.4784,30/07/2020 12:26:30.740
0.035914,+31.299,4.4733,30/07/2020 12:26:30.852
0.040532,+31.299,4.4733,30/07/2020 12:26:30.948
0.036356,+31.299,4.4733,30/07/2020 12:26:31.043
0.035607,+31.299,4.4645,30/07/2020 12:26:31.140
0.035279,+31.300,4.4645,30/07/2020 12:26:31.252
0.033487,+31.300,4.4645,30/07/2020 12:26:31.347
0.035280,+31.300,4.4676,30/07/2020 12:26:31.443
0.035340,+31.300,4.4676,30/07/2020 12:26:31.540
0.038693,+31.300,4.4676,30/07/2020 12:26:31.652
0.031573,+31.300,4.4633,30/07/2020 12:26:31.747
0.034376,+31.300,4.4633,30/07/2020 12:26:31.843
0.035295,+31.300,4.4633,30/07/2020 12:26:31.939
0.036504,+31.300,4.4711,30/07/2020 12:26:32.052
0.039567,+31.300,4.4711,30/07/2020 12:26:32.147
0.034045,+31.300,4.4711,30/07/2020 12:26:32.244
0.041407,+31.300,4.4758,30/07/2020 12:26:32.339
0.037125,+31.299,4.4758,30/07/2020 12:26:32.451
0.036202,+31.299,4.4758,30/07/2020 12:26:32.548
0.038293,+31.299,4.4766,30/07/2020 12:26:32.643
0.036143,+31.299,4.4766,30/07/2020 12:26:32.739
0.036667,+31.299,4.4766,30/07/2020 12:26:32.851
0.032751,+31.299,4.4676,30/07/2020 12:26:32.947
0.034042,+31.299,4.4676,30/07/2020 12:26:33.043
0.035974,+31.299,4.4676,30/07/2020 12:26:33.139
0.032670,+31.299,4.4673,30/07/2020 12:26:33.251
0.035846,+31.300,4.4673,30/07/2020 12:26:33.346
0.031763,+31.300,4.4673,30/07/2020 12:26:33.443
0.031811,+31.300,4.4651,30/07/2020 12:26:33.539
0.037605,+31.301,4.4651,30/07/2020 12:26:33.650
0.035414,+31.301,4.4651,30/07/2020 12:26:33.747
0.036109,+31.301,4.4646,30/07/2020 12:26:33.843
0.038175,+31.301,4.4646,30/07/2020 12:26:33.939
0.035921,+31.301,4.4646,30/07/2020 12:26:34.051
0.033542,+31.301,4.4741,30/07/2020 12:26:34.147
0.034295,+31.301,4.4741,30/07/2020 12:26:34.243
0.037421,+31.301,4.4741,30/07/2020 12:26:34.354
0.036337,+31.301,4.4768,30/07/2020 12:26:34.451
0.031935,+31.300,4.4768,30/07/2020 12:26:34.547
0.035419,+31.300,4.4768,30/07/2020 12:26:34.643
0.037319,+31.300,4.4750,30/07/2020 12:26:34.739
0.038762,+31.300,4.4750,30/07/2020 12:26:34.850
0.037384,+31.300,4.4750,30/07/2020 12:26:34.947
0.036689,+31.300,4.4692,30/07/2020 12:26:35.043
0.038969,+31.301,4.4692,30/07/2020 12:26:35.139
0.035168,+31.301,4.4692,30/07/2020 12:26:35.251
0.035500,+31.301,4.4683,30/07/2020 12:26:35.347
0.035571,+31.301,4.4683,30/07/2020 12:26:35.443
0.032650,+31.301,4.4683,30/07/2020 12:26:35.555
0.035742,+31.301,4.4679,30/07/2020 12:26:35.651
0.038428,+31.299,4.4679,30/07/2020 12:26:35.747
0.034977,+31.299,4.4679,30/07/2020 12:26:35.843
0.034310,+31.299,4.4724,30/07/2020 12:26:35.939
0.036500,+31.301,4.4724,30/07/2020 12:26:36.081
0.036008,+31.301,4.4724,30/07/2020 12:26:36.146
0.036079,+31.301,4.4728,30/07/2020 12:26:36.243
0.033385,+31.301,4.4728,30/07/2020 12:26:36.354
0.033031,+31.301,4.4728,30/07/2020 12:26:36.450
0.034584,+31.301,4.4736,30/07/2020 12:26:36.546
0.035633,+31.300,4.4736,30/07/2020 12:26:36.643
0.032562,+31.300,4.4736,30/07/2020 12:26:36.755
0.037290,+31.300,4.4680,30/07/2020 12:26:36.850
0.034790,+31.300,4.4680,30/07/2020 12:26:36.946
0.035619,+31.300,4.4680,30/07/2020 12:26:37.042
0.034189,+31.300,4.4620,30/07/2020 12:26:37.154
0.031472,+31.300,4.4620,30/07/2020 12:26:37.250
0.041645,+31.300,4.4620,30/07/2020 12:26:37.347
0.039009,+31.300,4.4675,30/07/2020 12:26:37.442
0.036858,+31.300,4.4675,30/07/2020 12:26:37.554
0.034507,+31.300,4.4675,30/07/2020 12:26:37.650
0.034887,+31.300,4.4738,30/07/2020 12:26:37.746
0.034570,+31.301,4.4738,30/07/2020 12:26:37.842
0.032783,+31.301,4.4738,30/07/2020 12:26:37.954
0.034296,+31.301,4.4694,30/07/2020 12:26:38.050
0.034504,+31.302,4.4694,30/07/2020 12:26:38.146
0.033146,+31.302,4.4694,30/07/2020 12:26:38.242
0.034516,+31.302,4.4760,30/07/2020 12:26:38.353
0.034559,+31.300,4.4760,30/07/2020 12:26:38.450
0.035262,+31.300,4.4760,30/07/2020 12:26:38.546
0.034662,+31.300,4.4740,30/07/2020 12:26:38.642
0.034847,+31.301,4.4740,30/07/2020 12:26:38.754
0.035629,+31.301,4.4740,30/07/2020 12:26:38.849
0.034625,+31.301,4.4673,30/07/2020 12:26:38.946
0.033566,+31.301,4.4673,30/07/2020 12:26:39.042
0.033785,+31.301,4.4673,30/07/2020 12:26:39.155
0.037619,+31.301,4.4589,30/07/2020 12:26:39.249
0.035753,+31.300,4.4589,30/07/2020 12:26:39.346
0.037631,+31.300,4.4589,30/07/2020 12:26:39.442
0.036516,+31.300,4.4658,30/07/2020 12:26:39.554
0.037352,+31.302,4.4658,30/07/2020 12:26:39.650
0.033331,+31.302,4.4658,30/07/2020 12:26:39.746
0.035750,+31.302,4.4770,30/07/2020 12:26:39.842
0.033394,+31.302,4.4770,30/07/2020 12:26:39.954
0.032153,+31.302,4.4770,30/07/2020 12:26:40.050
0.037456,+31.302,4.4761,30/07/2020 12:26:40.145
0.037064,+31.302,4.4761,30/07/2020 12:26:40.242
0.037242,+31.302,4.4761,30/07/2020 12:26:40.354
0.035776,+31.302,4.4738,30/07/2020 12:26:40.449
0.035000,+31.300,4.4738,30/07/2020 12:26:40.546
0.037002,+31.300,4.4738,30/07/2020 12:26:40.642
0.039690,+31.300,4.4780,30/07/2020 12:26:40.754
0.034705,+31.301,4.4780,30/07/2020 12:26:40.850
0.037416,+31.301,4.4780,30/07/2020 12:26:40.945
0.036906,+31.301,4.4697,30/07/2020 12:26:41.042
0.035607,+31.301,4.4697,30/07/2020 12:26:41.153
0.035793,+31.301,4.4697,30/07/2020 12:26:41.249
0.038637,+31.301,4.4639,30/07/2020 12:26:41.345
0.042778,+31.301,4.4639,30/07/2020 12:26:41.441
0.039856,+31.301,4.4639,30/07/2020 12:26:41.554
0.036662,+31.301,4.4725,30/07/2020 12:26:41.649
0.034535,+31.301,4.4725,30/07/2020 12:26:41.746
0.036980,+31.301,4.4725,30/07/2020 12:26:41.857
0.037579,+31.301,4.4788,30/07/2020 12:26:41.953
0.036814,+31.300,4.4788,30/07/2020 12:26:42.049
0.035303,+31.300,4.4788,30/07/2020 12:26:42.145
0.035923,+31.300,4.4718,30/07/2020 12:26:42.241
0.035488,+31.301,4.4718,30/07/2020 12:26:42.353
0.033365,+31.301,4.4718,30/07/2020 12:26:42.449
0.036720,+31.301,4.4735,30/07/2020 12:26:42.546
0.035242,+31.302,4.4735,30/07/2020 12:26:42.642
0.035614,+31.302,4.4735,30/07/2020 12:26:42.753
0.040080,+31.302,4.4623,30/07/2020 12:26:42.849
0.040276,+31.302,4.4623,30/07/2020 12:26:42.946
0.036725,+31.302,4.4623,30/07/2020 12:26:43.057
0.033824,+31.302,4.4637,30/07/2020 12:26:43.153
0.037774,+31.303,4.4637,30/07/2020 12:26:43.249
0.037019,+31.303,4.4637,30/07/2020 12:26:43.345
0.034533,+31.303,4.4662,30/07/2020 12:26:43.442
0.035839,+31.301,4.4662,30/07/2020 12:26:43.554
0.035876,+31.301,4.4662,30/07/2020 12:26:43.649
0.034693,+31.301,4.4729,30/07/2020 12:26:43.745
0.036540,+31.302,4.4729,30/07/2020 12:26:43.857
0.035391,+31.302,4.4729,30/07/2020 12:26:43.953
0.035607,+31.302,4.4745,30/07/2020 12:26:44.049
0.036285,+31.302,4.4745,30/07/2020 12:26:44.145
0.039712,+31.302,4.4745,30/07/2020 12:26:44.257
0.038150,+31.302,4.4693,30/07/2020 12:26:44.353
0.036693,+31.301,4.4693,30/07/2020 12:26:44.449
0.032215,+31.301,4.4693,30/07/2020 12:26:44.545
0.034986,+31.301,4.4698,30/07/2020 12:26:44.657
0.033964,+31.303,4.4698,30/07/2020 12:26:44.752
0.036035,+31.303,4.4698,30/07/2020 12:26:44.849
0.036844,+31.303,4.4597,30/07/2020 12:26:44.945
0.033357,+31.302,4.4597,30/07/2020 12:26:45.057
0.034335,+31.302,4.4597,30/07/2020 12:26:45.152
0.035722,+31.302,4.4686,30/07/2020 12:26:45.248
0.034094,+31.301,4.4686,30/07/2020 12:26:45.345
0.035898,+31.301,4.4686,30/07/2020 12:26:45.456
0.036652,+31.301,4.4752,30/07/2020 12:26:45.553
0.036519,+31.301,4.4752,30/07/2020 12:26:45.648
0.034676,+31.301,4.4752,30/07/2020 12:26:45.744
0.032811,+31.301,4.4776,30/07/2020 12:26:45.857
0.034114,+31.300,4.4776,30/07/2020 12:26:45.953
0.036931,+31.300,4.4776,30/07/2020 12:26:46.049
0.036280,+31.300,4.4763,30/07/2020 12:26:46.144
0.033864,+31.302,4.4763,30/07/2020 12:26:46.257
0.036592,+31.302,4.4763,30/07/2020 12:26:46.352
0.033234,+31.302,4.4744,30/07/2020 12:26:46.448
0.037132,+31.301,4.4744,30/07/2020 12:26:46.545
0.033873,+31.301,4.4744,30/07/2020 12:26:46.656
0.035219,+31.301,4.4689,30/07/2020 12:26:46.752
0.038293,+31.302,4.4689,30/07/2020 12:26:46.848
0.034989,+31.302,4.4689,30/07/2020 12:26:46.944
0.034222,+31.302,4.4661,30/07/2020 12:26:47.057
0.033796,+31.301,4.4661,30/07/2020 12:26:47.152
0.034289,+31.301,4.4661,30/07/2020 12:26:47.249
0.034302,+31.301,4.4653,30/07/2020 12:26:47.345
0.036980,+31.301,4.4653,30/07/2020 12:26:47.456
0.033786,+31.301,4.4653,30/07/2020 12:26:47.552
0.034414,+31.301,4.4780,30/07/2020 12:26:47.648
0.034128,+31.302,4.4780,30/07/2020 12:26:47.744
0.032040,+31.302,4.4780,30/07/2020 12:26:47.857
0.041804,+31.302,4.4766,30/07/2020 12:26:47.952
0.034925,+31.301,4.4766,30/07/2020 12:26:48.048
0.038157,+31.301,4.4766,30/07/2020 12:26:48.145
0.036555,+31.301,4.4755,30/07/2020 12:26:48.256
0.037595,+31.303,4.4755,30/07/2020 12:26:48.352
0.033858,+31.303,4.4755,30/07/2020 12:26:48.448
0.033574,+31.303,4.4676,30/07/2020 12:26:48.544
0.034664,+31.302,4.4676,30/07/2020 12:26:48.656
0.036390,+31.302,4.4676,30/07/2020 12:26:48.752
0.036641,+31.302,4.4657,30/07/2020 12:26:48.848
0.035992,+31.302,4.4657,30/07/2020 12:26:48.944
0.033152,+31.302,4.4657,30/07/2020 12:26:49.056
0.035169,+31.302,4.4673,30/07/2020 12:26:49.151
0.038225,+31.303,4.4673,30/07/2020 12:26:49.248
0.035641,+31.303,4.4673,30/07/2020 12:26:49.359
0.035882,+31.303,4.4724,30/07/2020 12:26:49.456
0.038430,+31.302,4.4724,30/07/2020 12:26:49.551
0.035081,+31.302,4.4724,30/07/2020 12:26:49.648
0.036052,+31.302,4.4758,30/07/2020 12:26:49.744
0.035435,+31.301,4.4758,30/07/2020 12:26:49.856
0.038920,+31.301,4.4758,30/07/2020 12:26:49.951
0.036407,+31.301,4.4777,30/07/2020 12:26:50.048
0.035279,+31.303,4.4777,30/07/2020 12:26:50.144
0.036855,+31.303,4.4777,30/07/2020 12:26:50.256
0.038424,+31.303,4.4686,30/07/2020 12:26:50.352
0.036656,+31.303,4.4686,30/07/2020 12:26:50.448
0.034138,+31.303,4.4686,30/07/2020 12:26:50.560
0.037456,+31.303,4.4671,30/07/2020 12:26:50.656
0.037172,+31.302,4.4671,30/07/2020 12:26:50.751
0.038393,+31.302,4.4671,30/07/2020 12:26:50.848
0.035886,+31.302,4.4720,30/07/2020 12:26:50.944
0.033717,+31.302,4.4720,30/07/2020 12:26:51.056
0.040227,+31.302,4.4720,30/07/2020 12:26:51.152
0.036282,+31.302,4.4659,30/07/2020 12:26:51.248
0.033807,+31.302,4.4659,30/07/2020 12:26:51.360
0.036985,+31.302,4.4659,30/07/2020 12:26:51.455
0.035171,+31.302,4.4774,30/07/2020 12:26:51.552
0.036625,+31.302,4.4774,30/07/2020 12:26:51.648
0.040376,+31.302,4.4774,30/07/2020 12:26:51.759
0.033520,+31.302,4.4820,30/07/2020 12:26:51.855
0.038750,+31.303,4.4820,30/07/2020 12:26:51.952
0.042807,+31.303,4.4820,30/07/2020 12:26:52.048
0.038248,+31.303,4.4757,30/07/2020 12:26:52.160
0.039923,+31.303,4.4757,30/07/2020 12:26:52.256
0.033008,+31.303,4.4757,30/07/2020 12:26:52.351
0.035254,+31.303,4.4684,30/07/2020 12:26:52.447
0.039103,+31.302,4.4684,30/07/2020 12:26:52.560
0.036819,+31.302,4.4684,30/07/2020 12:26:52.656
0.040209,+31.302,4.4689,30/07/2020 12:26:52.751
0.033523,+31.302,4.4689,30/07/2020 12:26:52.847
0.039864,+31.302,4.4689,30/07/2020 12:26:52.959
0.034925,+31.302,4.4691,30/07/2020 12:26:53.055
0.036314,+31.303,4.4691,30/07/2020 12:26:53.151
0.036296,+31.303,4.4691,30/07/2020 12:26:53.247
0.037607,+31.303,4.4761,30/07/2020 12:26:53.359
0.037276,+31.302,4.4761,30/07/2020 12:26:53.455
0.039458,+31.302,4.4761,30/07/2020 12:26:53.551
0.034633,+31.302,4.4711,30/07/2020 12:26:53.647
0.038022,+31.303,4.4711,30/07/2020 12:26:53.758
0.038531,+31.303,4.4711,30/07/2020 12:26:53.855
0.037225,+31.303,4.4758,30/07/2020 12:26:53.951
0.037665,+31.302,4.4758,30/07/2020 12:26:54.047
0.036013,+31.302,4.4758,30/07/2020 12:26:54.159
0.033466,+31.302,4.4742,30/07/2020 12:26:54.255
0.035961,+31.303,4.4742,30/07/2020 12:26:54.351
0.039292,+31.303,4.4742,30/07/2020 12:26:54.447
0.036389,+31.303,4.4622,30/07/2020 12:26:54.559
0.037171,+31.303,4.4622,30/07/2020 12:26:54.655
0.039516,+31.303,4.4622,30/07/2020 12:26:54.751
0.038225,+31.303,4.4653,30/07/2020 12:26:54.847
0.037621,+31.302,4.4653,30/07/2020 12:26:54.959
0.038873,+31.302,4.4653,30/07/2020 12:26:55.055
0.034615,+31.302,4.4739,30/07/2020 12:26:55.151
0.036854,+31.303,4.4739,30/07/2020 12:26:55.247
0.038189,+31.303,4.4739,30/07/2020 12:26:55.358
0.038664,+31.303,4.4704,30/07/2020 12:26:55.455
0.039877,+31.303,4.4704,30/07/2020 12:26:55.550
0.038568,+31.303,4.4704,30/07/2020 12:26:55.647
0.034698,+31.303,4.4737,30/07/2020 12:26:55.759
0.036103,+31.303,4.4737,30/07/2020 12:26:55.855
0.037961,+31.303,4.4737,30/07/2020 12:26:55.951
0.035432,+31.303,4.4701,30/07/2020 12:26:56.047
0.038789,+31.303,4.4701,30/07/2020 12:26:56.159
0.035903,+31.303,4.4701,30/07/2020 12:26:56.254
0.036084,+31.303,4.4613,30/07/2020 12:26:56.350
0.036666,+31.304,4.4613,30/07/2020 12:26:56.446
0.038362,+31.304,4.4613,30/07/2020 12:26:56.558
0.036477,+31.304,4.4637,30/07/2020 12:26:56.655
0.036983,+31.304,4.4637,30/07/2020 12:26:56.751
0.036448,+31.304,4.4637,30/07/2020 12:26:56.862
0.039804,+31.304,4.4669,30/07/2020 12:26:56.958
0.036270,+31.303,4.4669,30/07/2020 12:26:57.055
0.038681,+31.303,4.4669,30/07/2020 12:26:57.150
0.037003,+31.303,4.4722,30/07/2020 12:26:57.246
0.035388,+31.304,4.4722,30/07/2020 12:26:57.358
0.034068,+31.304,4.4722,30/07/2020 12:26:57.454
0.038931,+31.304,4.4705,30/07/2020 12:26:57.551
0.035220,+31.304,4.4705,30/07/2020 12:26:57.646
0.036262,+31.304,4.4705,30/07/2020 12:26:57.758
0.037814,+31.304,4.4753,30/07/2020 12:26:57.855
0.035161,+31.303,4.4753,30/07/2020 12:26:57.950
0.034588,+31.303,4.4753,30/07/2020 12:26:58.063
0.034203,+31.303,4.4657,30/07/2020 12:26:58.158
0.035929,+31.304,4.4657,30/07/2020 12:26:58.254
0.037172,+31.304,4.4657,30/07/2020 12:26:58.351
0.035044,+31.304,4.4647,30/07/2020 12:26:58.446
0.033369,+31.304,4.4647,30/07/2020 12:26:58.558
0.030604,+31.304,4.4647,30/07/2020 12:26:58.654
0.036309,+31.304,4.4623,30/07/2020 12:26:58.751
0.033029,+31.303,4.4623,30/07/2020 12:26:58.863
0.036657,+31.303,4.4623,30/07/2020 12:26:58.958
0.038809,+31.303,4.4694,30/07/2020 12:26:59.054
0.035982,+31.303,4.4694,30/07/2020 12:26:59.150
0.035968,+31.303,4.4694,30/07/2020 12:26:59.262
0.036218,+31.303,4.4721,30/07/2020 12:26:59.358
0.035149,+31.304,4.4721,30/07/2020 12:26:59.454
0.039924,+31.304,4.4721,30/07/2020 12:26:59.550
0.033390,+31.304,4.4740,30/07/2020 12:26:59.661
0.037264,+31.304,4.4740,30/07/2020 12:26:59.758
0.034457,+31.304,4.4740,30/07/2020 12:26:59.854
0.038631,+31.304,4.4721,30/07/2020 12:26:59.950
0.033602,+31.304,4.4721,30/07/2020 12:27:00.062
0.034088,+31.304,4.4721,30/07/2020 12:27:00.158
0.038830,+31.304,4.4678,30/07/2020 12:27:00.254
0.038550,+31.304,4.4678,30/07/2020 12:27:00.350
0.036620,+31.304,4.4678,30/07/2020 12:27:00.462
0.037916,+31.304,4.4684,30/07/2020 12:27:00.558
0.036477,+31.305,4.4684,30/07/2020 12:27:00.654
0.035890,+31.305,4.4684,30/07/2020 12:27:00.750
0.039031,+31.305,4.4692,30/07/2020 12:27:00.861
0.036282,+31.304,4.4692,30/07/2020 12:27:00.957
0.036230,+31.304,4.4692,30/07/2020 12:27:01.054
0.036382,+31.304,4.4662,30/07/2020 12:27:01.149
0.034753,+31.304,4.4662,30/07/2020 12:27:01.262
0.036138,+31.304,4.4662,30/07/2020 12:27:01.358
0.035243,+31.304,4.4766,30/07/2020 12:27:01.454
0.035163,+31.305,4.4766,30/07/2020 12:27:01.549
0.034564,+31.305,4.4766,30/07/2020 12:27:01.661
