Ozone,Temperature,Flowrate,TimeStamp
0.047190,+31.956,4.4703,30/07/2020 13:30:46.627
0.048878,+31.954,4.4703,30/07/2020 13:30:46.723
0.046007,+31.954,4.4703,30/07/2020 13:30:46.835
0.047164,+31.954,4.4583,30/07/2020 13:30:46.930
0.049894,+31.955,4.4583,30/07/2020 13:30:47.027
0.048274,+31.955,4.4583,30/07/2020 13:30:47.139
0.049306,+31.955,4.4599,30/07/2020 13:30:47.235
0.047522,+31.954,4.4599,30/07/2020 13:30:47.331
0.049834,+31.954,4.4599,30/07/2020 13:30:47.427
0.047550,+31.954,4.4555,30/07/2020 13:30:47.523
0.049496,+31.954,4.4555,30/07/2020 13:30:47.634
0.046528,+31.954,4.4555,30/07/2020 13:30:47.730
0.052273,+31.954,4.4516,30/07/2020 13:30:47.827
0.045727,+31.954,4.4516,30/07/2020 13:30:47.938
0.048846,+31.954,4.4516,30/07/2020 13:30:48.035
0.045619,+31.954,4.4642,30/07/2020 13:30:48.131
0.050607,+31.955,4.4642,30/07/2020 13:30:48.226
0.046325,+31.955,4.4642,30/07/2020 13:30:48.338
0.048988,+31.955,4.4678,30/07/2020 13:30:48.434
0.049821,+31.954,4.4678,30/07/2020 13:30:48.530
0.048373,+31.954,4.4678,30/07/2020 13:30:48.627
0.048471,+31.954,4.4639,30/07/2020 13:30:48.738
0.051398,+31.955,4.4639,30/07/2020 13:30:48.834
0.052316,+31.955,4.4639,30/07/2020 13:30:48.930
0.049905,+31.955,4.4533,30/07/2020 13:30:49.026
0.048236,+31.955,4.4533,30/07/2020 13:30:49.138
0.052119,+31.955,4.4533,30/07/2020 13:30:49.236
0.045780,+31.955,4.4552,30/07/2020 13:30:49.332
0.045785,+31.955,4.4552,30/07/2020 13:30:49.426
0.045413,+31.955,4.4552,30/07/2020 13:30:49.538
0.050461,+31.955,4.4578,30/07/2020 13:30:49.634
0.044622,+31.953,4.4578,30/07/2020 13:30:49.730
0.050768,+31.953,4.4578,30/07/2020 13:30:49.826
0.046902,+31.953,4.4668,30/07/2020 13:30:49.938
0.051928,+31.955,4.4668,30/07/2020 13:30:50.033
0.046831,+31.955,4.4668,30/07/2020 13:30:50.129
0.047526,+31.955,4.4633,30/07/2020 13:30:50.226
0.048315,+31.956,4.4633,30/07/2020 13:30:50.338
0.051102,+31.956,4.4633,30/07/2020 13:30:50.433
0.048365,+31.956,4.4608,30/07/2020 13:30:50.529
0.042003,+31.955,4.4608,30/07/2020 13:30:50.625
0.047508,+31.955,4.4608,30/07/2020 13:30:50.738
0.044916,+31.955,4.4604,30/07/2020 13:30:50.834
0.047386,+31.954,4.4604,30/07/2020 13:30:50.929
0.046847,+31.954,4.4604,30/07/2020 13:30:51.026
0.045229,+31.954,4.4616,30/07/2020 13:30:51.138
0.045642,+31.956,4.4616,30/07/2020 13:30:51.233
0.043400,+31.956,4.4616,30/07/2020 13:30:51.329
0.046475,+31.956,4.4590,30/07/2020 13:30:51.426
0.047660,+31.955,4.4590,30/07/2020 13:30:51.537
0.045616,+31.955,4.4590,30/07/2020 13:30:51.634
0.045566,+31.955,4.4679,30/07/2020 13:30:51.729
0.049438,+31.956,4.4679,30/07/2020 13:30:51.825
0.048720,+31.956,4.4679,30/07/2020 13:30:51.938
0.049544,+31.956,4.4666,30/07/2020 13:30:52.034
0.052046,+31.955,4.4666,30/07/2020 13:30:52.129
0.045456,+31.955,4.4666,30/07/2020 13:30:52.225
0.049779,+31.955,4.4655,30/07/2020 13:30:52.337
0.048726,+31.956,4.4655,30/07/2020 13:30:52.437
0.047630,+31.956,4.4655,30/07/2020 13:30:52.530
0.048584,+31.956,4.4557,30/07/2020 13:30:52.629
0.047697,+31.954,4.4557,30/07/2020 13:30:52.738
0.045786,+31.954,4.4557,30/07/2020 13:30:52.833
0.052312,+31.954,4.4571,30/07/2020 13:30:52.929
0.047287,+31.955,4.4571,30/07/2020 13:30:53.026
0.049138,+31.955,4.4571,30/07/2020 13:30:53.139
0.049008,+31.955,4.4583,30/07/2020 13:30:53.237
0.051085,+31.954,4.4583,30/07/2020 13:30:53.329
0.044544,+31.954,4.4583,30/07/2020 13:30:53.441
0.045781,+31.954,4.4665,30/07/2020 13:30:53.539
0.049027,+31.956,4.4665,30/07/2020 13:30:53.634
0.049169,+31.956,4.4665,30/07/2020 13:30:53.729
0.045161,+31.956,4.4650,30/07/2020 13:30:53.824
0.046595,+31.955,4.4650,30/07/2020 13:30:53.937
0.047274,+31.955,4.4650,30/07/2020 13:30:54.034
0.049349,+31.955,4.4586,30/07/2020 13:30:54.128
0.046587,+31.954,4.4586,30/07/2020 13:30:54.225
0.043024,+31.954,4.4586,30/07/2020 13:30:54.337
0.049301,+31.954,4.4550,30/07/2020 13:30:54.432
0.046485,+31.955,4.4550,30/07/2020 13:30:54.529
0.047103,+31.955,4.4550,30/07/2020 13:30:54.641
0.045500,+31.955,4.4555,30/07/2020 13:30:54.738
0.048943,+31.956,4.4555,30/07/2020 13:30:54.833
0.045635,+31.956,4.4555,30/07/2020 13:30:54.930
0.051309,+31.956,4.4587,30/07/2020 13:30:55.025
0.049075,+31.954,4.4587,30/07/2020 13:30:55.136
0.050567,+31.954,4.4587,30/07/2020 13:30:55.232
0.044347,+31.954,4.4664,30/07/2020 13:30:55.329
0.043495,+31.954,4.4664,30/07/2020 13:30:55.440
0.051091,+31.954,4.4664,30/07/2020 13:30:55.537
0.045771,+31.954,4.4635,30/07/2020 13:30:55.633
0.048805,+31.955,4.4635,30/07/2020 13:30:55.729
0.047523,+31.955,4.4635,30/07/2020 13:30:55.841
0.052647,+31.955,4.4597,30/07/2020 13:30:55.938
0.043193,+31.955,4.4597,30/07/2020 13:30:56.034
0.043752,+31.955,4.4597,30/07/2020 13:30:56.130
0.045398,+31.955,4.4641,30/07/2020 13:30:56.241
0.046562,+31.955,4.4641,30/07/2020 13:30:56.337
0.043282,+31.955,4.4641,30/07/2020 13:30:56.433
0.048644,+31.955,4.4546,30/07/2020 13:30:56.529
0.044162,+31.955,4.4546,30/07/2020 13:30:56.641
0.048785,+31.955,4.4546,30/07/2020 13:30:56.741
0.048722,+31.955,4.4647,30/07/2020 13:30:56.833
0.047283,+31.954,4.4647,30/07/2020 13:30:56.928
0.048398,+31.954,4.4647,30/07/2020 13:30:57.042
0.050088,+31.954,4.4664,30/07/2020 13:30:57.141
0.045195,+31.955,4.4664,30/07/2020 13:30:57.232
0.049562,+31.955,4.4664,30/07/2020 13:30:57.329
0.046829,+31.955,4.4645,30/07/2020 13:30:57.442
0.047588,+31.956,4.4645,30/07/2020 13:30:57.542
0.047891,+31.956,4.4645,30/07/2020 13:30:57.632
0.046223,+31.956,4.4593,30/07/2020 13:30:57.729
0.044875,+31.956,4.4593,30/07/2020 13:30:57.841
0.045030,+31.956,4.4593,30/07/2020 13:30:57.940
0.049928,+31.956,4.4555,30/07/2020 13:30:58.032
0.046444,+31.956,4.4555,30/07/2020 13:30:58.128
0.048089,+31.956,4.4555,30/07/2020 13:30:58.241
0.043988,+31.956,4.4584,30/07/2020 13:30:58.336
0.047226,+31.956,4.4584,30/07/2020 13:30:58.432
0.046605,+31.956,4.4584,30/07/2020 13:30:58.528
0.048502,+31.956,4.4596,30/07/2020 13:30:58.643
0.045122,+31.956,4.4596,30/07/2020 13:30:58.736
0.046036,+31.956,4.4596,30/07/2020 13:30:58.832
0.048800,+31.956,4.4635,30/07/2020 13:30:58.928
0.048005,+31.955,4.4635,30/07/2020 13:30:59.042
0.049220,+31.955,4.4635,30/07/2020 13:30:59.137
0.047150,+31.955,4.4657,30/07/2020 13:30:59.232
0.044831,+31.955,4.4657,30/07/2020 13:30:59.328
0.047690,+31.955,4.4657,30/07/2020 13:30:59.442
0.051265,+31.955,4.4602,30/07/2020 13:30:59.535
0.048310,+31.956,4.4602,30/07/2020 13:30:59.632
0.050893,+31.956,4.4602,30/07/2020 13:30:59.728
0.046867,+31.956,4.4555,30/07/2020 13:30:59.842
0.051947,+31.955,4.4555,30/07/2020 13:30:59.936
0.044862,+31.955,4.4555,30/07/2020 13:31:00.032
0.045927,+31.955,4.4587,30/07/2020 13:31:00.130
0.046065,+31.956,4.4587,30/07/2020 13:31:00.243
0.047010,+31.956,4.4587,30/07/2020 13:31:00.339
0.046627,+31.956,4.4607,30/07/2020 13:31:00.432
0.049156,+31.956,4.4607,30/07/2020 13:31:00.528
0.045419,+31.956,4.4607,30/07/2020 13:31:00.640
0.045664,+31.956,4.4650,30/07/2020 13:31:00.735
0.049096,+31.955,4.4650,30/07/2020 13:31:00.831
0.047974,+31.955,4.4650,30/07/2020 13:31:00.943
0.047425,+31.955,4.4662,30/07/2020 13:31:01.039
0.045565,+31.956,4.4662,30/07/2020 13:31:01.136
0.047993,+31.956,4.4662,30/07/2020 13:31:01.232
0.051301,+31.956,4.4604,30/07/2020 13:31:01.330
0.053150,+31.956,4.4604,30/07/2020 13:31:01.440
0.044162,+31.956,4.4604,30/07/2020 13:31:01.535
0.044606,+31.956,4.4556,30/07/2020 13:31:01.632
0.048611,+31.957,4.4556,30/07/2020 13:31:01.729
0.045089,+31.957,4.4556,30/07/2020 13:31:01.841
0.043972,+31.957,4.4645,30/07/2020 13:31:01.935
0.050383,+31.956,4.4645,30/07/2020 13:31:02.032
0.050795,+31.956,4.4645,30/07/2020 13:31:02.148
0.051031,+31.956,4.4667,30/07/2020 13:31:02.246
0.047330,+31.955,4.4667,30/07/2020 13:31:02.335
0.047483,+31.955,4.4667,30/07/2020 13:31:02.431
0.047497,+31.955,4.4692,30/07/2020 13:31:02.527
0.047286,+31.955,4.4692,30/07/2020 13:31:02.639
0.046593,+31.955,4.4692,30/07/2020 13:31:02.735
0.046733,+31.955,4.4650,30/07/2020 13:31:02.831
0.046451,+31.957,4.4650,30/07/2020 13:31:02.945
0.045861,+31.957,4.4650,30/07/2020 13:31:03.039
0.045640,+31.957,4.4590,30/07/2020 13:31:03.136
0.047230,+31.956,4.4590,30/07/2020 13:31:03.231
0.048666,+31.956,4.4590,30/07/2020 13:31:03.346
0.041055,+31.956,4.4565,30/07/2020 13:31:03.439
0.051670,+31.956,4.4565,30/07/2020 13:31:03.538
0.049100,+31.956,4.4565,30/07/2020 13:31:03.631
0.044546,+31.956,4.4591,30/07/2020 13:31:03.743
0.053075,+31.956,4.4591,30/07/2020 13:31:03.839
0.051658,+31.956,4.4591,30/07/2020 13:31:03.936
0.046990,+31.956,4.4612,30/07/2020 13:31:04.031
0.047458,+31.956,4.4612,30/07/2020 13:31:04.147
0.048379,+31.956,4.4612,30/07/2020 13:31:04.239
0.048162,+31.956,4.4676,30/07/2020 13:31:04.335
0.048739,+31.957,4.4676,30/07/2020 13:31:04.430
0.044896,+31.957,4.4676,30/07/2020 13:31:04.546
0.048583,+31.957,4.4623,30/07/2020 13:31:04.639
0.050763,+31.956,4.4623,30/07/2020 13:31:04.735
0.044558,+31.956,4.4623,30/07/2020 13:31:04.831
0.044398,+31.956,4.4590,30/07/2020 13:31:04.947
0.044432,+31.956,4.4590,30/07/2020 13:31:05.039
0.045844,+31.956,4.4590,30/07/2020 13:31:05.135
0.048869,+31.956,4.4534,30/07/2020 13:31:05.231
0.045834,+31.957,4.4534,30/07/2020 13:31:05.347
0.046151,+31.957,4.4534,30/07/2020 13:31:05.439
0.051013,+31.957,4.4611,30/07/2020 13:31:05.535
0.048428,+31.957,4.4611,30/07/2020 13:31:05.630
0.049018,+31.957,4.4611,30/07/2020 13:31:05.744
0.052225,+31.957,4.4685,30/07/2020 13:31:05.839
0.045224,+31.958,4.4685,30/07/2020 13:31:05.935
0.047301,+31.958,4.4685,30/07/2020 13:31:06.031
0.045596,+31.958,4.4672,30/07/2020 13:31:06.144
0.047536,+31.957,4.4672,30/07/2020 13:31:06.239
0.045769,+31.957,4.4672,30/07/2020 13:31:06.339
0.047829,+31.957,4.4566,30/07/2020 13:31:06.432
0.046265,+31.957,4.4566,30/07/2020 13:31:06.542
0.048285,+31.957,4.4566,30/07/2020 13:31:06.643
0.047842,+31.957,4.4617,30/07/2020 13:31:06.737
0.042790,+31.957,4.4617,30/07/2020 13:31:06.831
0.046662,+31.957,4.4617,30/07/2020 13:31:06.942
0.046014,+31.957,4.4582,30/07/2020 13:31:07.039
0.047512,+31.957,4.4582,30/07/2020 13:31:07.135
0.047476,+31.957,4.4582,30/07/2020 13:31:07.230
0.047340,+31.957,4.4610,30/07/2020 13:31:07.344
0.051411,+31.957,4.4610,30/07/2020 13:31:07.438
0.043643,+31.957,4.4610,30/07/2020 13:31:07.535
0.046909,+31.957,4.4639,30/07/2020 13:31:07.631
0.046478,+31.957,4.4639,30/07/2020 13:31:07.750
0.044741,+31.957,4.4639,30/07/2020 13:31:07.838
0.046463,+31.957,4.4643,30/07/2020 13:31:07.934
0.045763,+31.958,4.4643,30/07/2020 13:31:08.031
0.048025,+31.958,4.4643,30/07/2020 13:31:08.142
0.046819,+31.958,4.4657,30/07/2020 13:31:08.239
0.046016,+31.958,4.4657,30/07/2020 13:31:08.334
0.047201,+31.958,4.4657,30/07/2020 13:31:08.448
0.046794,+31.958,4.4560,30/07/2020 13:31:08.542
0.046724,+31.958,4.4560,30/07/2020 13:31:08.638
0.047127,+31.958,4.4560,30/07/2020 13:31:08.734
0.045147,+31.958,4.4588,30/07/2020 13:31:08.830
0.047207,+31.957,4.4588,30/07/2020 13:31:08.943
0.047167,+31.957,4.4588,30/07/2020 13:31:09.038
0.055289,+31.957,4.4554,30/07/2020 13:31:09.134
0.048731,+31.957,4.4554,30/07/2020 13:31:09.231
0.047356,+31.957,4.4554,30/07/2020 13:31:09.342
0.045139,+31.957,4.4628,30/07/2020 13:31:09.438
0.052142,+31.959,4.4628,30/07/2020 13:31:09.534
0.046030,+31.959,4.4628,30/07/2020 13:31:09.648
0.049710,+31.959,4.4642,30/07/2020 13:31:09.742
0.049115,+31.957,4.4642,30/07/2020 13:31:09.838
0.047184,+31.957,4.4642,30/07/2020 13:31:09.934
0.049341,+31.957,4.4632,30/07/2020 13:31:10.038
0.046840,+31.958,4.4632,30/07/2020 13:31:10.142
0.049923,+31.958,4.4632,30/07/2020 13:31:10.239
0.044261,+31.958,4.4544,30/07/2020 13:31:10.334
0.048268,+31.958,4.4544,30/07/2020 13:31:10.445
0.050990,+31.958,4.4544,30/07/2020 13:31:10.542
0.046798,+31.958,4.4622,30/07/2020 13:31:10.638
0.047521,+31.957,4.4622,30/07/2020 13:31:10.734
0.046240,+31.957,4.4622,30/07/2020 13:31:10.847
0.045993,+31.957,4.4623,30/07/2020 13:31:10.942
0.046130,+31.959,4.4623,30/07/2020 13:31:11.038
0.047404,+31.959,4.4623,30/07/2020 13:31:11.134
0.049678,+31.959,4.4670,30/07/2020 13:31:11.245
0.046713,+31.958,4.4670,30/07/2020 13:31:11.343
0.047720,+31.958,4.4670,30/07/2020 13:31:11.438
0.049302,+31.958,4.4687,30/07/2020 13:31:11.534
0.050453,+31.957,4.4687,30/07/2020 13:31:11.645
0.054255,+31.957,4.4687,30/07/2020 13:31:11.741
0.048771,+31.957,4.4581,30/07/2020 13:31:11.838
0.046754,+31.957,4.4581,30/07/2020 13:31:11.936
0.045909,+31.957,4.4581,30/07/2020 13:31:12.046
0.047613,+31.957,4.4524,30/07/2020 13:31:12.141
0.047080,+31.958,4.4524,30/07/2020 13:31:12.238
0.044841,+31.958,4.4524,30/07/2020 13:31:12.336
0.048479,+31.958,4.4592,30/07/2020 13:31:12.446
0.048915,+31.959,4.4592,30/07/2020 13:31:12.541
0.043831,+31.959,4.4592,30/07/2020 13:31:12.638
0.045525,+31.959,4.4579,30/07/2020 13:31:12.736
0.048113,+31.959,4.4579,30/07/2020 13:31:12.846
0.046305,+31.959,4.4579,30/07/2020 13:31:12.942
0.049656,+31.959,4.4668,30/07/2020 13:31:13.037
0.051451,+31.958,4.4668,30/07/2020 13:31:13.136
0.045322,+31.958,4.4668,30/07/2020 13:31:13.245
0.041768,+31.958,4.4643,30/07/2020 13:31:13.341
0.048762,+31.957,4.4643,30/07/2020 13:31:13.437
0.048233,+31.957,4.4643,30/07/2020 13:31:13.537
0.047840,+31.957,4.4504,30/07/2020 13:31:13.645
0.047620,+31.958,4.4504,30/07/2020 13:31:13.741
0.047995,+31.958,4.4504,30/07/2020 13:31:13.838
0.049684,+31.958,4.4561,30/07/2020 13:31:13.938
0.048629,+31.959,4.4561,30/07/2020 13:31:14.046
0.045667,+31.959,4.4561,30/07/2020 13:31:14.141
0.048805,+31.959,4.4558,30/07/2020 13:31:14.237
0.041836,+31.958,4.4558,30/07/2020 13:31:14.334
0.045791,+31.958,4.4558,30/07/2020 13:31:14.446
0.047674,+31.958,4.4666,30/07/2020 13:31:14.541
0.042521,+31.958,4.4666,30/07/2020 13:31:14.637
0.045638,+31.958,4.4666,30/07/2020 13:31:14.733
0.046375,+31.958,4.4653,30/07/2020 13:31:14.845
0.048565,+31.958,4.4653,30/07/2020 13:31:14.941
0.045815,+31.958,4.4653,30/07/2020 13:31:15.037
0.043740,+31.958,4.4626,30/07/2020 13:31:15.133
0.049781,+31.958,4.4626,30/07/2020 13:31:15.245
0.044065,+31.958,4.4626,30/07/2020 13:31:15.341
0.050567,+31.958,4.4616,30/07/2020 13:31:15.436
0.047682,+31.959,4.4616,30/07/2020 13:31:15.532
0.045646,+31.959,4.4616,30/07/2020 13:31:15.644
0.049699,+31.959,4.4537,30/07/2020 13:31:15.740
0.046350,+31.959,4.4537,30/07/2020 13:31:15.837
0.045667,+31.959,4.4537,30/07/2020 13:31:15.948
0.052305,+31.959,4.4586,30/07/2020 13:31:16.045
0.045972,+31.959,4.4586,30/07/2020 13:31:16.141
0.050538,+31.959,4.4586,30/07/2020 13:31:16.237
0.048067,+31.959,4.4608,30/07/2020 13:31:16.333
0.046428,+31.958,4.4608,30/07/2020 13:31:16.445
0.046503,+31.958,4.4608,30/07/2020 13:31:16.541
0.048851,+31.958,4.4649,30/07/2020 13:31:16.637
0.050484,+31.958,4.4649,30/07/2020 13:31:16.733
0.051691,+31.958,4.4649,30/07/2020 13:31:16.845
0.044556,+31.958,4.4650,30/07/2020 13:31:16.940
0.050808,+31.959,4.4650,30/07/2020 13:31:17.037
0.042805,+31.959,4.4650,30/07/2020 13:31:17.149
0.048354,+31.959,4.4618,30/07/2020 13:31:17.245
0.044420,+31.958,4.4618,30/07/2020 13:31:17.340
0.041752,+31.958,4.4618,30/07/2020 13:31:17.437
0.051384,+31.958,4.4538,30/07/2020 13:31:17.533
0.047793,+31.959,4.4538,30/07/2020 13:31:17.644
0.042597,+31.959,4.4538,30/07/2020 13:31:17.740
0.045860,+31.959,4.4555,30/07/2020 13:31:17.837
0.041450,+31.959,4.4555,30/07/2020 13:31:17.948
0.043279,+31.959,4.4555,30/07/2020 13:31:18.047
0.043761,+31.959,4.4600,30/07/2020 13:31:18.140
0.053521,+31.958,4.4600,30/07/2020 13:31:18.236
0.049202,+31.958,4.4600,30/07/2020 13:31:18.348
0.046817,+31.958,4.4663,30/07/2020 13:31:18.445
0.047353,+31.960,4.4663,30/07/2020 13:31:18.543
0.045533,+31.960,4.4663,30/07/2020 13:31:18.637
0.050552,+31.960,4.4614,30/07/2020 13:31:18.748
0.046327,+31.959,4.4614,30/07/2020 13:31:18.844
0.046190,+31.959,4.4614,30/07/2020 13:31:18.940
0.049144,+31.959,4.4582,30/07/2020 13:31:19.036
0.047042,+31.958,4.4582,30/07/2020 13:31:19.148
0.049610,+31.958,4.4582,30/07/2020 13:31:19.244
0.046866,+31.958,4.4594,30/07/2020 13:31:19.340
0.048262,+31.958,4.4594,30/07/2020 13:31:19.436
0.047797,+31.958,4.4594,30/07/2020 13:31:19.548
0.042644,+31.958,4.4573,30/07/2020 13:31:19.644
0.043889,+31.959,4.4573,30/07/2020 13:31:19.741
0.051604,+31.959,4.4573,30/07/2020 13:31:19.837
0.050129,+31.959,4.4612,30/07/2020 13:31:19.948
0.048371,+31.959,4.4612,30/07/2020 13:31:20.044
0.050953,+31.959,4.4612,30/07/2020 13:31:20.140
0.045748,+31.959,4.4615,30/07/2020 13:31:20.236
0.046245,+31.959,4.4615,30/07/2020 13:31:20.348
0.044960,+31.959,4.4615,30/07/2020 13:31:20.445
0.045049,+31.959,4.4653,30/07/2020 13:31:20.540
0.046680,+31.959,4.4653,30/07/2020 13:31:20.636
0.047569,+31.959,4.4653,30/07/2020 13:31:20.748
0.045965,+31.959,4.4579,30/07/2020 13:31:20.844
0.044906,+31.959,4.4579,30/07/2020 13:31:20.940
0.045654,+31.959,4.4579,30/07/2020 13:31:21.038
0.048286,+31.959,4.4573,30/07/2020 13:31:21.148
0.047345,+31.959,4.4573,30/07/2020 13:31:21.244
0.046017,+31.959,4.4573,30/07/2020 13:31:21.341
0.047782,+31.959,4.4581,30/07/2020 13:31:21.436
0.047814,+31.959,4.4581,30/07/2020 13:31:21.548
0.048900,+31.959,4.4581,30/07/2020 13:31:21.644
0.049120,+31.959,4.4617,30/07/2020 13:31:21.740
0.049360,+31.958,4.4617,30/07/2020 13:31:21.836
0.048366,+31.958,4.4617,30/07/2020 13:31:21.948
0.051520,+31.958,4.4675,30/07/2020 13:31:22.044
0.048862,+31.960,4.4675,30/07/2020 13:31:22.140
0.048259,+31.960,4.4675,30/07/2020 13:31:22.236
0.044957,+31.960,4.4660,30/07/2020 13:31:22.348
0.047558,+31.959,4.4660,30/07/2020 13:31:22.444
0.045875,+31.959,4.4660,30/07/2020 13:31:22.540
0.047350,+31.959,4.4624,30/07/2020 13:31:22.636
0.046499,+31.960,4.4624,30/07/2020 13:31:22.748
0.049066,+31.960,4.4624,30/07/2020 13:31:22.844
0.042499,+31.960,4.4579,30/07/2020 13:31:22.940
0.044815,+31.960,4.4579,30/07/2020 13:31:23.036
0.049949,+31.960,4.4579,30/07/2020 13:31:23.147
0.045744,+31.960,4.4567,30/07/2020 13:31:23.244
0.048495,+31.959,4.4567,30/07/2020 13:31:23.340
0.043590,+31.959,4.4567,30/07/2020 13:31:23.451
0.042244,+31.959,4.4670,30/07/2020 13:31:23.547
0.046267,+31.959,4.4670,30/07/2020 13:31:23.643
0.043687,+31.959,4.4670,30/07/2020 13:31:23.739
0.044449,+31.959,4.4607,30/07/2020 13:31:23.836
0.052433,+31.958,4.4607,30/07/2020 13:31:23.947
0.047289,+31.958,4.4607,30/07/2020 13:31:24.043
0.043726,+31.958,4.4624,30/07/2020 13:31:24.139
0.046922,+31.960,4.4624,30/07/2020 13:31:24.235
0.050535,+31.960,4.4624,30/07/2020 13:31:24.348
0.048291,+31.960,4.4538,30/07/2020 13:31:24.443
0.049317,+31.959,4.4538,30/07/2020 13:31:24.540
0.047492,+31.959,4.4538,30/07/2020 13:31:24.651
0.043456,+31.959,4.4596,30/07/2020 13:31:24.747
0.046437,+31.960,4.4596,30/07/2020 13:31:24.843
0.046956,+31.960,4.4596,30/07/2020 13:31:24.939
0.044199,+31.960,4.4587,30/07/2020 13:31:25.036
0.048509,+31.959,4.4587,30/07/2020 13:31:25.147
0.051265,+31.959,4.4587,30/07/2020 13:31:25.243
0.045121,+31.959,4.4723,30/07/2020 13:31:25.339
0.048283,+31.960,4.4723,30/07/2020 13:31:25.451
0.050712,+31.960,4.4723,30/07/2020 13:31:25.547
0.046046,+31.960,4.4691,30/07/2020 13:31:25.643
0.048567,+31.961,4.4691,30/07/2020 13:31:25.739
0.052023,+31.961,4.4691,30/07/2020 13:31:25.851
0.048085,+31.961,4.4620,30/07/2020 13:31:25.947
0.042854,+31.960,4.4620,30/07/2020 13:31:26.043
0.050909,+31.960,4.4620,30/07/2020 13:31:26.139
0.049653,+31.960,4.4540,30/07/2020 13:31:26.250
0.043837,+31.960,4.4540,30/07/2020 13:31:26.347
0.047678,+31.960,4.4540,30/07/2020 13:31:26.443
0.044278,+31.960,4.4538,30/07/2020 13:31:26.538
0.051326,+31.960,4.4538,30/07/2020 13:31:26.651
0.047363,+31.960,4.4538,30/07/2020 13:31:26.777
0.042759,+31.960,4.4577,30/07/2020 13:31:26.846
0.046667,+31.959,4.4577,30/07/2020 13:31:26.938
0.045546,+31.959,4.4577,30/07/2020 13:31:27.053
0.046555,+31.959,4.4635,30/07/2020 13:31:27.146
0.048649,+31.960,4.4635,30/07/2020 13:31:27.247
0.050593,+31.960,4.4635,30/07/2020 13:31:27.338
0.043364,+31.960,4.4651,30/07/2020 13:31:27.451
0.047253,+31.959,4.4651,30/07/2020 13:31:27.546
0.046985,+31.959,4.4651,30/07/2020 13:31:27.647
0.048511,+31.959,4.4574,30/07/2020 13:31:27.738
0.045954,+31.959,4.4574,30/07/2020 13:31:27.850
0.043553,+31.959,4.4574,30/07/2020 13:31:27.946
0.049429,+31.959,4.4618,30/07/2020 13:31:28.042
0.042955,+31.960,4.4618,30/07/2020 13:31:28.139
0.043354,+31.960,4.4618,30/07/2020 13:31:28.250
0.048938,+31.960,4.4554,30/07/2020 13:31:28.346
0.046297,+31.961,4.4554,30/07/2020 13:31:28.443
0.047103,+31.961,4.4554,30/07/2020 13:31:28.538
0.045052,+31.961,4.4621,30/07/2020 13:31:28.650
0.045452,+31.960,4.4621,30/07/2020 13:31:28.746
0.048816,+31.960,4.4621,30/07/2020 13:31:28.842
0.044201,+31.960,4.4643,30/07/2020 13:31:28.939
0.048589,+31.960,4.4643,30/07/2020 13:31:29.050
0.046369,+31.960,4.4643,30/07/2020 13:31:29.146
0.047218,+31.960,4.4618,30/07/2020 13:31:29.242
0.050964,+31.960,4.4618,30/07/2020 13:31:29.338
0.047555,+31.960,4.4618,30/07/2020 13:31:29.450
0.043337,+31.960,4.4568,30/07/2020 13:31:29.547
0.049679,+31.961,4.4568,30/07/2020 13:31:29.642
0.051661,+31.961,4.4568,30/07/2020 13:31:29.738
0.045972,+31.961,4.4549,30/07/2020 13:31:29.850
0.044422,+31.960,4.4549,30/07/2020 13:31:29.946
0.044488,+31.960,4.4549,30/07/2020 13:31:30.042
0.041477,+31.960,4.4478,30/07/2020 13:31:30.138
0.045992,+31.960,4.4478,30/07/2020 13:31:30.250
0.045857,+31.960,4.4478,30/07/2020 13:31:30.346
0.049617,+31.960,4.4621,30/07/2020 13:31:30.442
0.048644,+31.959,4.4621,30/07/2020 13:31:30.538
0.045987,+31.959,4.4621,30/07/2020 13:31:30.649
0.048291,+31.959,4.4620,30/07/2020 13:31:30.747
0.048352,+31.960,4.4620,30/07/2020 13:31:30.842
0.049250,+31.960,4.4620,30/07/2020 13:31:30.954
0.043686,+31.960,4.4720,30/07/2020 13:31:31.050
0.045196,+31.960,4.4720,30/07/2020 13:31:31.146
0.046135,+31.960,4.4720,30/07/2020 13:31:31.242
0.053415,+31.960,4.4611,30/07/2020 13:31:31.338
0.045801,+31.961,4.4611,30/07/2020 13:31:31.449
0.046140,+31.961,4.4611,30/07/2020 13:31:31.546
0.047879,+31.961,4.4606,30/07/2020 13:31:31.641
0.049858,+31.959,4.4606,30/07/2020 13:31:31.741
0.045624,+31.959,4.4606,30/07/2020 13:31:31.849
0.048571,+31.959,4.4594,30/07/2020 13:31:31.946
0.052047,+31.961,4.4594,30/07/2020 13:31:32.042
0.051230,+31.961,4.4594,30/07/2020 13:31:32.154
0.045741,+31.961,4.4647,30/07/2020 13:31:32.250
0.047070,+31.961,4.4647,30/07/2020 13:31:32.346
0.044407,+31.961,4.4647,30/07/2020 13:31:32.441
0.047561,+31.961,4.4648,30/07/2020 13:31:32.538
0.050997,+31.961,4.4648,30/07/2020 13:31:32.649
0.048148,+31.961,4.4648,30/07/2020 13:31:32.746
0.042652,+31.961,4.4623,30/07/2020 13:31:32.841
0.046964,+31.961,4.4623,30/07/2020 13:31:32.954
0.048786,+31.961,4.4623,30/07/2020 13:31:33.049
