Ozone,Temperature,Flowrate,TimeStamp
0.009020,+30.842,4.4919,07/08/2020 09:03:06.352
0.008267,+30.842,4.4919,07/08/2020 09:03:06.448
0.009119,+30.842,4.4943,07/08/2020 09:03:06.560
0.008455,+30.842,4.4943,07/08/2020 09:03:06.656
0.008365,+30.842,4.4943,07/08/2020 09:03:06.752
0.008534,+30.842,4.4935,07/08/2020 09:03:06.847
0.008435,+30.841,4.4935,07/08/2020 09:03:06.960
0.008627,+30.841,4.4935,07/08/2020 09:03:07.063
0.009317,+30.841,4.4910,07/08/2020 09:03:07.151
0.009304,+30.843,4.4910,07/08/2020 09:03:07.248
0.007979,+30.843,4.4910,07/08/2020 09:03:07.359
0.007513,+30.843,4.4933,07/08/2020 09:03:07.456
0.008490,+30.842,4.4933,07/08/2020 09:03:07.551
0.009414,+30.842,4.4933,07/08/2020 09:03:07.648
0.008895,+30.842,4.4981,07/08/2020 09:03:07.759
0.008506,+30.842,4.4981,07/08/2020 09:03:07.855
0.008986,+30.842,4.4981,07/08/2020 09:03:07.951
0.008722,+30.842,4.5032,07/08/2020 09:03:08.049
0.007875,+30.840,4.5032,07/08/2020 09:03:08.159
0.008991,+30.840,4.5032,07/08/2020 09:03:08.256
0.008151,+30.840,4.4954,07/08/2020 09:03:08.351
0.008797,+30.840,4.4954,07/08/2020 09:03:08.447
0.007922,+30.840,4.4954,07/08/2020 09:03:08.559
0.009035,+30.840,4.4986,07/08/2020 09:03:08.655
0.009635,+30.842,4.4986,07/08/2020 09:03:08.751
0.008107,+30.842,4.4986,07/08/2020 09:03:08.863
0.007765,+30.842,4.4966,07/08/2020 09:03:08.959
0.007366,+30.841,4.4966,07/08/2020 09:03:09.055
0.007850,+30.841,4.4966,07/08/2020 09:03:09.151
0.009208,+30.841,4.4952,07/08/2020 09:03:09.247
0.008994,+30.840,4.4952,07/08/2020 09:03:09.359
0.009206,+30.840,4.4952,07/08/2020 09:03:09.455
0.008170,+30.840,4.4909,07/08/2020 09:03:09.551
0.008579,+30.840,4.4909,07/08/2020 09:03:09.647
0.008251,+30.840,4.4909,07/08/2020 09:03:09.759
0.008427,+30.840,4.4903,07/08/2020 09:03:09.855
0.008189,+30.839,4.4903,07/08/2020 09:03:09.951
0.007532,+30.839,4.4903,07/08/2020 09:03:10.063
0.007841,+30.839,4.4983,07/08/2020 09:03:10.160
0.008106,+30.839,4.4983,07/08/2020 09:03:10.255
0.009185,+30.839,4.4983,07/08/2020 09:03:10.351
0.009446,+30.839,4.5004,07/08/2020 09:03:10.447
0.007842,+30.840,4.5004,07/08/2020 09:03:10.558
0.008199,+30.840,4.5004,07/08/2020 09:03:10.655
0.008653,+30.840,4.4966,07/08/2020 09:03:10.751
0.009177,+30.838,4.4966,07/08/2020 09:03:10.863
0.009148,+30.838,4.4966,07/08/2020 09:03:10.958
0.008462,+30.838,4.4968,07/08/2020 09:03:11.055
0.008786,+30.838,4.4968,07/08/2020 09:03:11.151
0.008554,+30.838,4.4968,07/08/2020 09:03:11.262
0.008356,+30.838,4.4983,07/08/2020 09:03:11.359
0.008348,+30.840,4.4983,07/08/2020 09:03:11.455
0.008300,+30.840,4.4983,07/08/2020 09:03:11.550
0.008498,+30.840,4.4955,07/08/2020 09:03:11.663
0.009593,+30.840,4.4955,07/08/2020 09:03:11.759
0.008726,+30.840,4.4955,07/08/2020 09:03:11.855
0.008948,+30.840,4.4955,07/08/2020 09:03:11.950
0.009788,+30.837,4.4955,07/08/2020 09:03:12.062
0.008780,+30.837,4.4955,07/08/2020 09:03:12.159
0.008523,+30.837,4.4946,07/08/2020 09:03:12.255
0.006968,+30.839,4.4946,07/08/2020 09:03:12.350
0.008825,+30.839,4.4946,07/08/2020 09:03:12.462
0.009329,+30.839,4.4891,07/08/2020 09:03:12.558
0.008475,+30.839,4.4891,07/08/2020 09:03:12.654
0.008723,+30.839,4.4891,07/08/2020 09:03:12.751
0.008220,+30.839,4.4929,07/08/2020 09:03:12.863
0.007766,+30.838,4.4929,07/08/2020 09:03:12.958
0.007957,+30.838,4.4929,07/08/2020 09:03:13.055
0.009329,+30.838,4.4917,07/08/2020 09:03:13.150
0.008051,+30.838,4.4917,07/08/2020 09:03:13.262
0.008491,+30.838,4.4917,07/08/2020 09:03:13.358
0.008704,+30.838,4.4979,07/08/2020 09:03:13.455
0.009197,+30.838,4.4979,07/08/2020 09:03:13.550
0.007632,+30.838,4.4979,07/08/2020 09:03:13.662
0.009770,+30.838,4.5042,07/08/2020 09:03:13.758
0.008590,+30.839,4.5042,07/08/2020 09:03:13.855
0.009337,+30.839,4.5042,07/08/2020 09:03:13.951
0.008437,+30.839,4.5054,07/08/2020 09:03:14.062
0.007634,+30.838,4.5054,07/08/2020 09:03:14.158
0.008052,+30.838,4.5054,07/08/2020 09:03:14.255
0.007434,+30.838,4.4994,07/08/2020 09:03:14.351
0.007972,+30.839,4.4994,07/08/2020 09:03:14.462
0.008487,+30.839,4.4994,07/08/2020 09:03:14.558
0.008443,+30.839,4.4911,07/08/2020 09:03:14.654
0.009301,+30.838,4.4911,07/08/2020 09:03:14.750
0.009349,+30.838,4.4911,07/08/2020 09:03:14.862
0.009382,+30.838,4.4946,07/08/2020 09:03:14.958
0.008887,+30.837,4.4946,07/08/2020 09:03:15.053
0.008875,+30.837,4.4946,07/08/2020 09:03:15.150
0.007882,+30.837,4.4937,07/08/2020 09:03:15.262
0.007936,+30.836,4.4937,07/08/2020 09:03:15.358
0.007696,+30.836,4.4937,07/08/2020 09:03:15.454
0.008058,+30.836,4.4866,07/08/2020 09:03:15.550
0.009025,+30.837,4.4866,07/08/2020 09:03:15.662
0.009512,+30.837,4.4866,07/08/2020 09:03:15.758
0.008366,+30.837,4.4926,07/08/2020 09:03:15.854
0.008227,+30.836,4.4926,07/08/2020 09:03:15.950
0.008480,+30.836,4.4926,07/08/2020 09:03:16.062
0.008224,+30.836,4.4985,07/08/2020 09:03:16.158
0.008711,+30.835,4.4985,07/08/2020 09:03:16.254
0.008461,+30.835,4.4985,07/08/2020 09:03:16.366
0.008307,+30.835,4.5009,07/08/2020 09:03:16.465
0.008388,+30.836,4.5009,07/08/2020 09:03:16.558
0.007954,+30.836,4.5009,07/08/2020 09:03:16.654
0.008726,+30.836,4.5004,07/08/2020 09:03:16.750
0.007983,+30.834,4.5004,07/08/2020 09:03:16.861
0.008669,+30.834,4.5004,07/08/2020 09:03:16.957
0.009470,+30.834,4.4968,07/08/2020 09:03:17.054
0.009271,+30.837,4.4968,07/08/2020 09:03:17.150
0.009586,+30.837,4.4968,07/08/2020 09:03:17.262
0.009108,+30.837,4.4987,07/08/2020 09:03:17.358
0.008418,+30.836,4.4987,07/08/2020 09:03:17.454
0.009450,+30.836,4.4987,07/08/2020 09:03:17.565
0.007999,+30.836,4.4901,07/08/2020 09:03:17.662
0.009536,+30.835,4.4901,07/08/2020 09:03:17.758
0.007533,+30.835,4.4901,07/08/2020 09:03:17.854
0.008572,+30.835,4.4912,07/08/2020 09:03:17.949
0.008657,+30.835,4.4912,07/08/2020 09:03:18.062
0.009493,+30.835,4.4912,07/08/2020 09:03:18.158
0.008715,+30.835,4.4894,07/08/2020 09:03:18.253
0.008807,+30.836,4.4894,07/08/2020 09:03:18.365
0.008597,+30.836,4.4894,07/08/2020 09:03:18.461
0.007330,+30.836,4.4878,07/08/2020 09:03:18.558
0.007196,+30.834,4.4878,07/08/2020 09:03:18.653
0.008717,+30.834,4.4878,07/08/2020 09:03:18.765
0.008365,+30.834,4.4971,07/08/2020 09:03:18.862
0.008605,+30.834,4.4971,07/08/2020 09:03:18.957
0.008868,+30.834,4.4971,07/08/2020 09:03:19.054
0.008415,+30.834,4.4991,07/08/2020 09:03:19.165
0.008562,+30.834,4.4991,07/08/2020 09:03:19.261
0.008300,+30.834,4.4991,07/08/2020 09:03:19.357
0.009185,+30.834,4.5001,07/08/2020 09:03:19.453
0.008744,+30.835,4.5001,07/08/2020 09:03:19.565
0.007795,+30.835,4.5001,07/08/2020 09:03:19.661
0.008928,+30.835,4.5004,07/08/2020 09:03:19.757
0.008200,+30.834,4.5004,07/08/2020 09:03:19.853
0.007845,+30.834,4.5004,07/08/2020 09:03:19.965
0.008193,+30.834,4.5003,07/08/2020 09:03:20.061
0.008042,+30.833,4.5003,07/08/2020 09:03:20.157
0.008273,+30.833,4.5003,07/08/2020 09:03:20.254
0.009224,+30.833,4.4936,07/08/2020 09:03:20.365
0.008167,+30.833,4.4936,07/08/2020 09:03:20.460
0.008628,+30.833,4.4936,07/08/2020 09:03:20.557
0.008653,+30.833,4.4950,07/08/2020 09:03:20.654
0.008438,+30.832,4.4950,07/08/2020 09:03:20.765
0.008791,+30.832,4.4950,07/08/2020 09:03:20.860
0.008517,+30.832,4.4931,07/08/2020 09:03:20.957
0.008521,+30.833,4.4931,07/08/2020 09:03:21.052
0.010128,+30.833,4.4931,07/08/2020 09:03:21.165
0.008856,+30.833,4.4851,07/08/2020 09:03:21.261
0.009245,+30.832,4.4851,07/08/2020 09:03:21.357
0.008383,+30.832,4.4851,07/08/2020 09:03:21.453
0.008014,+30.832,4.4963,07/08/2020 09:03:21.565
0.008448,+30.834,4.4963,07/08/2020 09:03:21.660
0.009853,+30.834,4.4963,07/08/2020 09:03:21.757
0.008334,+30.834,4.4980,07/08/2020 09:03:21.852
0.008844,+30.832,4.4980,07/08/2020 09:03:21.965
0.008822,+30.832,4.4980,07/08/2020 09:03:22.061
0.008636,+30.832,4.4954,07/08/2020 09:03:22.156
0.007846,+30.832,4.4954,07/08/2020 09:03:22.253
0.008951,+30.832,4.4954,07/08/2020 09:03:22.365
0.008627,+30.832,4.4985,07/08/2020 09:03:22.460
0.008294,+30.832,4.4985,07/08/2020 09:03:22.557
0.009030,+30.832,4.4985,07/08/2020 09:03:22.653
0.009429,+30.832,4.5028,07/08/2020 09:03:22.765
0.008965,+30.832,4.5028,07/08/2020 09:03:22.861
0.009380,+30.832,4.5028,07/08/2020 09:03:22.956
0.008591,+30.832,4.4984,07/08/2020 09:03:23.053
0.008222,+30.832,4.4984,07/08/2020 09:03:23.165
0.008858,+30.832,4.4984,07/08/2020 09:03:23.261
0.008200,+30.832,4.4970,07/08/2020 09:03:23.356
0.009860,+30.831,4.4970,07/08/2020 09:03:23.453
0.009180,+30.831,4.4970,07/08/2020 09:03:23.565
0.008634,+30.831,4.4921,07/08/2020 09:03:23.661
0.008432,+30.830,4.4921,07/08/2020 09:03:23.756
0.008722,+30.830,4.4921,07/08/2020 09:03:23.868
0.009174,+30.830,4.4968,07/08/2020 09:03:23.964
0.008943,+30.831,4.4968,07/08/2020 09:03:24.060
0.007995,+30.831,4.4968,07/08/2020 09:03:24.156
0.008904,+30.831,4.4903,07/08/2020 09:03:24.253
0.007964,+30.831,4.4903,07/08/2020 09:03:24.365
0.008947,+30.831,4.4903,07/08/2020 09:03:24.460
0.008599,+30.831,4.4922,07/08/2020 09:03:24.556
0.008113,+30.831,4.4922,07/08/2020 09:03:24.652
0.007779,+30.831,4.4922,07/08/2020 09:03:24.764
0.009205,+30.831,4.4886,07/08/2020 09:03:24.865
0.007842,+30.830,4.4886,07/08/2020 09:03:24.956
0.009431,+30.830,4.4886,07/08/2020 09:03:25.069
0.008096,+30.830,4.4997,07/08/2020 09:03:25.164
0.009515,+30.829,4.4997,07/08/2020 09:03:25.260
0.008206,+30.829,4.4997,07/08/2020 09:03:25.356
0.008963,+30.829,4.5030,07/08/2020 09:03:25.452
0.008360,+30.829,4.5030,07/08/2020 09:03:25.564
0.008257,+30.829,4.5030,07/08/2020 09:03:25.660
0.009018,+30.829,4.5057,07/08/2020 09:03:25.756
0.008232,+30.829,4.5057,07/08/2020 09:03:25.867
0.007368,+30.829,4.5057,07/08/2020 09:03:25.963
0.008231,+30.829,4.4973,07/08/2020 09:03:26.060
0.009222,+30.830,4.4973,07/08/2020 09:03:26.156
0.008511,+30.830,4.4973,07/08/2020 09:03:26.267
0.008739,+30.830,4.4966,07/08/2020 09:03:26.363
0.008532,+30.830,4.4966,07/08/2020 09:03:26.460
0.008430,+30.830,4.4966,07/08/2020 09:03:26.556
0.008048,+30.830,4.4970,07/08/2020 09:03:26.667
0.007771,+30.829,4.4970,07/08/2020 09:03:26.764
0.008461,+30.829,4.4970,07/08/2020 09:03:26.860
0.008636,+30.829,4.4925,07/08/2020 09:03:26.956
0.009439,+30.830,4.4925,07/08/2020 09:03:27.068
0.008046,+30.830,4.4925,07/08/2020 09:03:27.164
0.008412,+30.830,4.4925,07/08/2020 09:03:27.260
0.008528,+30.828,4.4925,07/08/2020 09:03:27.356
0.008413,+30.828,4.4925,07/08/2020 09:03:27.468
0.007964,+30.828,4.4956,07/08/2020 09:03:27.563
0.008842,+30.830,4.4956,07/08/2020 09:03:27.659
0.007925,+30.830,4.4956,07/08/2020 09:03:27.756
0.007952,+30.830,4.4975,07/08/2020 09:03:27.868
0.008336,+30.829,4.4975,07/08/2020 09:03:27.964
0.009068,+30.829,4.4975,07/08/2020 09:03:28.060
0.007874,+30.829,4.5011,07/08/2020 09:03:28.156
0.009684,+30.828,4.5011,07/08/2020 09:03:28.268
0.008119,+30.828,4.5011,07/08/2020 09:03:28.363
0.007925,+30.828,4.4998,07/08/2020 09:03:28.459
0.008350,+30.829,4.4998,07/08/2020 09:03:28.555
0.008914,+30.829,4.4998,07/08/2020 09:03:28.667
0.008864,+30.829,4.4998,07/08/2020 09:03:28.764
0.008653,+30.828,4.4998,07/08/2020 09:03:28.859
0.007902,+30.828,4.4998,07/08/2020 09:03:28.955
0.008485,+30.828,4.4983,07/08/2020 09:03:29.067
0.010299,+30.827,4.4983,07/08/2020 09:03:29.163
0.007964,+30.827,4.4983,07/08/2020 09:03:29.259
0.009456,+30.827,4.4950,07/08/2020 09:03:29.355
0.008006,+30.828,4.4950,07/08/2020 09:03:29.467
0.007752,+30.828,4.4950,07/08/2020 09:03:29.563
0.009436,+30.828,4.4946,07/08/2020 09:03:29.660
0.008006,+30.828,4.4946,07/08/2020 09:03:29.756
0.008881,+30.828,4.4946,07/08/2020 09:03:29.867
0.007884,+30.828,4.4883,07/08/2020 09:03:29.963
0.008600,+30.828,4.4883,07/08/2020 09:03:30.059
0.008841,+30.828,4.4883,07/08/2020 09:03:30.155
0.008230,+30.828,4.4921,07/08/2020 09:03:30.267
0.007742,+30.827,4.4921,07/08/2020 09:03:30.363
0.007754,+30.827,4.4921,07/08/2020 09:03:30.459
0.008341,+30.827,4.4938,07/08/2020 09:03:30.555
0.007829,+30.827,4.4938,07/08/2020 09:03:30.667
0.009992,+30.827,4.4938,07/08/2020 09:03:30.763
0.009034,+30.827,4.4924,07/08/2020 09:03:30.859
0.008097,+30.826,4.4924,07/08/2020 09:03:30.955
0.009413,+30.826,4.4924,07/08/2020 09:03:31.066
0.007942,+30.826,4.5006,07/08/2020 09:03:31.165
0.009593,+30.826,4.5006,07/08/2020 09:03:31.259
0.008354,+30.826,4.5006,07/08/2020 09:03:31.371
0.008331,+30.826,4.4963,07/08/2020 09:03:31.467
0.009062,+30.826,4.4963,07/08/2020 09:03:31.563
0.009603,+30.826,4.4963,07/08/2020 09:03:31.659
0.009308,+30.826,4.4990,07/08/2020 09:03:31.755
0.009004,+30.826,4.4990,07/08/2020 09:03:31.867
0.008400,+30.826,4.4990,07/08/2020 09:03:31.963
0.008712,+30.826,4.4953,07/08/2020 09:03:32.059
0.008458,+30.825,4.4953,07/08/2020 09:03:32.155
0.008007,+30.825,4.4953,07/08/2020 09:03:32.267
0.008429,+30.825,4.4951,07/08/2020 09:03:32.363
0.009215,+30.826,4.4951,07/08/2020 09:03:32.459
0.009017,+30.826,4.4951,07/08/2020 09:03:32.571
0.009239,+30.826,4.4921,07/08/2020 09:03:32.667
0.008148,+30.825,4.4921,07/08/2020 09:03:32.763
0.008703,+30.825,4.4921,07/08/2020 09:03:32.858
0.008550,+30.825,4.4911,07/08/2020 09:03:32.955
0.008458,+30.825,4.4911,07/08/2020 09:03:33.067
0.007654,+30.825,4.4911,07/08/2020 09:03:33.163
0.008316,+30.825,4.4907,07/08/2020 09:03:33.259
0.009114,+30.825,4.4907,07/08/2020 09:03:33.370
0.008310,+30.825,4.4907,07/08/2020 09:03:33.466
0.008956,+30.825,4.4934,07/08/2020 09:03:33.563
0.008724,+30.825,4.4934,07/08/2020 09:03:33.659
0.008566,+30.825,4.4934,07/08/2020 09:03:33.770
0.007825,+30.825,4.5020,07/08/2020 09:03:33.866
0.008704,+30.824,4.5020,07/08/2020 09:03:33.962
0.007657,+30.824,4.5020,07/08/2020 09:03:34.058
0.007684,+30.824,4.5004,07/08/2020 09:03:34.170
0.009027,+30.823,4.5004,07/08/2020 09:03:34.266
0.007881,+30.823,4.5004,07/08/2020 09:03:34.362
0.008804,+30.823,4.4971,07/08/2020 09:03:34.458
0.009050,+30.825,4.4971,07/08/2020 09:03:34.570
0.010584,+30.825,4.4971,07/08/2020 09:03:34.666
0.008977,+30.825,4.5024,07/08/2020 09:03:34.762
0.009059,+30.825,4.5024,07/08/2020 09:03:34.858
0.008753,+30.825,4.5024,07/08/2020 09:03:34.970
0.008743,+30.825,4.4890,07/08/2020 09:03:35.066
0.007686,+30.824,4.4890,07/08/2020 09:03:35.162
0.009117,+30.824,4.4890,07/08/2020 09:03:35.258
0.008711,+30.824,4.4957,07/08/2020 09:03:35.370
0.008736,+30.823,4.4957,07/08/2020 09:03:35.466
0.008140,+30.823,4.4957,07/08/2020 09:03:35.562
0.008758,+30.823,4.4872,07/08/2020 09:03:35.658
0.008735,+30.824,4.4872,07/08/2020 09:03:35.770
0.008267,+30.824,4.4872,07/08/2020 09:03:35.865
0.008518,+30.824,4.4881,07/08/2020 09:03:35.962
0.008270,+30.824,4.4881,07/08/2020 09:03:36.059
0.008533,+30.824,4.4881,07/08/2020 09:03:36.170
0.009061,+30.824,4.4939,07/08/2020 09:03:36.267
0.008641,+30.823,4.4939,07/08/2020 09:03:36.362
0.009082,+30.823,4.4939,07/08/2020 09:03:36.458
0.007946,+30.823,4.5000,07/08/2020 09:03:36.570
0.008644,+30.823,4.5000,07/08/2020 09:03:36.666
0.007676,+30.823,4.5000,07/08/2020 09:03:36.762
0.009535,+30.823,4.5034,07/08/2020 09:03:36.858
0.008691,+30.823,4.5034,07/08/2020 09:03:36.970
0.008214,+30.823,4.5034,07/08/2020 09:03:37.066
0.009455,+30.823,4.4952,07/08/2020 09:03:37.162
0.009556,+30.824,4.4952,07/08/2020 09:03:37.258
0.008662,+30.824,4.4952,07/08/2020 09:03:37.369
0.009545,+30.824,4.4972,07/08/2020 09:03:37.466
0.008156,+30.822,4.4972,07/08/2020 09:03:37.562
0.009383,+30.822,4.4972,07/08/2020 09:03:37.658
0.008230,+30.822,4.4983,07/08/2020 09:03:37.770
0.008784,+30.822,4.4983,07/08/2020 09:03:37.865
0.008655,+30.822,4.4983,07/08/2020 09:03:37.962
0.009247,+30.822,4.4979,07/08/2020 09:03:38.057
0.008771,+30.822,4.4979,07/08/2020 09:03:38.170
0.008746,+30.822,4.4979,07/08/2020 09:03:38.266
0.009203,+30.822,4.4965,07/08/2020 09:03:38.362
0.009280,+30.822,4.4965,07/08/2020 09:03:38.458
0.009043,+30.822,4.4965,07/08/2020 09:03:38.569
0.008673,+30.822,4.4897,07/08/2020 09:03:38.665
0.009033,+30.822,4.4897,07/08/2020 09:03:38.762
0.008822,+30.822,4.4897,07/08/2020 09:03:38.873
0.009312,+30.822,4.4901,07/08/2020 09:03:38.969
0.007796,+30.822,4.4901,07/08/2020 09:03:39.065
0.009227,+30.822,4.4901,07/08/2020 09:03:39.162
0.009651,+30.822,4.4998,07/08/2020 09:03:39.258
0.007848,+30.822,4.4998,07/08/2020 09:03:39.369
0.009235,+30.822,4.4998,07/08/2020 09:03:39.466
0.008125,+30.822,4.4981,07/08/2020 09:03:39.561
0.007578,+30.823,4.4981,07/08/2020 09:03:39.657
0.008065,+30.823,4.4981,07/08/2020 09:03:39.769
0.008738,+30.823,4.4966,07/08/2020 09:03:39.867
