Ozone,Temperature,Flowrate,TimeStamp
0.011930,+30.686,4.4850,31/07/2020 10:51:48.048
0.013041,+30.686,4.4850,31/07/2020 10:51:48.160
0.012533,+30.686,4.4850,31/07/2020 10:51:48.256
0.012140,+30.686,4.4889,31/07/2020 10:51:48.352
0.012035,+30.687,4.4889,31/07/2020 10:51:48.448
0.013146,+30.687,4.4889,31/07/2020 10:51:48.560
0.012539,+30.687,4.4817,31/07/2020 10:51:48.656
0.013063,+30.687,4.4817,31/07/2020 10:51:48.752
0.013034,+30.687,4.4817,31/07/2020 10:51:48.863
0.012556,+30.687,4.4782,31/07/2020 10:51:48.960
0.013579,+30.686,4.4782,31/07/2020 10:51:49.056
0.010685,+30.686,4.4782,31/07/2020 10:51:49.152
0.012004,+30.686,4.4751,31/07/2020 10:51:49.248
0.011905,+30.686,4.4751,31/07/2020 10:51:49.360
0.010454,+30.686,4.4751,31/07/2020 10:51:49.455
0.012018,+30.686,4.4733,31/07/2020 10:51:49.552
0.011304,+30.687,4.4733,31/07/2020 10:51:49.664
0.011957,+30.687,4.4733,31/07/2020 10:51:49.760
0.013079,+30.687,4.4854,31/07/2020 10:51:49.855
0.012669,+30.687,4.4854,31/07/2020 10:51:49.952
0.012462,+30.687,4.4854,31/07/2020 10:51:50.064
0.011931,+30.687,4.4891,31/07/2020 10:51:50.160
0.010668,+30.686,4.4891,31/07/2020 10:51:50.255
0.011460,+30.686,4.4891,31/07/2020 10:51:50.352
0.012926,+30.686,4.4907,31/07/2020 10:51:50.464
0.011957,+30.687,4.4907,31/07/2020 10:51:50.560
0.011726,+30.687,4.4907,31/07/2020 10:51:50.655
0.012303,+30.687,4.4814,31/07/2020 10:51:50.752
0.011783,+30.688,4.4814,31/07/2020 10:51:50.863
0.013413,+30.688,4.4814,31/07/2020 10:51:50.959
0.012417,+30.688,4.4800,31/07/2020 10:51:51.056
0.011747,+30.687,4.4800,31/07/2020 10:51:51.151
0.011380,+30.687,4.4800,31/07/2020 10:51:51.263
0.012015,+30.687,4.4746,31/07/2020 10:51:51.360
0.011414,+30.687,4.4746,31/07/2020 10:51:51.455
0.011205,+30.687,4.4746,31/07/2020 10:51:51.552
0.011815,+30.687,4.4823,31/07/2020 10:51:51.663
0.011590,+30.686,4.4823,31/07/2020 10:51:51.759
0.012683,+30.686,4.4823,31/07/2020 10:51:51.856
0.010872,+30.686,4.4895,31/07/2020 10:51:51.951
0.012180,+30.688,4.4895,31/07/2020 10:51:52.063
0.010965,+30.688,4.4895,31/07/2020 10:51:52.160
0.012328,+30.688,4.4898,31/07/2020 10:51:52.256
0.012892,+30.687,4.4898,31/07/2020 10:51:52.352
0.011780,+30.687,4.4898,31/07/2020 10:51:52.463
0.012229,+30.687,4.4860,31/07/2020 10:51:52.560
0.010663,+30.687,4.4860,31/07/2020 10:51:52.655
0.012804,+30.687,4.4860,31/07/2020 10:51:52.751
0.011102,+30.687,4.4847,31/07/2020 10:51:52.863
0.012304,+30.687,4.4847,31/07/2020 10:51:52.960
0.012723,+30.687,4.4847,31/07/2020 10:51:53.055
0.012497,+30.687,4.4781,31/07/2020 10:51:53.151
0.012136,+30.687,4.4781,31/07/2020 10:51:53.263
0.011126,+30.687,4.4781,31/07/2020 10:51:53.359
0.011040,+30.687,4.4768,31/07/2020 10:51:53.455
0.012898,+30.688,4.4768,31/07/2020 10:51:53.551
0.012012,+30.688,4.4768,31/07/2020 10:51:53.663
0.011748,+30.688,4.4781,31/07/2020 10:51:53.759
0.012575,+30.689,4.4781,31/07/2020 10:51:53.855
0.013817,+30.689,4.4781,31/07/2020 10:51:53.951
0.013731,+30.689,4.4856,31/07/2020 10:51:54.062
0.011213,+30.687,4.4856,31/07/2020 10:51:54.159
0.012620,+30.687,4.4856,31/07/2020 10:51:54.255
0.012050,+30.687,4.4917,31/07/2020 10:51:54.351
0.011737,+30.687,4.4917,31/07/2020 10:51:54.462
0.011037,+30.687,4.4917,31/07/2020 10:51:54.559
0.011491,+30.687,4.4827,31/07/2020 10:51:54.654
0.013822,+30.686,4.4827,31/07/2020 10:51:54.751
0.011762,+30.686,4.4827,31/07/2020 10:51:54.863
0.011188,+30.686,4.4813,31/07/2020 10:51:54.959
0.011785,+30.687,4.4813,31/07/2020 10:51:55.055
0.011309,+30.687,4.4813,31/07/2020 10:51:55.167
0.012397,+30.687,4.4795,31/07/2020 10:51:55.262
0.013234,+30.686,4.4795,31/07/2020 10:51:55.359
0.011064,+30.686,4.4795,31/07/2020 10:51:55.454
0.011099,+30.686,4.4811,31/07/2020 10:51:55.551
0.011141,+30.687,4.4811,31/07/2020 10:51:55.663
0.012189,+30.687,4.4811,31/07/2020 10:51:55.759
0.012819,+30.687,4.4830,31/07/2020 10:51:55.855
0.011605,+30.686,4.4830,31/07/2020 10:51:55.950
0.012901,+30.686,4.4830,31/07/2020 10:51:56.063
0.010984,+30.686,4.4832,31/07/2020 10:51:56.159
0.012759,+30.686,4.4832,31/07/2020 10:51:56.254
0.012312,+30.686,4.4832,31/07/2020 10:51:56.366
0.011830,+30.686,4.4910,31/07/2020 10:51:56.463
0.011744,+30.686,4.4910,31/07/2020 10:51:56.559
0.012778,+30.686,4.4910,31/07/2020 10:51:56.654
0.012987,+30.686,4.4844,31/07/2020 10:51:56.751
0.011311,+30.687,4.4844,31/07/2020 10:51:56.863
0.011945,+30.687,4.4844,31/07/2020 10:51:56.958
0.011945,+30.687,4.4787,31/07/2020 10:51:57.055
0.012148,+30.686,4.4787,31/07/2020 10:51:57.166
0.012870,+30.686,4.4787,31/07/2020 10:51:57.262
0.011868,+30.686,4.4757,31/07/2020 10:51:57.359
0.011159,+30.688,4.4757,31/07/2020 10:51:57.455
0.012896,+30.688,4.4757,31/07/2020 10:51:57.566
0.012347,+30.688,4.4731,31/07/2020 10:51:57.662
0.011114,+30.686,4.4731,31/07/2020 10:51:57.758
0.011203,+30.686,4.4731,31/07/2020 10:51:57.855
0.011783,+30.686,4.4831,31/07/2020 10:51:57.950
0.011461,+30.686,4.4831,31/07/2020 10:51:58.063
0.011759,+30.686,4.4831,31/07/2020 10:51:58.158
0.011545,+30.686,4.4860,31/07/2020 10:51:58.254
0.012133,+30.686,4.4860,31/07/2020 10:51:58.367
0.012605,+30.686,4.4860,31/07/2020 10:51:58.462
0.014100,+30.686,4.4881,31/07/2020 10:51:58.558
0.013340,+30.686,4.4881,31/07/2020 10:51:58.655
0.011235,+30.686,4.4881,31/07/2020 10:51:58.767
0.013162,+30.686,4.4805,31/07/2020 10:51:58.862
0.012446,+30.686,4.4805,31/07/2020 10:51:58.958
0.013093,+30.686,4.4805,31/07/2020 10:51:59.054
0.012319,+30.686,4.4779,31/07/2020 10:51:59.165
0.011771,+30.686,4.4779,31/07/2020 10:51:59.262
0.011133,+30.686,4.4779,31/07/2020 10:51:59.358
0.012670,+30.686,4.4772,31/07/2020 10:51:59.454
0.013215,+30.687,4.4772,31/07/2020 10:51:59.569
0.013158,+30.687,4.4772,31/07/2020 10:51:59.662
0.011292,+30.687,4.4759,31/07/2020 10:51:59.758
0.011369,+30.686,4.4759,31/07/2020 10:51:59.854
0.012179,+30.686,4.4759,31/07/2020 10:51:59.966
0.011704,+30.686,4.4817,31/07/2020 10:52:00.062
0.011414,+30.689,4.4817,31/07/2020 10:52:00.159
0.011692,+30.689,4.4817,31/07/2020 10:52:00.254
0.013794,+30.689,4.4854,31/07/2020 10:52:00.366
0.013884,+30.687,4.4854,31/07/2020 10:52:00.461
0.012324,+30.687,4.4854,31/07/2020 10:52:00.558
0.012454,+30.687,4.4904,31/07/2020 10:52:00.654
0.012778,+30.688,4.4904,31/07/2020 10:52:00.766
0.012808,+30.688,4.4904,31/07/2020 10:52:00.861
0.011619,+30.688,4.4883,31/07/2020 10:52:00.958
0.011570,+30.687,4.4883,31/07/2020 10:52:01.054
0.010822,+30.687,4.4883,31/07/2020 10:52:01.166
0.013830,+30.687,4.4802,31/07/2020 10:52:01.261
0.011423,+30.687,4.4802,31/07/2020 10:52:01.357
0.013030,+30.687,4.4802,31/07/2020 10:52:01.454
0.013147,+30.687,4.4751,31/07/2020 10:52:01.566
0.010051,+30.688,4.4751,31/07/2020 10:52:01.661
0.011017,+30.688,4.4751,31/07/2020 10:52:01.757
0.012553,+30.688,4.4821,31/07/2020 10:52:01.854
0.011710,+30.687,4.4821,31/07/2020 10:52:01.966
0.012725,+30.687,4.4821,31/07/2020 10:52:02.061
0.012221,+30.687,4.4826,31/07/2020 10:52:02.158
0.011963,+30.688,4.4826,31/07/2020 10:52:02.254
0.011741,+30.688,4.4826,31/07/2020 10:52:02.365
0.013036,+30.688,4.4877,31/07/2020 10:52:02.462
0.012529,+30.687,4.4877,31/07/2020 10:52:02.558
0.011121,+30.687,4.4877,31/07/2020 10:52:02.653
0.011311,+30.687,4.4889,31/07/2020 10:52:02.765
0.011632,+30.686,4.4889,31/07/2020 10:52:02.862
0.011871,+30.686,4.4889,31/07/2020 10:52:02.957
0.011616,+30.686,4.4777,31/07/2020 10:52:03.054
0.011832,+30.688,4.4777,31/07/2020 10:52:03.165
0.012373,+30.688,4.4777,31/07/2020 10:52:03.261
0.011946,+30.688,4.4784,31/07/2020 10:52:03.358
0.013039,+30.686,4.4784,31/07/2020 10:52:03.454
0.012103,+30.686,4.4784,31/07/2020 10:52:03.565
0.011124,+30.686,4.4792,31/07/2020 10:52:03.661
0.012485,+30.687,4.4792,31/07/2020 10:52:03.758
0.011072,+30.687,4.4792,31/07/2020 10:52:03.869
0.011262,+30.687,4.4796,31/07/2020 10:52:03.965
0.013266,+30.687,4.4796,31/07/2020 10:52:04.061
0.011052,+30.687,4.4796,31/07/2020 10:52:04.157
0.011404,+30.687,4.4872,31/07/2020 10:52:04.254
0.012219,+30.687,4.4872,31/07/2020 10:52:04.365
0.012231,+30.687,4.4872,31/07/2020 10:52:04.462
0.011452,+30.687,4.4909,31/07/2020 10:52:04.557
0.011644,+30.688,4.4909,31/07/2020 10:52:04.669
0.012799,+30.688,4.4909,31/07/2020 10:52:04.765
0.011563,+30.688,4.4880,31/07/2020 10:52:04.861
0.011245,+30.688,4.4880,31/07/2020 10:52:04.957
0.012269,+30.688,4.4880,31/07/2020 10:52:05.069
0.012729,+30.688,4.4833,31/07/2020 10:52:05.165
0.012340,+30.687,4.4833,31/07/2020 10:52:05.261
0.009905,+30.687,4.4833,31/07/2020 10:52:05.357
0.010904,+30.687,4.4765,31/07/2020 10:52:05.453
0.013084,+30.687,4.4765,31/07/2020 10:52:05.565
0.012530,+30.687,4.4765,31/07/2020 10:52:05.661
0.011159,+30.687,4.4759,31/07/2020 10:52:05.757
0.011854,+30.689,4.4759,31/07/2020 10:52:05.869
0.010860,+30.689,4.4759,31/07/2020 10:52:05.965
0.010747,+30.689,4.4861,31/07/2020 10:52:06.061
0.011242,+30.687,4.4861,31/07/2020 10:52:06.157
0.011734,+30.687,4.4861,31/07/2020 10:52:06.269
0.011924,+30.687,4.4921,31/07/2020 10:52:06.365
0.010569,+30.687,4.4921,31/07/2020 10:52:06.461
0.012124,+30.687,4.4921,31/07/2020 10:52:06.557
0.011445,+30.687,4.4861,31/07/2020 10:52:06.669
0.011792,+30.688,4.4861,31/07/2020 10:52:06.765
0.011116,+30.688,4.4861,31/07/2020 10:52:06.861
0.012669,+30.688,4.4818,31/07/2020 10:52:06.957
0.010805,+30.688,4.4818,31/07/2020 10:52:07.069
0.012059,+30.688,4.4818,31/07/2020 10:52:07.165
0.012943,+30.688,4.4827,31/07/2020 10:52:07.260
0.012820,+30.687,4.4827,31/07/2020 10:52:07.357
0.012368,+30.687,4.4827,31/07/2020 10:52:07.469
0.012986,+30.687,4.4817,31/07/2020 10:52:07.565
0.013817,+30.687,4.4817,31/07/2020 10:52:07.660
0.011359,+30.687,4.4817,31/07/2020 10:52:07.756
0.011500,+30.687,4.4824,31/07/2020 10:52:07.869
0.012261,+30.687,4.4824,31/07/2020 10:52:07.964
0.012812,+30.687,4.4824,31/07/2020 10:52:08.060
0.012265,+30.687,4.4822,31/07/2020 10:52:08.157
0.011879,+30.688,4.4822,31/07/2020 10:52:08.268
0.011917,+30.688,4.4822,31/07/2020 10:52:08.365
0.010686,+30.688,4.4885,31/07/2020 10:52:08.461
0.011038,+30.689,4.4885,31/07/2020 10:52:08.556
0.012101,+30.689,4.4885,31/07/2020 10:52:08.668
0.012999,+30.689,4.4830,31/07/2020 10:52:08.765
0.012419,+30.687,4.4830,31/07/2020 10:52:08.861
0.012941,+30.687,4.4830,31/07/2020 10:52:08.957
0.012595,+30.687,4.4841,31/07/2020 10:52:09.068
0.012221,+30.687,4.4841,31/07/2020 10:52:09.164
0.010805,+30.687,4.4841,31/07/2020 10:52:09.260
0.011739,+30.687,4.4721,31/07/2020 10:52:09.357
0.011241,+30.686,4.4721,31/07/2020 10:52:09.468
0.012830,+30.686,4.4721,31/07/2020 10:52:09.564
0.012049,+30.686,4.4806,31/07/2020 10:52:09.661
0.012271,+30.688,4.4806,31/07/2020 10:52:09.756
0.012453,+30.688,4.4806,31/07/2020 10:52:09.868
0.011996,+30.688,4.4770,31/07/2020 10:52:09.964
0.012840,+30.688,4.4770,31/07/2020 10:52:10.061
0.011691,+30.688,4.4770,31/07/2020 10:52:10.157
0.012223,+30.688,4.4861,31/07/2020 10:52:10.268
0.011637,+30.688,4.4861,31/07/2020 10:52:10.364
0.014300,+30.688,4.4861,31/07/2020 10:52:10.460
0.012542,+30.688,4.4893,31/07/2020 10:52:10.557
0.010622,+30.687,4.4893,31/07/2020 10:52:10.668
0.011856,+30.687,4.4893,31/07/2020 10:52:10.764
0.012319,+30.687,4.4901,31/07/2020 10:52:10.860
0.011842,+30.687,4.4901,31/07/2020 10:52:10.956
0.011327,+30.687,4.4901,31/07/2020 10:52:11.068
0.013033,+30.687,4.4883,31/07/2020 10:52:11.164
0.011863,+30.687,4.4883,31/07/2020 10:52:11.260
0.010799,+30.687,4.4883,31/07/2020 10:52:11.371
0.012251,+30.687,4.4769,31/07/2020 10:52:11.468
0.011111,+30.689,4.4769,31/07/2020 10:52:11.564
0.013119,+30.689,4.4769,31/07/2020 10:52:11.660
0.011748,+30.689,4.4769,31/07/2020 10:52:11.756
0.012645,+30.688,4.4769,31/07/2020 10:52:11.868
0.013152,+30.688,4.4769,31/07/2020 10:52:11.963
0.012761,+30.688,4.4834,31/07/2020 10:52:12.060
0.011410,+30.687,4.4834,31/07/2020 10:52:12.156
0.011991,+30.687,4.4834,31/07/2020 10:52:12.268
0.011486,+30.687,4.4874,31/07/2020 10:52:12.364
0.012629,+30.688,4.4874,31/07/2020 10:52:12.460
0.012184,+30.688,4.4874,31/07/2020 10:52:12.572
0.012688,+30.688,4.4871,31/07/2020 10:52:12.668
0.011128,+30.687,4.4871,31/07/2020 10:52:12.763
0.012172,+30.687,4.4871,31/07/2020 10:52:12.860
0.010998,+30.687,4.4886,31/07/2020 10:52:12.956
0.013747,+30.688,4.4886,31/07/2020 10:52:13.068
0.013272,+30.688,4.4886,31/07/2020 10:52:13.163
0.012124,+30.688,4.4821,31/07/2020 10:52:13.260
0.012037,+30.687,4.4821,31/07/2020 10:52:13.371
0.011676,+30.687,4.4821,31/07/2020 10:52:13.467
0.011709,+30.687,4.4769,31/07/2020 10:52:13.564
0.012346,+30.687,4.4769,31/07/2020 10:52:13.660
0.012060,+30.687,4.4769,31/07/2020 10:52:13.771
0.012209,+30.687,4.4844,31/07/2020 10:52:13.868
0.012833,+30.688,4.4844,31/07/2020 10:52:13.964
0.011236,+30.688,4.4844,31/07/2020 10:52:14.059
0.012608,+30.688,4.4858,31/07/2020 10:52:14.171
0.012810,+30.688,4.4858,31/07/2020 10:52:14.268
0.013566,+30.688,4.4858,31/07/2020 10:52:14.364
0.010770,+30.688,4.4834,31/07/2020 10:52:14.459
0.011596,+30.687,4.4834,31/07/2020 10:52:14.576
0.012530,+30.687,4.4834,31/07/2020 10:52:14.668
0.011581,+30.687,4.4876,31/07/2020 10:52:14.764
0.012054,+30.689,4.4876,31/07/2020 10:52:14.859
0.009594,+30.689,4.4876,31/07/2020 10:52:14.971
0.011834,+30.689,4.4800,31/07/2020 10:52:15.067
0.011783,+30.687,4.4800,31/07/2020 10:52:15.163
0.012087,+30.687,4.4800,31/07/2020 10:52:15.259
0.012525,+30.687,4.4792,31/07/2020 10:52:15.371
0.012632,+30.689,4.4792,31/07/2020 10:52:15.468
0.011492,+30.689,4.4792,31/07/2020 10:52:15.563
0.011974,+30.689,4.4822,31/07/2020 10:52:15.659
0.012333,+30.689,4.4822,31/07/2020 10:52:15.771
0.013434,+30.689,4.4822,31/07/2020 10:52:15.868
0.011996,+30.689,4.4771,31/07/2020 10:52:15.963
0.011554,+30.687,4.4771,31/07/2020 10:52:16.059
0.012072,+30.687,4.4771,31/07/2020 10:52:16.171
0.013824,+30.687,4.4873,31/07/2020 10:52:16.267
0.011903,+30.688,4.4873,31/07/2020 10:52:16.363
0.011202,+30.688,4.4873,31/07/2020 10:52:16.459
0.012639,+30.688,4.4843,31/07/2020 10:52:16.571
0.011541,+30.689,4.4843,31/07/2020 10:52:16.667
0.011902,+30.689,4.4843,31/07/2020 10:52:16.763
0.012954,+30.689,4.4878,31/07/2020 10:52:16.859
0.011030,+30.687,4.4878,31/07/2020 10:52:16.971
0.011620,+30.687,4.4878,31/07/2020 10:52:17.067
0.012989,+30.687,4.4810,31/07/2020 10:52:17.163
0.011250,+30.687,4.4810,31/07/2020 10:52:17.259
0.011523,+30.687,4.4810,31/07/2020 10:52:17.371
0.012076,+30.687,4.4738,31/07/2020 10:52:17.467
0.012464,+30.689,4.4738,31/07/2020 10:52:17.562
0.011495,+30.689,4.4738,31/07/2020 10:52:17.659
0.010822,+30.689,4.4730,31/07/2020 10:52:17.771
0.012665,+30.688,4.4730,31/07/2020 10:52:17.867
0.011602,+30.688,4.4730,31/07/2020 10:52:17.963
0.010827,+30.688,4.4852,31/07/2020 10:52:18.059
0.010516,+30.687,4.4852,31/07/2020 10:52:18.171
0.011114,+30.687,4.4852,31/07/2020 10:52:18.267
0.010973,+30.687,4.4897,31/07/2020 10:52:18.363
0.013018,+30.687,4.4897,31/07/2020 10:52:18.459
0.012433,+30.687,4.4897,31/07/2020 10:52:18.571
0.010902,+30.687,4.4862,31/07/2020 10:52:18.667
0.011903,+30.687,4.4862,31/07/2020 10:52:18.763
0.012382,+30.687,4.4862,31/07/2020 10:52:18.874
0.012173,+30.687,4.4840,31/07/2020 10:52:18.971
0.011622,+30.690,4.4840,31/07/2020 10:52:19.067
0.012065,+30.690,4.4840,31/07/2020 10:52:19.162
0.011173,+30.690,4.4787,31/07/2020 10:52:19.258
0.011375,+30.687,4.4787,31/07/2020 10:52:19.370
0.012863,+30.687,4.4787,31/07/2020 10:52:19.467
0.012967,+30.687,4.4816,31/07/2020 10:52:19.562
0.011041,+30.687,4.4816,31/07/2020 10:52:19.659
0.011548,+30.687,4.4816,31/07/2020 10:52:19.771
0.011643,+30.687,4.4805,31/07/2020 10:52:19.866
0.013060,+30.687,4.4805,31/07/2020 10:52:19.963
0.011193,+30.687,4.4805,31/07/2020 10:52:20.075
0.011805,+30.687,4.4834,31/07/2020 10:52:20.170
0.011153,+30.688,4.4834,31/07/2020 10:52:20.266
0.011198,+30.688,4.4834,31/07/2020 10:52:20.363
0.012474,+30.688,4.4862,31/07/2020 10:52:20.459
0.013424,+30.688,4.4862,31/07/2020 10:52:20.570
0.012601,+30.688,4.4862,31/07/2020 10:52:20.666
0.010208,+30.688,4.4880,31/07/2020 10:52:20.763
0.012274,+30.689,4.4880,31/07/2020 10:52:20.874
0.011184,+30.689,4.4880,31/07/2020 10:52:20.971
0.012697,+30.689,4.4844,31/07/2020 10:52:21.066
0.011236,+30.689,4.4844,31/07/2020 10:52:21.162
0.012413,+30.689,4.4844,31/07/2020 10:52:21.274
0.010642,+30.689,4.4814,31/07/2020 10:52:21.370
0.012776,+30.688,4.4814,31/07/2020 10:52:21.466
0.012492,+30.688,4.4814,31/07/2020 10:52:21.562
0.012693,+30.688,4.4767,31/07/2020 10:52:21.674
0.012703,+30.689,4.4767,31/07/2020 10:52:21.770
0.013041,+30.689,4.4767,31/07/2020 10:52:21.866
0.011804,+30.689,4.4815,31/07/2020 10:52:21.962
0.011818,+30.689,4.4815,31/07/2020 10:52:22.074
0.012740,+30.689,4.4815,31/07/2020 10:52:22.170
0.011828,+30.689,4.4816,31/07/2020 10:52:22.266
0.011275,+30.689,4.4816,31/07/2020 10:52:22.362
0.011714,+30.689,4.4816,31/07/2020 10:52:22.474
0.011989,+30.689,4.4868,31/07/2020 10:52:22.570
0.013493,+30.689,4.4868,31/07/2020 10:52:22.666
0.012715,+30.689,4.4868,31/07/2020 10:52:22.762
0.011281,+30.689,4.4880,31/07/2020 10:52:22.874
0.013013,+30.688,4.4880,31/07/2020 10:52:22.970
0.012464,+30.688,4.4880,31/07/2020 10:52:23.066
0.012834,+30.688,4.4859,31/07/2020 10:52:23.162
0.013595,+30.690,4.4859,31/07/2020 10:52:23.274
0.012685,+30.690,4.4859,31/07/2020 10:52:23.370
0.011291,+30.690,4.4837,31/07/2020 10:52:23.466
0.011216,+30.688,4.4837,31/07/2020 10:52:23.562
0.010713,+30.688,4.4837,31/07/2020 10:52:23.674
0.012040,+30.688,4.4776,31/07/2020 10:52:23.769
0.011663,+30.688,4.4776,31/07/2020 10:52:23.866
0.010707,+30.688,4.4776,31/07/2020 10:52:23.962
0.011551,+30.688,4.4789,31/07/2020 10:52:24.073
0.012341,+30.689,4.4789,31/07/2020 10:52:24.170
0.012224,+30.689,4.4789,31/07/2020 10:52:24.266
0.011622,+30.689,4.4821,31/07/2020 10:52:24.362
0.012229,+30.689,4.4821,31/07/2020 10:52:24.474
0.012445,+30.689,4.4821,31/07/2020 10:52:24.569
0.011391,+30.689,4.4891,31/07/2020 10:52:24.666
0.013251,+30.688,4.4891,31/07/2020 10:52:24.762
0.012795,+30.688,4.4891,31/07/2020 10:52:24.873
0.011497,+30.688,4.4863,31/07/2020 10:52:24.969
0.010369,+30.688,4.4863,31/07/2020 10:52:25.066
0.013272,+30.688,4.4863,31/07/2020 10:52:25.162
0.010868,+30.688,4.4828,31/07/2020 10:52:25.274
0.011215,+30.689,4.4828,31/07/2020 10:52:25.369
0.012027,+30.689,4.4828,31/07/2020 10:52:25.465
0.012442,+30.689,4.4793,31/07/2020 10:52:25.562
0.012289,+30.688,4.4793,31/07/2020 10:52:25.674
0.010510,+30.688,4.4793,31/07/2020 10:52:25.769
0.012201,+30.688,4.4768,31/07/2020 10:52:25.865
0.012241,+30.690,4.4768,31/07/2020 10:52:25.961
0.013560,+30.690,4.4768,31/07/2020 10:52:26.073
0.012583,+30.690,4.4817,31/07/2020 10:52:26.169
0.011549,+30.689,4.4817,31/07/2020 10:52:26.266
0.012421,+30.689,4.4817,31/07/2020 10:52:26.378
0.012520,+30.689,4.4847,31/07/2020 10:52:26.473
0.012428,+30.689,4.4847,31/07/2020 10:52:26.569
0.012826,+30.689,4.4847,31/07/2020 10:52:26.665
0.012725,+30.689,4.4838,31/07/2020 10:52:26.762
0.011875,+30.691,4.4838,31/07/2020 10:52:26.873
0.011822,+30.691,4.4838,31/07/2020 10:52:26.969
0.011707,+30.691,4.4812,31/07/2020 10:52:27.065
0.011644,+30.691,4.4812,31/07/2020 10:52:27.162
0.012169,+30.691,4.4812,31/07/2020 10:52:27.273
0.011957,+30.691,4.4822,31/07/2020 10:52:27.369
0.012184,+30.690,4.4822,31/07/2020 10:52:27.466
0.011954,+30.690,4.4822,31/07/2020 10:52:27.577
0.013168,+30.690,4.4780,31/07/2020 10:52:27.673
0.012063,+30.690,4.4780,31/07/2020 10:52:27.769
0.010783,+30.690,4.4780,31/07/2020 10:52:27.865
0.012889,+30.690,4.4846,31/07/2020 10:52:27.961
0.012741,+30.690,4.4846,31/07/2020 10:52:28.073
0.011378,+30.690,4.4846,31/07/2020 10:52:28.169
0.012239,+30.690,4.4817,31/07/2020 10:52:28.265
0.011989,+30.689,4.4817,31/07/2020 10:52:28.377
0.011517,+30.689,4.4817,31/07/2020 10:52:28.473
0.011630,+30.689,4.4829,31/07/2020 10:52:28.569
0.011335,+30.689,4.4829,31/07/2020 10:52:28.665
0.011069,+30.689,4.4829,31/07/2020 10:52:28.777
0.011861,+30.689,4.4883,31/07/2020 10:52:28.873
0.011966,+30.689,4.4883,31/07/2020 10:52:28.969
0.014194,+30.689,4.4883,31/07/2020 10:52:29.065
0.010942,+30.689,4.4825,31/07/2020 10:52:29.177
0.012259,+30.691,4.4825,31/07/2020 10:52:29.273
0.012589,+30.691,4.4825,31/07/2020 10:52:29.368
0.011713,+30.691,4.4828,31/07/2020 10:52:29.465
0.010882,+30.690,4.4828,31/07/2020 10:52:29.577
0.012415,+30.690,4.4828,31/07/2020 10:52:29.673
0.011055,+30.690,4.4782,31/07/2020 10:52:29.768
0.011025,+30.688,4.4782,31/07/2020 10:52:29.865
0.011721,+30.688,4.4782,31/07/2020 10:52:29.977
0.010767,+30.688,4.4801,31/07/2020 10:52:30.073
0.012054,+30.690,4.4801,31/07/2020 10:52:30.169
0.011298,+30.690,4.4801,31/07/2020 10:52:30.265
0.012039,+30.690,4.4866,31/07/2020 10:52:30.376
0.011123,+30.690,4.4866,31/07/2020 10:52:30.473
0.012398,+30.690,4.4866,31/07/2020 10:52:30.569
0.012349,+30.690,4.4828,31/07/2020 10:52:30.664
0.012007,+30.690,4.4828,31/07/2020 10:52:30.776
0.012124,+30.690,4.4828,31/07/2020 10:52:30.873
0.011624,+30.690,4.4828,31/07/2020 10:52:30.968
0.011253,+30.690,4.4828,31/07/2020 10:52:31.064
0.011216,+30.690,4.4828,31/07/2020 10:52:31.176
0.012131,+30.690,4.4825,31/07/2020 10:52:31.273
0.012909,+30.691,4.4825,31/07/2020 10:52:31.368
0.012268,+30.691,4.4825,31/07/2020 10:52:31.464
0.011530,+30.691,4.4795,31/07/2020 10:52:31.576
0.012308,+30.689,4.4795,31/07/2020 10:52:31.672
0.012271,+30.689,4.4795,31/07/2020 10:52:31.769
0.011937,+30.689,4.4760,31/07/2020 10:52:31.864
0.011582,+30.690,4.4760,31/07/2020 10:52:31.976
0.011903,+30.690,4.4760,31/07/2020 10:52:32.072
0.011672,+30.690,4.4822,31/07/2020 10:52:32.169
0.012691,+30.690,4.4822,31/07/2020 10:52:32.264
0.011789,+30.690,4.4822,31/07/2020 10:52:32.376
0.011668,+30.690,4.4848,31/07/2020 10:52:32.472
0.011214,+30.690,4.4848,31/07/2020 10:52:32.569
0.012416,+30.690,4.4848,31/07/2020 10:52:32.664
0.012591,+30.690,4.4889,31/07/2020 10:52:32.776
0.012632,+30.690,4.4889,31/07/2020 10:52:32.872
0.012387,+30.690,4.4889,31/07/2020 10:52:32.968
0.013083,+30.690,4.4837,31/07/2020 10:52:33.064
0.012220,+30.689,4.4837,31/07/2020 10:52:33.176
0.011434,+30.689,4.4837,31/07/2020 10:52:33.272
0.011389,+30.689,4.4840,31/07/2020 10:52:33.368
0.011399,+30.688,4.4840,31/07/2020 10:52:33.464
0.012447,+30.688,4.4840,31/07/2020 10:52:33.576
0.011511,+30.688,4.4774,31/07/2020 10:52:33.672
0.011961,+30.689,4.4774,31/07/2020 10:52:33.768
0.012102,+30.689,4.4774,31/07/2020 10:52:33.880
0.012726,+30.689,4.4831,31/07/2020 10:52:33.976
0.012383,+30.690,4.4831,31/07/2020 10:52:34.071
0.011643,+30.690,4.4831,31/07/2020 10:52:34.168
0.012841,+30.690,4.4766,31/07/2020 10:52:34.264
0.012570,+30.688,4.4766,31/07/2020 10:52:34.376
0.012158,+30.688,4.4766,31/07/2020 10:52:34.471
