Ozone,Temperature,Flowrate,TimeStamp
0.031034,+32.204,4.4556,30/07/2020 14:00:46.648
0.034204,+32.204,4.4556,30/07/2020 14:00:46.760
0.034549,+32.204,4.4556,30/07/2020 14:00:46.856
0.036407,+32.204,4.4605,30/07/2020 14:00:46.952
0.037011,+32.204,4.4605,30/07/2020 14:00:47.048
0.036829,+32.204,4.4605,30/07/2020 14:00:47.160
0.035004,+32.204,4.4612,30/07/2020 14:00:47.256
0.036728,+32.204,4.4612,30/07/2020 14:00:47.352
0.032545,+32.204,4.4612,30/07/2020 14:00:47.449
0.032458,+32.204,4.4563,30/07/2020 14:00:47.560
0.036718,+32.204,4.4563,30/07/2020 14:00:47.656
0.036077,+32.204,4.4563,30/07/2020 14:00:47.752
0.031434,+32.204,4.4542,30/07/2020 14:00:47.850
0.035992,+32.204,4.4542,30/07/2020 14:00:47.960
0.032406,+32.204,4.4542,30/07/2020 14:00:48.056
0.037484,+32.204,4.4540,30/07/2020 14:00:48.152
0.033110,+32.204,4.4540,30/07/2020 14:00:48.248
0.032737,+32.204,4.4540,30/07/2020 14:00:48.360
0.034755,+32.204,4.4627,30/07/2020 14:00:48.456
0.036616,+32.205,4.4627,30/07/2020 14:00:48.552
0.030710,+32.205,4.4627,30/07/2020 14:00:48.648
0.034478,+32.205,4.4658,30/07/2020 14:00:48.760
0.032849,+32.205,4.4658,30/07/2020 14:00:48.856
0.035970,+32.205,4.4658,30/07/2020 14:00:48.951
0.034386,+32.205,4.4580,30/07/2020 14:00:49.048
0.036829,+32.205,4.4580,30/07/2020 14:00:49.160
0.035350,+32.205,4.4580,30/07/2020 14:00:49.256
0.035264,+32.205,4.4574,30/07/2020 14:00:49.352
0.034441,+32.205,4.4574,30/07/2020 14:00:49.448
0.034910,+32.205,4.4574,30/07/2020 14:00:49.560
0.034993,+32.205,4.4543,30/07/2020 14:00:49.656
0.037435,+32.205,4.4543,30/07/2020 14:00:49.752
0.033509,+32.205,4.4543,30/07/2020 14:00:49.847
0.031303,+32.205,4.4568,30/07/2020 14:00:49.960
0.036015,+32.205,4.4568,30/07/2020 14:00:50.056
0.033027,+32.205,4.4568,30/07/2020 14:00:50.151
0.035074,+32.205,4.4624,30/07/2020 14:00:50.247
0.037998,+32.204,4.4624,30/07/2020 14:00:50.359
0.033701,+32.204,4.4624,30/07/2020 14:00:50.456
0.036014,+32.204,4.4562,30/07/2020 14:00:50.551
0.034582,+32.205,4.4562,30/07/2020 14:00:50.647
0.036223,+32.205,4.4562,30/07/2020 14:00:50.760
0.036196,+32.205,4.4602,30/07/2020 14:00:50.855
0.034553,+32.203,4.4602,30/07/2020 14:00:50.951
0.034849,+32.203,4.4602,30/07/2020 14:00:51.047
0.034964,+32.203,4.4511,30/07/2020 14:00:51.159
0.037132,+32.205,4.4511,30/07/2020 14:00:51.255
0.032244,+32.205,4.4511,30/07/2020 14:00:51.351
0.034286,+32.205,4.4497,30/07/2020 14:00:51.447
0.031017,+32.205,4.4497,30/07/2020 14:00:51.559
0.034632,+32.205,4.4497,30/07/2020 14:00:51.655
0.037309,+32.205,4.4582,30/07/2020 14:00:51.752
0.036332,+32.205,4.4582,30/07/2020 14:00:51.847
0.035427,+32.205,4.4582,30/07/2020 14:00:51.959
0.034808,+32.205,4.4586,30/07/2020 14:00:52.056
0.034963,+32.205,4.4586,30/07/2020 14:00:52.151
0.037695,+32.205,4.4586,30/07/2020 14:00:52.263
0.034634,+32.205,4.4613,30/07/2020 14:00:52.359
0.035239,+32.206,4.4613,30/07/2020 14:00:52.455
0.032928,+32.206,4.4613,30/07/2020 14:00:52.551
0.033100,+32.206,4.4625,30/07/2020 14:00:52.647
0.038437,+32.205,4.4625,30/07/2020 14:00:52.759
0.039854,+32.205,4.4625,30/07/2020 14:00:52.854
0.035267,+32.205,4.4502,30/07/2020 14:00:52.950
0.032866,+32.205,4.4502,30/07/2020 14:00:53.047
0.034654,+32.205,4.4502,30/07/2020 14:00:53.159
0.032478,+32.205,4.4498,30/07/2020 14:00:53.255
0.033812,+32.206,4.4498,30/07/2020 14:00:53.351
0.037758,+32.206,4.4498,30/07/2020 14:00:53.463
0.036098,+32.206,4.4590,30/07/2020 14:00:53.559
0.037274,+32.205,4.4590,30/07/2020 14:00:53.655
0.034044,+32.205,4.4590,30/07/2020 14:00:53.751
0.033197,+32.205,4.4595,30/07/2020 14:00:53.847
0.034263,+32.204,4.4595,30/07/2020 14:00:53.959
0.032367,+32.204,4.4595,30/07/2020 14:00:54.055
0.033092,+32.204,4.4621,30/07/2020 14:00:54.151
0.032663,+32.204,4.4621,30/07/2020 14:00:54.263
0.033248,+32.204,4.4621,30/07/2020 14:00:54.358
0.035863,+32.204,4.4584,30/07/2020 14:00:54.455
0.035101,+32.205,4.4584,30/07/2020 14:00:54.551
0.034518,+32.205,4.4584,30/07/2020 14:00:54.663
0.033715,+32.205,4.4514,30/07/2020 14:00:54.759
0.034678,+32.205,4.4514,30/07/2020 14:00:54.855
0.033373,+32.205,4.4514,30/07/2020 14:00:54.976
0.036302,+32.205,4.4563,30/07/2020 14:00:55.062
0.033459,+32.205,4.4563,30/07/2020 14:00:55.159
0.035721,+32.205,4.4563,30/07/2020 14:00:55.254
0.037147,+32.205,4.4567,30/07/2020 14:00:55.351
0.034056,+32.206,4.4567,30/07/2020 14:00:55.462
0.034024,+32.206,4.4567,30/07/2020 14:00:55.558
0.033449,+32.206,4.4598,30/07/2020 14:00:55.654
0.035187,+32.205,4.4598,30/07/2020 14:00:55.750
0.031038,+32.205,4.4598,30/07/2020 14:00:55.862
0.033196,+32.205,4.4641,30/07/2020 14:00:55.958
0.032261,+32.206,4.4641,30/07/2020 14:00:56.054
0.034608,+32.206,4.4641,30/07/2020 14:00:56.151
0.034280,+32.206,4.4505,30/07/2020 14:00:56.262
0.034518,+32.205,4.4505,30/07/2020 14:00:56.358
0.033060,+32.205,4.4505,30/07/2020 14:00:56.454
0.036943,+32.205,4.4562,30/07/2020 14:00:56.551
0.036271,+32.205,4.4562,30/07/2020 14:00:56.662
0.031094,+32.205,4.4562,30/07/2020 14:00:56.758
0.032059,+32.205,4.4564,30/07/2020 14:00:56.855
0.036823,+32.205,4.4564,30/07/2020 14:00:56.951
0.034724,+32.205,4.4564,30/07/2020 14:00:57.062
0.036021,+32.205,4.4601,30/07/2020 14:00:57.158
0.035147,+32.205,4.4601,30/07/2020 14:00:57.254
0.034291,+32.205,4.4601,30/07/2020 14:00:57.350
0.034544,+32.205,4.4612,30/07/2020 14:00:57.462
0.038499,+32.206,4.4612,30/07/2020 14:00:57.558
0.037951,+32.206,4.4612,30/07/2020 14:00:57.654
0.033244,+32.206,4.4592,30/07/2020 14:00:57.750
0.033147,+32.206,4.4592,30/07/2020 14:00:57.862
0.037811,+32.206,4.4592,30/07/2020 14:00:57.958
0.034493,+32.206,4.4453,30/07/2020 14:00:58.054
0.034641,+32.207,4.4453,30/07/2020 14:00:58.150
0.035373,+32.207,4.4453,30/07/2020 14:00:58.262
0.032953,+32.207,4.4549,30/07/2020 14:00:58.358
0.031573,+32.206,4.4549,30/07/2020 14:00:58.454
0.030337,+32.206,4.4549,30/07/2020 14:00:58.550
0.030994,+32.206,4.4535,30/07/2020 14:00:58.662
0.034301,+32.206,4.4535,30/07/2020 14:00:58.758
0.036813,+32.206,4.4535,30/07/2020 14:00:58.854
0.031549,+32.206,4.4646,30/07/2020 14:00:58.950
0.034685,+32.204,4.4646,30/07/2020 14:00:59.062
0.031483,+32.204,4.4646,30/07/2020 14:00:59.158
0.033148,+32.204,4.4604,30/07/2020 14:00:59.254
0.031838,+32.207,4.4604,30/07/2020 14:00:59.350
0.034758,+32.207,4.4604,30/07/2020 14:00:59.462
0.030251,+32.207,4.4575,30/07/2020 14:00:59.558
0.033920,+32.206,4.4575,30/07/2020 14:00:59.654
0.034234,+32.206,4.4575,30/07/2020 14:00:59.766
0.033278,+32.206,4.4519,30/07/2020 14:00:59.862
0.033872,+32.205,4.4519,30/07/2020 14:00:59.960
0.033131,+32.205,4.4519,30/07/2020 14:01:00.054
0.037026,+32.205,4.4555,30/07/2020 14:01:00.149
0.034462,+32.207,4.4555,30/07/2020 14:01:00.264
0.033711,+32.207,4.4555,30/07/2020 14:01:00.358
0.031959,+32.207,4.4577,30/07/2020 14:01:00.454
0.033084,+32.207,4.4577,30/07/2020 14:01:00.550
0.036461,+32.207,4.4577,30/07/2020 14:01:00.662
0.035054,+32.207,4.4662,30/07/2020 14:01:00.758
0.034154,+32.206,4.4662,30/07/2020 14:01:00.854
0.034595,+32.206,4.4662,30/07/2020 14:01:00.966
0.033023,+32.206,4.4608,30/07/2020 14:01:01.061
0.037074,+32.206,4.4608,30/07/2020 14:01:01.158
0.033402,+32.206,4.4608,30/07/2020 14:01:01.254
0.033748,+32.206,4.4585,30/07/2020 14:01:01.349
0.035559,+32.206,4.4585,30/07/2020 14:01:01.461
0.031287,+32.206,4.4585,30/07/2020 14:01:01.557
0.031492,+32.206,4.4565,30/07/2020 14:01:01.653
0.035090,+32.207,4.4565,30/07/2020 14:01:01.765
0.034130,+32.207,4.4565,30/07/2020 14:01:01.862
0.031682,+32.207,4.4585,30/07/2020 14:01:01.957
0.031230,+32.207,4.4585,30/07/2020 14:01:02.054
0.032578,+32.207,4.4585,30/07/2020 14:01:02.165
0.035783,+32.207,4.4546,30/07/2020 14:01:02.261
0.034782,+32.208,4.4546,30/07/2020 14:01:02.361
0.033557,+32.208,4.4546,30/07/2020 14:01:02.453
0.031125,+32.208,4.4607,30/07/2020 14:01:02.565
0.035154,+32.205,4.4607,30/07/2020 14:01:02.661
0.032188,+32.205,4.4607,30/07/2020 14:01:02.757
0.033716,+32.205,4.4617,30/07/2020 14:01:02.853
0.031027,+32.207,4.4617,30/07/2020 14:01:02.966
0.035167,+32.207,4.4617,30/07/2020 14:01:03.061
0.033267,+32.207,4.4588,30/07/2020 14:01:03.157
0.034096,+32.207,4.4588,30/07/2020 14:01:03.254
0.034131,+32.207,4.4588,30/07/2020 14:01:03.365
0.037325,+32.207,4.4479,30/07/2020 14:01:03.461
0.034396,+32.207,4.4479,30/07/2020 14:01:03.557
0.032397,+32.207,4.4479,30/07/2020 14:01:03.653
0.033656,+32.207,4.4569,30/07/2020 14:01:03.764
0.031669,+32.209,4.4569,30/07/2020 14:01:03.860
0.034384,+32.209,4.4569,30/07/2020 14:01:03.957
0.033957,+32.209,4.4601,30/07/2020 14:01:04.053
0.034370,+32.208,4.4601,30/07/2020 14:01:04.165
0.032700,+32.208,4.4601,30/07/2020 14:01:04.261
0.032576,+32.208,4.4648,30/07/2020 14:01:04.356
0.031784,+32.208,4.4648,30/07/2020 14:01:04.453
0.031988,+32.208,4.4648,30/07/2020 14:01:04.565
0.033367,+32.208,4.4611,30/07/2020 14:01:04.661
0.034450,+32.208,4.4611,30/07/2020 14:01:04.757
0.034487,+32.208,4.4611,30/07/2020 14:01:04.852
0.033707,+32.208,4.4529,30/07/2020 14:01:04.965
0.034940,+32.208,4.4529,30/07/2020 14:01:05.061
0.033747,+32.208,4.4529,30/07/2020 14:01:05.157
0.035844,+32.208,4.4527,30/07/2020 14:01:05.253
0.032002,+32.208,4.4527,30/07/2020 14:01:05.365
0.034517,+32.208,4.4527,30/07/2020 14:01:05.461
0.031877,+32.208,4.4537,30/07/2020 14:01:05.570
0.029680,+32.209,4.4537,30/07/2020 14:01:05.653
0.037517,+32.209,4.4537,30/07/2020 14:01:05.766
0.033293,+32.209,4.4628,30/07/2020 14:01:05.861
0.037066,+32.209,4.4628,30/07/2020 14:01:05.956
0.033127,+32.209,4.4628,30/07/2020 14:01:06.056
0.034857,+32.209,4.4614,30/07/2020 14:01:06.165
0.031970,+32.208,4.4614,30/07/2020 14:01:06.261
0.034911,+32.208,4.4614,30/07/2020 14:01:06.357
0.032247,+32.208,4.4595,30/07/2020 14:01:06.453
0.038077,+32.208,4.4595,30/07/2020 14:01:06.565
0.036343,+32.208,4.4595,30/07/2020 14:01:06.661
0.032663,+32.208,4.4496,30/07/2020 14:01:06.756
0.033396,+32.208,4.4496,30/07/2020 14:01:06.853
0.033277,+32.208,4.4496,30/07/2020 14:01:06.964
0.029536,+32.208,4.4523,30/07/2020 14:01:07.060
0.032601,+32.208,4.4523,30/07/2020 14:01:07.157
0.032608,+32.208,4.4523,30/07/2020 14:01:07.268
0.031333,+32.208,4.4570,30/07/2020 14:01:07.364
0.031311,+32.208,4.4570,30/07/2020 14:01:07.460
0.033373,+32.208,4.4570,30/07/2020 14:01:07.558
0.033347,+32.208,4.4570,30/07/2020 14:01:07.652
0.033364,+32.209,4.4570,30/07/2020 14:01:07.764
0.035747,+32.209,4.4570,30/07/2020 14:01:07.861
0.032825,+32.209,4.4615,30/07/2020 14:01:07.956
0.030919,+32.208,4.4615,30/07/2020 14:01:08.053
0.034286,+32.208,4.4615,30/07/2020 14:01:08.163
0.033350,+32.208,4.4572,30/07/2020 14:01:08.260
0.034064,+32.207,4.4572,30/07/2020 14:01:08.356
0.027367,+32.207,4.4572,30/07/2020 14:01:08.468
0.028513,+32.207,4.4478,30/07/2020 14:01:08.564
0.034392,+32.209,4.4478,30/07/2020 14:01:08.660
0.033337,+32.209,4.4478,30/07/2020 14:01:08.756
0.030909,+32.209,4.4457,30/07/2020 14:01:08.852
0.032174,+32.208,4.4457,30/07/2020 14:01:08.964
0.036142,+32.208,4.4457,30/07/2020 14:01:09.060
0.035361,+32.208,4.4576,30/07/2020 14:01:09.156
0.030713,+32.208,4.4576,30/07/2020 14:01:09.268
0.033645,+32.208,4.4576,30/07/2020 14:01:09.363
0.031589,+32.208,4.4614,30/07/2020 14:01:09.460
0.031697,+32.208,4.4614,30/07/2020 14:01:09.557
0.033787,+32.208,4.4614,30/07/2020 14:01:09.668
0.035624,+32.208,4.4634,30/07/2020 14:01:09.765
0.033450,+32.208,4.4634,30/07/2020 14:01:09.860
0.037421,+32.208,4.4634,30/07/2020 14:01:09.956
0.035175,+32.208,4.4572,30/07/2020 14:01:10.067
0.035117,+32.207,4.4572,30/07/2020 14:01:10.164
0.034971,+32.207,4.4572,30/07/2020 14:01:10.260
0.033674,+32.207,4.4524,30/07/2020 14:01:10.356
0.033272,+32.209,4.4524,30/07/2020 14:01:10.467
0.036555,+32.209,4.4524,30/07/2020 14:01:10.564
0.035893,+32.209,4.4531,30/07/2020 14:01:10.660
0.031264,+32.210,4.4531,30/07/2020 14:01:10.757
0.032921,+32.210,4.4531,30/07/2020 14:01:10.869
0.034176,+32.210,4.4577,30/07/2020 14:01:10.964
0.035195,+32.208,4.4577,30/07/2020 14:01:11.060
0.032266,+32.208,4.4577,30/07/2020 14:01:11.155
0.032813,+32.208,4.4611,30/07/2020 14:01:11.267
0.035933,+32.210,4.4611,30/07/2020 14:01:11.364
0.032531,+32.210,4.4611,30/07/2020 14:01:11.459
0.034196,+32.210,4.4605,30/07/2020 14:01:11.555
0.031560,+32.209,4.4605,30/07/2020 14:01:11.667
0.033371,+32.209,4.4605,30/07/2020 14:01:11.764
0.030829,+32.209,4.4598,30/07/2020 14:01:11.860
0.036509,+32.209,4.4598,30/07/2020 14:01:11.956
0.035320,+32.209,4.4598,30/07/2020 14:01:12.069
0.033355,+32.209,4.4555,30/07/2020 14:01:12.164
0.036008,+32.209,4.4555,30/07/2020 14:01:12.260
0.031875,+32.209,4.4555,30/07/2020 14:01:12.356
0.034545,+32.209,4.4502,30/07/2020 14:01:12.467
0.031488,+32.209,4.4502,30/07/2020 14:01:12.564
0.036861,+32.209,4.4502,30/07/2020 14:01:12.659
0.032985,+32.209,4.4578,30/07/2020 14:01:12.756
0.035042,+32.209,4.4578,30/07/2020 14:01:12.867
0.030578,+32.209,4.4578,30/07/2020 14:01:12.967
0.033247,+32.209,4.4662,30/07/2020 14:01:13.059
0.030485,+32.210,4.4662,30/07/2020 14:01:13.156
0.033649,+32.210,4.4662,30/07/2020 14:01:13.268
0.034795,+32.210,4.4607,30/07/2020 14:01:13.363
0.034289,+32.210,4.4607,30/07/2020 14:01:13.459
0.032865,+32.210,4.4607,30/07/2020 14:01:13.557
0.030513,+32.210,4.4514,30/07/2020 14:01:13.667
0.036046,+32.208,4.4514,30/07/2020 14:01:13.763
0.034853,+32.208,4.4514,30/07/2020 14:01:13.859
0.037059,+32.208,4.4540,30/07/2020 14:01:13.955
0.038060,+32.209,4.4540,30/07/2020 14:01:14.067
0.033329,+32.209,4.4540,30/07/2020 14:01:14.163
0.033909,+32.209,4.4580,30/07/2020 14:01:14.259
0.030592,+32.209,4.4580,30/07/2020 14:01:14.355
0.030849,+32.209,4.4580,30/07/2020 14:01:14.467
0.033675,+32.209,4.4569,30/07/2020 14:01:14.563
0.033974,+32.209,4.4569,30/07/2020 14:01:14.659
0.034584,+32.209,4.4569,30/07/2020 14:01:14.770
0.035480,+32.209,4.4608,30/07/2020 14:01:14.866
0.030728,+32.209,4.4608,30/07/2020 14:01:14.963
0.037525,+32.209,4.4608,30/07/2020 14:01:15.060
0.035637,+32.209,4.4606,30/07/2020 14:01:15.155
0.032717,+32.209,4.4606,30/07/2020 14:01:15.267
0.030901,+32.209,4.4606,30/07/2020 14:01:15.363
0.032461,+32.209,4.4510,30/07/2020 14:01:15.459
0.034080,+32.209,4.4510,30/07/2020 14:01:15.555
0.034591,+32.209,4.4510,30/07/2020 14:01:15.667
0.036667,+32.209,4.4517,30/07/2020 14:01:15.764
0.034512,+32.210,4.4517,30/07/2020 14:01:15.859
0.034311,+32.210,4.4517,30/07/2020 14:01:15.970
0.035583,+32.210,4.4543,30/07/2020 14:01:16.067
0.035325,+32.208,4.4543,30/07/2020 14:01:16.163
0.036599,+32.208,4.4543,30/07/2020 14:01:16.259
0.035575,+32.208,4.4639,30/07/2020 14:01:16.355
0.038001,+32.208,4.4639,30/07/2020 14:01:16.467
0.030493,+32.208,4.4639,30/07/2020 14:01:16.563
0.037690,+32.208,4.4628,30/07/2020 14:01:16.659
0.034118,+32.209,4.4628,30/07/2020 14:01:16.770
0.031985,+32.209,4.4628,30/07/2020 14:01:16.866
0.036803,+32.209,4.4586,30/07/2020 14:01:16.963
0.033421,+32.209,4.4586,30/07/2020 14:01:17.059
0.036309,+32.209,4.4586,30/07/2020 14:01:17.173
0.034885,+32.209,4.4536,30/07/2020 14:01:17.267
0.035919,+32.210,4.4536,30/07/2020 14:01:17.362
0.036237,+32.210,4.4536,30/07/2020 14:01:17.459
0.033491,+32.210,4.4506,30/07/2020 14:01:17.557
0.031032,+32.210,4.4506,30/07/2020 14:01:17.667
0.035317,+32.210,4.4506,30/07/2020 14:01:17.762
0.037096,+32.210,4.4561,30/07/2020 14:01:17.859
0.033970,+32.209,4.4561,30/07/2020 14:01:17.970
0.034417,+32.209,4.4561,30/07/2020 14:01:18.067
0.032131,+32.209,4.4629,30/07/2020 14:01:18.162
0.034444,+32.210,4.4629,30/07/2020 14:01:18.259
0.036448,+32.210,4.4629,30/07/2020 14:01:18.370
0.031718,+32.210,4.4583,30/07/2020 14:01:18.467
0.034896,+32.210,4.4583,30/07/2020 14:01:18.563
0.036708,+32.210,4.4583,30/07/2020 14:01:18.659
0.035356,+32.210,4.4530,30/07/2020 14:01:18.770
0.032132,+32.210,4.4530,30/07/2020 14:01:18.866
0.034996,+32.210,4.4530,30/07/2020 14:01:18.963
0.034018,+32.210,4.4511,30/07/2020 14:01:19.059
0.033505,+32.209,4.4511,30/07/2020 14:01:19.170
0.039068,+32.209,4.4511,30/07/2020 14:01:19.266
0.034853,+32.209,4.4541,30/07/2020 14:01:19.362
0.035465,+32.210,4.4541,30/07/2020 14:01:19.458
0.031672,+32.210,4.4541,30/07/2020 14:01:19.570
0.030379,+32.210,4.4588,30/07/2020 14:01:19.666
0.037679,+32.209,4.4588,30/07/2020 14:01:19.762
0.034385,+32.209,4.4588,30/07/2020 14:01:19.859
0.032249,+32.209,4.4610,30/07/2020 14:01:19.970
0.032371,+32.209,4.4610,30/07/2020 14:01:20.069
0.033298,+32.209,4.4610,30/07/2020 14:01:20.162
0.032971,+32.209,4.4515,30/07/2020 14:01:20.259
0.029913,+32.210,4.4515,30/07/2020 14:01:20.369
0.032152,+32.210,4.4515,30/07/2020 14:01:20.466
0.033292,+32.210,4.4606,30/07/2020 14:01:20.562
0.030876,+32.209,4.4606,30/07/2020 14:01:20.659
0.030121,+32.209,4.4606,30/07/2020 14:01:20.770
0.033771,+32.209,4.4551,30/07/2020 14:01:20.866
0.031408,+32.210,4.4551,30/07/2020 14:01:20.963
0.036067,+32.210,4.4551,30/07/2020 14:01:21.061
0.032111,+32.210,4.4549,30/07/2020 14:01:21.169
0.031576,+32.210,4.4549,30/07/2020 14:01:21.266
0.033638,+32.210,4.4549,30/07/2020 14:01:21.363
0.035553,+32.210,4.4564,30/07/2020 14:01:21.458
0.034289,+32.210,4.4564,30/07/2020 14:01:21.570
0.034133,+32.210,4.4564,30/07/2020 14:01:21.666
0.034604,+32.210,4.4580,30/07/2020 14:01:21.762
0.032167,+32.211,4.4580,30/07/2020 14:01:21.858
0.035432,+32.211,4.4580,30/07/2020 14:01:21.970
0.033415,+32.211,4.4588,30/07/2020 14:01:22.065
0.034226,+32.210,4.4588,30/07/2020 14:01:22.162
0.035084,+32.210,4.4588,30/07/2020 14:01:22.259
0.031975,+32.210,4.4559,30/07/2020 14:01:22.369
0.035765,+32.210,4.4559,30/07/2020 14:01:22.465
0.034504,+32.210,4.4559,30/07/2020 14:01:22.562
0.032669,+32.210,4.4470,30/07/2020 14:01:22.658
0.034514,+32.211,4.4470,30/07/2020 14:01:22.770
0.035380,+32.211,4.4470,30/07/2020 14:01:22.866
0.037103,+32.211,4.4558,30/07/2020 14:01:22.962
0.036405,+32.210,4.4558,30/07/2020 14:01:23.059
0.034641,+32.210,4.4558,30/07/2020 14:01:23.170
0.031206,+32.210,4.4583,30/07/2020 14:01:23.266
0.032090,+32.210,4.4583,30/07/2020 14:01:23.362
0.036334,+32.210,4.4583,30/07/2020 14:01:23.478
0.034091,+32.210,4.4586,30/07/2020 14:01:23.569
0.031860,+32.210,4.4586,30/07/2020 14:01:23.665
0.034526,+32.210,4.4586,30/07/2020 14:01:23.762
0.032777,+32.210,4.4599,30/07/2020 14:01:23.858
0.031265,+32.210,4.4599,30/07/2020 14:01:23.969
0.034260,+32.210,4.4599,30/07/2020 14:01:24.065
0.032816,+32.210,4.4544,30/07/2020 14:01:24.162
0.035052,+32.211,4.4544,30/07/2020 14:01:24.274
0.030155,+32.211,4.4544,30/07/2020 14:01:24.369
0.032887,+32.211,4.4552,30/07/2020 14:01:24.466
0.034336,+32.211,4.4552,30/07/2020 14:01:24.561
0.031659,+32.211,4.4552,30/07/2020 14:01:24.673
0.033331,+32.211,4.4552,30/07/2020 14:01:24.769
0.034242,+32.211,4.4552,30/07/2020 14:01:24.865
0.032436,+32.211,4.4552,30/07/2020 14:01:24.961
0.034245,+32.211,4.4617,30/07/2020 14:01:25.059
0.034978,+32.211,4.4617,30/07/2020 14:01:25.170
0.036156,+32.211,4.4617,30/07/2020 14:01:25.265
0.033566,+32.211,4.4550,30/07/2020 14:01:25.362
0.031592,+32.212,4.4550,30/07/2020 14:01:25.473
0.031811,+32.212,4.4550,30/07/2020 14:01:25.569
0.033524,+32.212,4.4533,30/07/2020 14:01:25.665
0.035260,+32.212,4.4533,30/07/2020 14:01:25.761
0.035280,+32.212,4.4533,30/07/2020 14:01:25.873
0.033605,+32.212,4.4580,30/07/2020 14:01:25.969
0.035560,+32.210,4.4580,30/07/2020 14:01:26.065
0.033195,+32.210,4.4580,30/07/2020 14:01:26.161
0.035713,+32.210,4.4523,30/07/2020 14:01:26.273
0.033747,+32.212,4.4523,30/07/2020 14:01:26.369
0.033281,+32.212,4.4523,30/07/2020 14:01:26.465
0.032268,+32.212,4.4580,30/07/2020 14:01:26.564
0.034202,+32.212,4.4580,30/07/2020 14:01:26.673
0.033398,+32.212,4.4580,30/07/2020 14:01:26.769
0.032835,+32.212,4.4627,30/07/2020 14:01:26.865
0.035356,+32.211,4.4627,30/07/2020 14:01:26.961
0.033020,+32.211,4.4627,30/07/2020 14:01:27.072
0.033905,+32.211,4.4598,30/07/2020 14:01:27.168
0.035786,+32.212,4.4598,30/07/2020 14:01:27.265
0.033393,+32.212,4.4598,30/07/2020 14:01:27.361
0.033400,+32.212,4.4534,30/07/2020 14:01:27.473
0.034209,+32.211,4.4534,30/07/2020 14:01:27.571
0.033955,+32.211,4.4534,30/07/2020 14:01:27.665
0.035575,+32.211,4.4538,30/07/2020 14:01:27.761
0.033306,+32.211,4.4538,30/07/2020 14:01:27.873
0.034980,+32.211,4.4538,30/07/2020 14:01:27.969
0.033073,+32.211,4.4551,30/07/2020 14:01:28.066
0.035798,+32.211,4.4551,30/07/2020 14:01:28.161
0.035828,+32.211,4.4551,30/07/2020 14:01:28.272
0.032466,+32.211,4.4635,30/07/2020 14:01:28.368
0.035021,+32.213,4.4635,30/07/2020 14:01:28.465
0.035328,+32.213,4.4635,30/07/2020 14:01:28.562
0.035784,+32.213,4.4580,30/07/2020 14:01:28.673
0.031109,+32.212,4.4580,30/07/2020 14:01:28.769
0.033344,+32.212,4.4580,30/07/2020 14:01:28.865
0.033922,+32.212,4.4643,30/07/2020 14:01:28.961
0.035066,+32.211,4.4643,30/07/2020 14:01:29.072
0.031427,+32.211,4.4643,30/07/2020 14:01:29.168
0.033431,+32.211,4.4630,30/07/2020 14:01:29.265
0.033556,+32.210,4.4630,30/07/2020 14:01:29.360
0.033724,+32.210,4.4630,30/07/2020 14:01:29.473
0.031492,+32.210,4.4584,30/07/2020 14:01:29.568
0.031710,+32.212,4.4584,30/07/2020 14:01:29.664
0.034383,+32.212,4.4584,30/07/2020 14:01:29.760
0.039875,+32.212,4.4644,30/07/2020 14:01:29.872
0.035337,+32.211,4.4644,30/07/2020 14:01:29.968
0.030806,+32.211,4.4644,30/07/2020 14:01:30.065
0.035698,+32.211,4.4621,30/07/2020 14:01:30.161
0.030154,+32.212,4.4621,30/07/2020 14:01:30.272
0.033585,+32.212,4.4621,30/07/2020 14:01:30.368
0.031805,+32.212,4.4618,30/07/2020 14:01:30.464
0.034352,+32.211,4.4618,30/07/2020 14:01:30.561
0.035693,+32.211,4.4618,30/07/2020 14:01:30.672
0.033128,+32.211,4.4582,30/07/2020 14:01:30.768
0.032662,+32.212,4.4582,30/07/2020 14:01:30.868
0.033397,+32.212,4.4582,30/07/2020 14:01:30.976
0.031428,+32.212,4.4495,30/07/2020 14:01:31.072
0.034645,+32.211,4.4495,30/07/2020 14:01:31.168
0.034711,+32.211,4.4495,30/07/2020 14:01:31.265
0.035824,+32.211,4.4497,30/07/2020 14:01:31.360
0.035319,+32.212,4.4497,30/07/2020 14:01:31.472
0.037540,+32.212,4.4497,30/07/2020 14:01:31.569
0.035658,+32.212,4.4590,30/07/2020 14:01:31.664
0.031993,+32.212,4.4590,30/07/2020 14:01:31.760
0.037066,+32.212,4.4590,30/07/2020 14:01:31.872
0.034549,+32.212,4.4556,30/07/2020 14:01:31.967
0.031025,+32.212,4.4556,30/07/2020 14:01:32.064
0.035297,+32.212,4.4556,30/07/2020 14:01:32.175
0.032734,+32.212,4.4609,30/07/2020 14:01:32.272
0.032765,+32.212,4.4609,30/07/2020 14:01:32.368
0.039134,+32.212,4.4609,30/07/2020 14:01:32.464
0.033982,+32.212,4.4579,30/07/2020 14:01:32.561
0.034522,+32.211,4.4579,30/07/2020 14:01:32.672
0.038075,+32.211,4.4579,30/07/2020 14:01:32.768
0.034334,+32.211,4.4488,30/07/2020 14:01:32.864
0.032965,+32.212,4.4488,30/07/2020 14:01:32.976
0.035454,+32.212,4.4488,30/07/2020 14:01:33.072
