Ozone,Temperature,Flowrate,TimeStamp
0.046273,+30.811,4.4819,31/07/2020 11:17:53.404
0.046811,+30.813,4.4819,31/07/2020 11:17:53.499
0.043470,+30.813,4.4819,31/07/2020 11:17:53.595
0.042939,+30.813,4.4783,31/07/2020 11:17:53.692
0.045610,+30.812,4.4783,31/07/2020 11:17:53.803
0.045761,+30.812,4.4783,31/07/2020 11:17:53.899
0.041387,+30.812,4.4745,31/07/2020 11:17:53.995
0.043856,+30.812,4.4745,31/07/2020 11:17:54.092
0.048151,+30.812,4.4745,31/07/2020 11:17:54.203
0.042157,+30.812,4.4777,31/07/2020 11:17:54.299
0.045699,+30.813,4.4777,31/07/2020 11:17:54.395
0.049375,+30.813,4.4777,31/07/2020 11:17:54.492
0.045655,+30.813,4.4797,31/07/2020 11:17:54.603
0.046436,+30.812,4.4797,31/07/2020 11:17:54.699
0.040889,+30.812,4.4797,31/07/2020 11:17:54.796
0.045688,+30.812,4.4786,31/07/2020 11:17:54.891
0.043858,+30.813,4.4786,31/07/2020 11:17:55.003
0.042946,+30.813,4.4786,31/07/2020 11:17:55.099
0.048647,+30.813,4.4828,31/07/2020 11:17:55.195
0.043109,+30.812,4.4828,31/07/2020 11:17:55.291
0.044996,+30.812,4.4828,31/07/2020 11:17:55.403
0.046520,+30.812,4.4825,31/07/2020 11:17:55.499
0.041871,+30.813,4.4825,31/07/2020 11:17:55.596
0.041739,+30.813,4.4825,31/07/2020 11:17:55.691
0.042906,+30.813,4.4772,31/07/2020 11:17:55.803
0.044833,+30.812,4.4772,31/07/2020 11:17:55.899
0.044965,+30.812,4.4772,31/07/2020 11:17:55.995
0.044254,+30.812,4.4765,31/07/2020 11:17:56.091
0.043937,+30.813,4.4765,31/07/2020 11:17:56.203
0.045871,+30.813,4.4765,31/07/2020 11:17:56.299
0.045617,+30.813,4.4800,31/07/2020 11:17:56.394
0.042499,+30.812,4.4800,31/07/2020 11:17:56.491
0.042860,+30.812,4.4800,31/07/2020 11:17:56.603
0.041017,+30.812,4.4746,31/07/2020 11:17:56.699
0.044964,+30.813,4.4746,31/07/2020 11:17:56.795
0.046418,+30.813,4.4746,31/07/2020 11:17:56.907
0.041016,+30.813,4.4874,31/07/2020 11:17:57.003
0.043756,+30.812,4.4874,31/07/2020 11:17:57.098
0.044708,+30.812,4.4874,31/07/2020 11:17:57.194
0.045030,+30.812,4.4844,31/07/2020 11:17:57.291
0.046412,+30.813,4.4844,31/07/2020 11:17:57.403
0.044811,+30.813,4.4844,31/07/2020 11:17:57.498
0.044034,+30.813,4.4767,31/07/2020 11:17:57.594
0.045054,+30.812,4.4767,31/07/2020 11:17:57.691
0.045948,+30.812,4.4767,31/07/2020 11:17:57.803
0.046891,+30.812,4.4767,31/07/2020 11:17:57.898
0.043655,+30.813,4.4767,31/07/2020 11:17:57.995
0.044313,+30.813,4.4767,31/07/2020 11:17:58.107
0.043065,+30.813,4.4714,31/07/2020 11:17:58.203
0.043374,+30.813,4.4714,31/07/2020 11:17:58.298
0.043898,+30.813,4.4714,31/07/2020 11:17:58.395
0.046796,+30.813,4.4738,31/07/2020 11:17:58.491
0.041942,+30.812,4.4738,31/07/2020 11:17:58.603
0.045925,+30.812,4.4738,31/07/2020 11:17:58.698
0.043030,+30.812,4.4792,31/07/2020 11:17:58.794
0.043992,+30.814,4.4792,31/07/2020 11:17:58.907
0.047136,+30.814,4.4792,31/07/2020 11:17:59.003
0.044331,+30.814,4.4916,31/07/2020 11:17:59.098
0.045523,+30.812,4.4916,31/07/2020 11:17:59.195
0.048379,+30.812,4.4916,31/07/2020 11:17:59.307
0.040403,+30.812,4.4815,31/07/2020 11:17:59.402
0.044078,+30.813,4.4815,31/07/2020 11:17:59.498
0.049549,+30.813,4.4815,31/07/2020 11:17:59.594
0.049272,+30.813,4.4810,31/07/2020 11:17:59.707
0.046526,+30.813,4.4810,31/07/2020 11:17:59.802
0.043773,+30.813,4.4810,31/07/2020 11:17:59.899
0.044684,+30.813,4.4767,31/07/2020 11:17:59.994
0.042560,+30.812,4.4767,31/07/2020 11:18:00.106
0.046768,+30.812,4.4767,31/07/2020 11:18:00.202
0.043092,+30.812,4.4745,31/07/2020 11:18:00.299
0.042915,+30.813,4.4745,31/07/2020 11:18:00.394
0.042320,+30.813,4.4745,31/07/2020 11:18:00.506
0.039609,+30.813,4.4850,31/07/2020 11:18:00.602
0.044215,+30.812,4.4850,31/07/2020 11:18:00.698
0.038921,+30.812,4.4850,31/07/2020 11:18:00.794
0.042424,+30.812,4.4839,31/07/2020 11:18:00.906
0.046202,+30.813,4.4839,31/07/2020 11:18:01.002
0.043443,+30.813,4.4839,31/07/2020 11:18:01.098
0.046186,+30.813,4.4853,31/07/2020 11:18:01.194
0.041632,+30.814,4.4853,31/07/2020 11:18:01.306
0.042667,+30.814,4.4853,31/07/2020 11:18:01.402
0.043464,+30.814,4.4830,31/07/2020 11:18:01.498
0.044447,+30.812,4.4830,31/07/2020 11:18:01.594
0.048078,+30.812,4.4830,31/07/2020 11:18:01.706
0.045436,+30.812,4.4826,31/07/2020 11:18:01.801
0.045596,+30.813,4.4826,31/07/2020 11:18:01.898
0.042024,+30.813,4.4826,31/07/2020 11:18:01.994
0.040500,+30.813,4.4723,31/07/2020 11:18:02.106
0.039388,+30.813,4.4723,31/07/2020 11:18:02.202
0.039216,+30.813,4.4723,31/07/2020 11:18:02.298
0.042922,+30.813,4.4775,31/07/2020 11:18:02.394
0.043604,+30.813,4.4775,31/07/2020 11:18:02.505
0.044225,+30.813,4.4775,31/07/2020 11:18:02.602
0.039505,+30.813,4.4750,31/07/2020 11:18:02.698
0.041340,+30.813,4.4750,31/07/2020 11:18:02.794
0.041058,+30.813,4.4750,31/07/2020 11:18:02.905
0.044238,+30.813,4.4860,31/07/2020 11:18:03.001
0.043319,+30.812,4.4860,31/07/2020 11:18:03.098
0.043691,+30.812,4.4860,31/07/2020 11:18:03.194
0.047603,+30.812,4.4791,31/07/2020 11:18:03.306
0.050319,+30.813,4.4791,31/07/2020 11:18:03.401
0.047239,+30.813,4.4791,31/07/2020 11:18:03.498
0.044237,+30.813,4.4785,31/07/2020 11:18:03.594
0.045335,+30.814,4.4785,31/07/2020 11:18:03.705
0.045004,+30.814,4.4785,31/07/2020 11:18:03.801
0.046993,+30.814,4.4742,31/07/2020 11:18:03.898
0.044087,+30.813,4.4742,31/07/2020 11:18:03.994
0.042312,+30.813,4.4742,31/07/2020 11:18:04.105
0.044161,+30.813,4.4719,31/07/2020 11:18:04.201
0.045544,+30.813,4.4719,31/07/2020 11:18:04.298
0.039747,+30.813,4.4719,31/07/2020 11:18:04.410
0.046426,+30.813,4.4753,31/07/2020 11:18:04.505
0.046333,+30.813,4.4753,31/07/2020 11:18:04.601
0.042730,+30.813,4.4753,31/07/2020 11:18:04.698
0.043482,+30.813,4.4771,31/07/2020 11:18:04.794
0.043126,+30.814,4.4771,31/07/2020 11:18:04.905
0.043846,+30.814,4.4771,31/07/2020 11:18:05.001
0.047608,+30.814,4.4860,31/07/2020 11:18:05.098
0.044233,+30.813,4.4860,31/07/2020 11:18:05.193
0.042748,+30.813,4.4860,31/07/2020 11:18:05.305
0.045447,+30.813,4.4883,31/07/2020 11:18:05.401
0.046306,+30.813,4.4883,31/07/2020 11:18:05.498
0.044934,+30.813,4.4883,31/07/2020 11:18:05.609
0.044423,+30.813,4.4798,31/07/2020 11:18:05.705
0.041933,+30.814,4.4798,31/07/2020 11:18:05.801
0.043925,+30.814,4.4798,31/07/2020 11:18:05.898
0.047572,+30.814,4.4690,31/07/2020 11:18:05.993
0.043777,+30.812,4.4690,31/07/2020 11:18:06.105
0.047955,+30.812,4.4690,31/07/2020 11:18:06.201
0.044590,+30.812,4.4771,31/07/2020 11:18:06.298
0.042374,+30.814,4.4771,31/07/2020 11:18:06.409
0.040953,+30.814,4.4771,31/07/2020 11:18:06.505
0.042567,+30.814,4.4762,31/07/2020 11:18:06.601
0.042527,+30.813,4.4762,31/07/2020 11:18:06.697
0.046097,+30.813,4.4762,31/07/2020 11:18:06.809
0.044116,+30.813,4.4811,31/07/2020 11:18:06.905
0.042648,+30.814,4.4811,31/07/2020 11:18:07.001
0.046821,+30.814,4.4811,31/07/2020 11:18:07.097
0.044795,+30.814,4.4804,31/07/2020 11:18:07.208
0.046612,+30.813,4.4804,31/07/2020 11:18:07.305
0.045469,+30.813,4.4804,31/07/2020 11:18:07.401
0.045517,+30.813,4.4822,31/07/2020 11:18:07.496
0.045979,+30.814,4.4822,31/07/2020 11:18:07.609
0.050417,+30.814,4.4822,31/07/2020 11:18:07.705
0.047707,+30.814,4.4764,31/07/2020 11:18:07.801
0.041356,+30.813,4.4764,31/07/2020 11:18:07.896
0.048533,+30.813,4.4764,31/07/2020 11:18:08.009
0.040833,+30.813,4.4703,31/07/2020 11:18:08.105
0.042902,+30.813,4.4703,31/07/2020 11:18:08.201
0.046455,+30.813,4.4703,31/07/2020 11:18:08.297
0.044557,+30.813,4.4764,31/07/2020 11:18:08.408
0.045544,+30.814,4.4764,31/07/2020 11:18:08.505
0.045076,+30.814,4.4764,31/07/2020 11:18:08.601
0.043302,+30.814,4.4744,31/07/2020 11:18:08.697
0.047555,+30.814,4.4744,31/07/2020 11:18:08.808
0.044583,+30.814,4.4744,31/07/2020 11:18:08.905
0.045171,+30.814,4.4789,31/07/2020 11:18:09.001
0.043967,+30.813,4.4789,31/07/2020 11:18:09.097
0.044229,+30.813,4.4789,31/07/2020 11:18:09.208
0.045923,+30.813,4.4824,31/07/2020 11:18:09.304
0.048787,+30.813,4.4824,31/07/2020 11:18:09.401
0.044721,+30.813,4.4824,31/07/2020 11:18:09.497
0.048839,+30.813,4.4822,31/07/2020 11:18:09.608
0.040000,+30.815,4.4822,31/07/2020 11:18:09.705
0.047446,+30.815,4.4822,31/07/2020 11:18:09.801
0.046794,+30.815,4.4749,31/07/2020 11:18:09.896
0.048230,+30.814,4.4749,31/07/2020 11:18:10.008
0.045013,+30.814,4.4749,31/07/2020 11:18:10.105
0.048114,+30.814,4.4742,31/07/2020 11:18:10.201
0.049346,+30.815,4.4742,31/07/2020 11:18:10.297
0.052212,+30.815,4.4742,31/07/2020 11:18:10.409
0.046685,+30.815,4.4755,31/07/2020 11:18:10.504
0.048305,+30.814,4.4755,31/07/2020 11:18:10.601
0.048541,+30.814,4.4755,31/07/2020 11:18:10.698
0.039564,+30.814,4.4774,31/07/2020 11:18:10.808
0.050082,+30.815,4.4774,31/07/2020 11:18:10.905
0.044073,+30.815,4.4774,31/07/2020 11:18:11.000
0.043977,+30.815,4.4816,31/07/2020 11:18:11.096
0.042245,+30.814,4.4816,31/07/2020 11:18:11.209
0.047393,+30.814,4.4816,31/07/2020 11:18:11.304
0.042628,+30.814,4.4784,31/07/2020 11:18:11.400
0.049652,+30.815,4.4784,31/07/2020 11:18:11.496
0.050178,+30.815,4.4784,31/07/2020 11:18:11.609
0.043497,+30.815,4.4783,31/07/2020 11:18:11.704
0.045927,+30.815,4.4783,31/07/2020 11:18:11.800
0.045394,+30.815,4.4783,31/07/2020 11:18:11.912
0.044721,+30.815,4.4755,31/07/2020 11:18:12.008
0.044819,+30.815,4.4755,31/07/2020 11:18:12.104
0.050616,+30.815,4.4755,31/07/2020 11:18:12.200
0.040945,+30.815,4.4737,31/07/2020 11:18:12.296
0.041891,+30.814,4.4737,31/07/2020 11:18:12.408
0.044121,+30.814,4.4737,31/07/2020 11:18:12.504
0.040519,+30.814,4.4754,31/07/2020 11:18:12.600
0.045330,+30.815,4.4754,31/07/2020 11:18:12.696
0.039731,+30.815,4.4754,31/07/2020 11:18:12.808
0.043480,+30.815,4.4869,31/07/2020 11:18:12.904
0.043458,+30.814,4.4869,31/07/2020 11:18:13.000
0.043229,+30.814,4.4869,31/07/2020 11:18:13.112
0.038651,+30.814,4.4792,31/07/2020 11:18:13.208
0.043529,+30.814,4.4792,31/07/2020 11:18:13.304
0.047626,+30.814,4.4792,31/07/2020 11:18:13.400
0.046229,+30.814,4.4830,31/07/2020 11:18:13.496
0.043896,+30.814,4.4830,31/07/2020 11:18:13.607
0.044869,+30.814,4.4830,31/07/2020 11:18:13.704
0.040481,+30.814,4.4789,31/07/2020 11:18:13.800
0.044728,+30.815,4.4789,31/07/2020 11:18:13.911
0.041609,+30.815,4.4789,31/07/2020 11:18:14.008
0.044409,+30.815,4.4755,31/07/2020 11:18:14.104
0.046696,+30.815,4.4755,31/07/2020 11:18:14.200
0.043485,+30.815,4.4755,31/07/2020 11:18:14.311
0.046703,+30.815,4.4789,31/07/2020 11:18:14.408
0.042915,+30.814,4.4789,31/07/2020 11:18:14.504
0.045534,+30.814,4.4789,31/07/2020 11:18:14.600
0.040786,+30.814,4.4749,31/07/2020 11:18:14.711
0.043463,+30.816,4.4749,31/07/2020 11:18:14.807
0.045241,+30.816,4.4749,31/07/2020 11:18:14.904
0.047413,+30.816,4.4854,31/07/2020 11:18:15.000
0.045530,+30.814,4.4854,31/07/2020 11:18:15.111
0.046478,+30.814,4.4854,31/07/2020 11:18:15.208
0.044596,+30.814,4.4887,31/07/2020 11:18:15.304
0.047098,+30.815,4.4887,31/07/2020 11:18:15.400
0.046325,+30.815,4.4887,31/07/2020 11:18:15.511
0.042106,+30.815,4.4796,31/07/2020 11:18:15.607
0.048807,+30.815,4.4796,31/07/2020 11:18:15.703
0.048066,+30.815,4.4796,31/07/2020 11:18:15.800
0.043675,+30.815,4.4758,31/07/2020 11:18:15.912
0.043114,+30.815,4.4758,31/07/2020 11:18:16.007
0.045225,+30.815,4.4758,31/07/2020 11:18:16.103
0.045552,+30.815,4.4812,31/07/2020 11:18:16.200
0.047232,+30.814,4.4812,31/07/2020 11:18:16.311
0.045844,+30.814,4.4812,31/07/2020 11:18:16.407
0.052755,+30.814,4.4726,31/07/2020 11:18:16.503
0.048178,+30.814,4.4726,31/07/2020 11:18:16.600
0.046383,+30.814,4.4726,31/07/2020 11:18:16.711
0.045758,+30.814,4.4796,31/07/2020 11:18:16.807
0.044222,+30.815,4.4796,31/07/2020 11:18:16.903
0.047909,+30.815,4.4796,31/07/2020 11:18:16.999
0.044412,+30.815,4.4854,31/07/2020 11:18:17.112
0.049256,+30.815,4.4854,31/07/2020 11:18:17.207
0.045761,+30.815,4.4854,31/07/2020 11:18:17.303
0.045521,+30.815,4.4805,31/07/2020 11:18:17.400
0.047966,+30.815,4.4805,31/07/2020 11:18:17.512
0.046869,+30.815,4.4805,31/07/2020 11:18:17.607
0.043677,+30.815,4.4783,31/07/2020 11:18:17.703
0.048981,+30.816,4.4783,31/07/2020 11:18:17.799
0.046381,+30.816,4.4783,31/07/2020 11:18:17.911
0.045610,+30.816,4.4734,31/07/2020 11:18:18.007
0.047340,+30.814,4.4734,31/07/2020 11:18:18.103
0.047250,+30.814,4.4734,31/07/2020 11:18:18.199
0.053274,+30.814,4.4770,31/07/2020 11:18:18.311
0.046639,+30.816,4.4770,31/07/2020 11:18:18.407
0.047992,+30.816,4.4770,31/07/2020 11:18:18.503
0.047092,+30.816,4.4768,31/07/2020 11:18:18.599
0.042256,+30.815,4.4768,31/07/2020 11:18:18.711
0.042798,+30.815,4.4768,31/07/2020 11:18:18.807
0.052355,+30.815,4.4837,31/07/2020 11:18:18.903
0.042881,+30.815,4.4837,31/07/2020 11:18:18.999
0.046300,+30.815,4.4837,31/07/2020 11:18:19.110
0.044949,+30.815,4.4863,31/07/2020 11:18:19.207
0.045439,+30.817,4.4863,31/07/2020 11:18:19.303
0.041698,+30.817,4.4863,31/07/2020 11:18:19.415
0.051595,+30.817,4.4815,31/07/2020 11:18:19.510
0.049978,+30.816,4.4815,31/07/2020 11:18:19.607
0.049322,+30.816,4.4815,31/07/2020 11:18:19.703
0.046508,+30.816,4.4765,31/07/2020 11:18:19.799
0.044725,+30.814,4.4765,31/07/2020 11:18:19.910
0.045722,+30.814,4.4765,31/07/2020 11:18:20.007
0.052748,+30.814,4.4784,31/07/2020 11:18:20.102
0.044640,+30.816,4.4784,31/07/2020 11:18:20.199
0.045542,+30.816,4.4784,31/07/2020 11:18:20.311
0.047188,+30.816,4.4751,31/07/2020 11:18:20.407
0.045176,+30.816,4.4751,31/07/2020 11:18:20.502
0.045675,+30.816,4.4751,31/07/2020 11:18:20.615
0.046905,+30.816,4.4775,31/07/2020 11:18:20.710
0.045453,+30.817,4.4775,31/07/2020 11:18:20.807
0.046441,+30.817,4.4775,31/07/2020 11:18:20.903
0.049543,+30.817,4.4839,31/07/2020 11:18:20.998
0.045680,+30.816,4.4839,31/07/2020 11:18:21.111
0.044579,+30.816,4.4839,31/07/2020 11:18:21.206
0.046618,+30.816,4.4841,31/07/2020 11:18:21.303
0.049917,+30.815,4.4841,31/07/2020 11:18:21.415
0.045882,+30.815,4.4841,31/07/2020 11:18:21.510
0.047735,+30.815,4.4818,31/07/2020 11:18:21.606
0.048488,+30.816,4.4818,31/07/2020 11:18:21.703
0.053460,+30.816,4.4818,31/07/2020 11:18:21.815
0.047856,+30.816,4.4758,31/07/2020 11:18:21.910
0.046459,+30.815,4.4758,31/07/2020 11:18:22.006
0.044861,+30.815,4.4758,31/07/2020 11:18:22.102
0.043743,+30.815,4.4749,31/07/2020 11:18:22.215
0.046591,+30.816,4.4749,31/07/2020 11:18:22.310
0.044644,+30.816,4.4749,31/07/2020 11:18:22.406
0.046408,+30.816,4.4758,31/07/2020 11:18:22.503
0.050950,+30.815,4.4758,31/07/2020 11:18:22.614
0.048983,+30.815,4.4758,31/07/2020 11:18:22.710
0.046325,+30.815,4.4809,31/07/2020 11:18:22.806
0.051539,+30.816,4.4809,31/07/2020 11:18:22.903
0.046702,+30.816,4.4809,31/07/2020 11:18:23.014
0.044256,+30.816,4.4785,31/07/2020 11:18:23.110
0.046157,+30.816,4.4785,31/07/2020 11:18:23.206
0.046997,+30.816,4.4785,31/07/2020 11:18:23.303
0.048207,+30.816,4.4822,31/07/2020 11:18:23.414
0.045248,+30.816,4.4822,31/07/2020 11:18:23.510
0.047461,+30.816,4.4822,31/07/2020 11:18:23.606
0.046495,+30.816,4.4774,31/07/2020 11:18:23.702
0.048333,+30.816,4.4774,31/07/2020 11:18:23.814
0.043632,+30.816,4.4774,31/07/2020 11:18:23.910
0.046797,+30.816,4.4740,31/07/2020 11:18:24.006
0.045147,+30.816,4.4740,31/07/2020 11:18:24.102
0.046483,+30.816,4.4740,31/07/2020 11:18:24.213
0.041551,+30.816,4.4753,31/07/2020 11:18:24.310
0.047503,+30.817,4.4753,31/07/2020 11:18:24.406
0.045278,+30.817,4.4753,31/07/2020 11:18:24.502
0.044872,+30.817,4.4782,31/07/2020 11:18:24.614
0.052031,+30.817,4.4782,31/07/2020 11:18:24.710
0.043378,+30.817,4.4782,31/07/2020 11:18:24.806
0.053019,+30.817,4.4781,31/07/2020 11:18:24.901
0.046800,+30.816,4.4781,31/07/2020 11:18:25.014
0.048431,+30.816,4.4781,31/07/2020 11:18:25.110
0.053840,+30.816,4.4803,31/07/2020 11:18:25.206
0.047458,+30.816,4.4803,31/07/2020 11:18:25.301
0.045934,+30.816,4.4803,31/07/2020 11:18:25.414
0.046751,+30.816,4.4878,31/07/2020 11:18:25.510
0.041067,+30.817,4.4878,31/07/2020 11:18:25.606
0.049513,+30.817,4.4878,31/07/2020 11:18:25.701
0.047975,+30.817,4.4776,31/07/2020 11:18:25.814
0.042578,+30.816,4.4776,31/07/2020 11:18:25.910
0.054745,+30.816,4.4776,31/07/2020 11:18:26.006
0.045026,+30.816,4.4722,31/07/2020 11:18:26.101
0.048476,+30.817,4.4722,31/07/2020 11:18:26.214
0.046478,+30.817,4.4722,31/07/2020 11:18:26.310
0.048002,+30.817,4.4785,31/07/2020 11:18:26.405
0.046022,+30.816,4.4785,31/07/2020 11:18:26.501
0.052618,+30.816,4.4785,31/07/2020 11:18:26.614
0.044153,+30.816,4.4795,31/07/2020 11:18:26.710
0.043188,+30.815,4.4795,31/07/2020 11:18:26.805
0.047173,+30.815,4.4795,31/07/2020 11:18:26.917
0.050545,+30.815,4.4805,31/07/2020 11:18:27.014
0.048266,+30.817,4.4805,31/07/2020 11:18:27.110
0.045928,+30.817,4.4805,31/07/2020 11:18:27.205
0.046566,+30.817,4.4829,31/07/2020 11:18:27.301
0.045070,+30.817,4.4829,31/07/2020 11:18:27.413
0.047460,+30.817,4.4829,31/07/2020 11:18:27.510
0.047960,+30.817,4.4844,31/07/2020 11:18:27.605
0.048295,+30.819,4.4844,31/07/2020 11:18:27.701
0.050150,+30.819,4.4844,31/07/2020 11:18:27.813
0.043144,+30.819,4.4712,31/07/2020 11:18:27.910
0.049203,+30.817,4.4712,31/07/2020 11:18:28.005
0.053600,+30.817,4.4712,31/07/2020 11:18:28.117
0.050078,+30.817,4.4684,31/07/2020 11:18:28.213
0.042206,+30.816,4.4684,31/07/2020 11:18:28.310
0.049271,+30.816,4.4684,31/07/2020 11:18:28.405
0.042345,+30.816,4.4809,31/07/2020 11:18:28.501
0.047947,+30.817,4.4809,31/07/2020 11:18:28.613
0.042015,+30.817,4.4809,31/07/2020 11:18:28.709
0.047915,+30.817,4.4801,31/07/2020 11:18:28.805
0.045070,+30.817,4.4801,31/07/2020 11:18:28.917
0.043797,+30.817,4.4801,31/07/2020 11:18:29.013
0.044630,+30.817,4.4801,31/07/2020 11:18:29.109
0.052375,+30.817,4.4801,31/07/2020 11:18:29.205
0.048230,+30.817,4.4801,31/07/2020 11:18:29.317
0.047017,+30.817,4.4851,31/07/2020 11:18:29.413
0.045045,+30.817,4.4851,31/07/2020 11:18:29.509
0.047840,+30.817,4.4851,31/07/2020 11:18:29.605
0.042444,+30.817,4.4807,31/07/2020 11:18:29.717
0.047138,+30.817,4.4807,31/07/2020 11:18:29.813
0.045815,+30.817,4.4807,31/07/2020 11:18:29.909
0.043107,+30.817,4.4772,31/07/2020 11:18:30.005
0.044622,+30.816,4.4772,31/07/2020 11:18:30.117
0.042838,+30.816,4.4772,31/07/2020 11:18:30.213
0.045330,+30.816,4.4756,31/07/2020 11:18:30.309
0.043783,+30.817,4.4756,31/07/2020 11:18:30.405
0.041909,+30.817,4.4756,31/07/2020 11:18:30.517
0.045264,+30.817,4.4799,31/07/2020 11:18:30.613
0.045692,+30.817,4.4799,31/07/2020 11:18:30.709
0.045722,+30.817,4.4799,31/07/2020 11:18:30.805
0.046459,+30.817,4.4799,31/07/2020 11:18:30.916
0.042889,+30.817,4.4799,31/07/2020 11:18:31.013
0.041499,+30.817,4.4799,31/07/2020 11:18:31.109
0.043879,+30.817,4.4828,31/07/2020 11:18:31.205
0.049111,+30.818,4.4828,31/07/2020 11:18:31.316
0.039437,+30.818,4.4828,31/07/2020 11:18:31.413
0.045498,+30.818,4.4820,31/07/2020 11:18:31.509
0.044391,+30.817,4.4820,31/07/2020 11:18:31.605
0.038806,+30.817,4.4820,31/07/2020 11:18:31.716
0.047576,+30.817,4.4802,31/07/2020 11:18:31.813
0.044907,+30.817,4.4802,31/07/2020 11:18:31.909
0.048258,+30.817,4.4802,31/07/2020 11:18:32.004
0.046681,+30.817,4.4778,31/07/2020 11:18:32.116
0.043004,+30.817,4.4778,31/07/2020 11:18:32.212
0.047794,+30.817,4.4778,31/07/2020 11:18:32.309
0.044963,+30.817,4.4795,31/07/2020 11:18:32.404
0.049104,+30.817,4.4795,31/07/2020 11:18:32.516
0.046145,+30.817,4.4795,31/07/2020 11:18:32.613
0.041655,+30.817,4.4800,31/07/2020 11:18:32.709
0.044468,+30.817,4.4800,31/07/2020 11:18:32.804
0.046720,+30.817,4.4800,31/07/2020 11:18:32.916
0.043169,+30.817,4.4837,31/07/2020 11:18:33.013
0.045224,+30.817,4.4837,31/07/2020 11:18:33.109
0.046494,+30.817,4.4837,31/07/2020 11:18:33.204
0.041371,+30.817,4.4867,31/07/2020 11:18:33.316
0.047167,+30.816,4.4867,31/07/2020 11:18:33.413
0.044017,+30.816,4.4867,31/07/2020 11:18:33.509
0.044967,+30.816,4.4856,31/07/2020 11:18:33.604
0.044049,+30.818,4.4856,31/07/2020 11:18:33.716
0.047895,+30.818,4.4856,31/07/2020 11:18:33.812
0.045858,+30.818,4.4769,31/07/2020 11:18:33.908
0.043925,+30.817,4.4769,31/07/2020 11:18:34.004
0.042001,+30.817,4.4769,31/07/2020 11:18:34.116
0.051225,+30.817,4.4751,31/07/2020 11:18:34.212
0.044412,+30.817,4.4751,31/07/2020 11:18:34.308
0.045186,+30.817,4.4751,31/07/2020 11:18:34.420
0.044547,+30.817,4.4781,31/07/2020 11:18:34.517
0.049508,+30.816,4.4781,31/07/2020 11:18:34.612
0.045459,+30.816,4.4781,31/07/2020 11:18:34.708
0.040110,+30.816,4.4821,31/07/2020 11:18:34.804
0.048601,+30.817,4.4821,31/07/2020 11:18:34.915
0.044988,+30.817,4.4821,31/07/2020 11:18:35.012
0.043762,+30.817,4.4859,31/07/2020 11:18:35.108
0.043260,+30.817,4.4859,31/07/2020 11:18:35.204
0.044801,+30.817,4.4859,31/07/2020 11:18:35.316
0.046317,+30.817,4.4868,31/07/2020 11:18:35.412
0.044615,+30.819,4.4868,31/07/2020 11:18:35.508
0.045905,+30.819,4.4868,31/07/2020 11:18:35.619
0.045965,+30.819,4.4828,31/07/2020 11:18:35.716
0.046059,+30.818,4.4828,31/07/2020 11:18:35.812
0.043371,+30.818,4.4828,31/07/2020 11:18:35.908
0.044896,+30.818,4.4811,31/07/2020 11:18:36.003
0.046904,+30.817,4.4811,31/07/2020 11:18:36.116
0.046763,+30.817,4.4811,31/07/2020 11:18:36.212
0.043662,+30.817,4.4745,31/07/2020 11:18:36.308
0.041820,+30.817,4.4745,31/07/2020 11:18:36.419
0.049563,+30.817,4.4745,31/07/2020 11:18:36.516
0.050865,+30.817,4.4843,31/07/2020 11:18:36.612
0.044132,+30.818,4.4843,31/07/2020 11:18:36.708
0.045052,+30.818,4.4843,31/07/2020 11:18:36.819
0.044896,+30.818,4.4827,31/07/2020 11:18:36.916
0.045711,+30.818,4.4827,31/07/2020 11:18:37.012
0.041566,+30.818,4.4827,31/07/2020 11:18:37.107
0.044291,+30.818,4.4858,31/07/2020 11:18:37.204
0.044956,+30.817,4.4858,31/07/2020 11:18:37.316
0.044682,+30.817,4.4858,31/07/2020 11:18:37.412
0.050479,+30.817,4.4776,31/07/2020 11:18:37.507
0.043302,+30.817,4.4776,31/07/2020 11:18:37.619
0.042571,+30.817,4.4776,31/07/2020 11:18:37.716
0.043163,+30.817,4.4845,31/07/2020 11:18:37.812
0.045672,+30.818,4.4845,31/07/2020 11:18:37.907
0.050389,+30.818,4.4845,31/07/2020 11:18:38.020
0.046087,+30.818,4.4737,31/07/2020 11:18:38.116
0.044077,+30.817,4.4737,31/07/2020 11:18:38.211
0.046490,+30.817,4.4737,31/07/2020 11:18:38.307
0.045011,+30.817,4.4714,31/07/2020 11:18:38.419
0.043436,+30.818,4.4714,31/07/2020 11:18:38.516
0.050698,+30.818,4.4714,31/07/2020 11:18:38.611
0.046550,+30.818,4.4808,31/07/2020 11:18:38.707
0.044734,+30.817,4.4808,31/07/2020 11:18:38.819
0.043178,+30.817,4.4808,31/07/2020 11:18:38.916
0.044464,+30.817,4.4826,31/07/2020 11:18:39.011
0.044787,+30.818,4.4826,31/07/2020 11:18:39.107
0.049592,+30.818,4.4826,31/07/2020 11:18:39.220
0.040852,+30.818,4.4820,31/07/2020 11:18:39.316
0.041027,+30.819,4.4820,31/07/2020 11:18:39.411
0.044914,+30.819,4.4820,31/07/2020 11:18:39.507
0.044362,+30.819,4.4872,31/07/2020 11:18:39.619
0.043330,+30.819,4.4872,31/07/2020 11:18:39.715
0.049819,+30.819,4.4872,31/07/2020 11:18:39.811
