Ozone,Temperature,Flowrate,TimeStamp
0.036016,+30.281,4.4866,30/07/2020 09:54:05.579
0.034471,+30.281,4.4866,30/07/2020 09:54:05.691
0.034464,+30.281,4.4916,30/07/2020 09:54:05.787
0.035041,+30.281,4.4916,30/07/2020 09:54:05.883
0.032158,+30.281,4.4916,30/07/2020 09:54:05.979
0.037273,+30.281,4.4899,30/07/2020 09:54:06.075
0.036165,+30.283,4.4899,30/07/2020 09:54:06.186
0.037433,+30.283,4.4899,30/07/2020 09:54:06.283
0.038045,+30.283,4.4948,30/07/2020 09:54:06.379
0.038130,+30.281,4.4948,30/07/2020 09:54:06.490
0.035880,+30.281,4.4948,30/07/2020 09:54:06.586
0.037921,+30.281,4.4833,30/07/2020 09:54:06.683
0.035330,+30.279,4.4833,30/07/2020 09:54:06.780
0.034465,+30.279,4.4833,30/07/2020 09:54:06.891
0.036082,+30.279,4.4832,30/07/2020 09:54:06.987
0.037841,+30.280,4.4832,30/07/2020 09:54:07.082
0.038008,+30.280,4.4832,30/07/2020 09:54:07.179
0.035036,+30.280,4.4812,30/07/2020 09:54:07.291
0.033441,+30.280,4.4812,30/07/2020 09:54:07.387
0.039384,+30.280,4.4812,30/07/2020 09:54:07.482
0.040258,+30.280,4.4840,30/07/2020 09:54:07.579
0.035635,+30.280,4.4840,30/07/2020 09:54:07.691
0.033565,+30.280,4.4840,30/07/2020 09:54:07.787
0.035504,+30.280,4.4864,30/07/2020 09:54:07.883
0.036683,+30.281,4.4864,30/07/2020 09:54:07.979
0.036571,+30.281,4.4864,30/07/2020 09:54:08.090
0.032758,+30.281,4.4894,30/07/2020 09:54:08.187
0.036013,+30.282,4.4894,30/07/2020 09:54:08.283
0.042288,+30.282,4.4894,30/07/2020 09:54:08.379
0.032767,+30.282,4.4890,30/07/2020 09:54:08.490
0.033108,+30.280,4.4890,30/07/2020 09:54:08.586
0.034796,+30.280,4.4890,30/07/2020 09:54:08.682
0.035068,+30.280,4.4874,30/07/2020 09:54:08.779
0.036465,+30.280,4.4874,30/07/2020 09:54:08.891
0.036403,+30.280,4.4874,30/07/2020 09:54:08.986
0.035595,+30.280,4.4807,30/07/2020 09:54:09.082
0.035259,+30.282,4.4807,30/07/2020 09:54:09.179
0.037886,+30.282,4.4807,30/07/2020 09:54:09.290
0.035365,+30.282,4.4760,30/07/2020 09:54:09.386
0.037905,+30.280,4.4760,30/07/2020 09:54:09.482
0.035329,+30.280,4.4760,30/07/2020 09:54:09.578
0.037007,+30.280,4.4834,30/07/2020 09:54:09.690
0.036025,+30.280,4.4834,30/07/2020 09:54:09.786
0.036756,+30.280,4.4834,30/07/2020 09:54:09.882
0.036238,+30.280,4.4850,30/07/2020 09:54:09.978
0.037207,+30.280,4.4850,30/07/2020 09:54:10.090
0.040297,+30.280,4.4850,30/07/2020 09:54:10.186
0.039445,+30.280,4.4893,30/07/2020 09:54:10.282
0.038467,+30.279,4.4893,30/07/2020 09:54:10.378
0.036308,+30.279,4.4893,30/07/2020 09:54:10.489
0.037001,+30.279,4.4916,30/07/2020 09:54:10.586
0.038165,+30.281,4.4916,30/07/2020 09:54:10.684
0.036155,+30.281,4.4916,30/07/2020 09:54:10.794
0.036323,+30.281,4.4881,30/07/2020 09:54:10.890
0.036839,+30.280,4.4881,30/07/2020 09:54:10.986
0.039100,+30.280,4.4881,30/07/2020 09:54:11.083
0.035305,+30.280,4.4814,30/07/2020 09:54:11.179
0.038247,+30.279,4.4814,30/07/2020 09:54:11.289
0.037614,+30.279,4.4814,30/07/2020 09:54:11.386
0.036183,+30.279,4.4752,30/07/2020 09:54:11.481
0.035495,+30.281,4.4752,30/07/2020 09:54:11.578
0.039163,+30.281,4.4752,30/07/2020 09:54:11.690
0.034818,+30.281,4.4789,30/07/2020 09:54:11.786
0.035776,+30.281,4.4789,30/07/2020 09:54:11.882
0.039158,+30.281,4.4789,30/07/2020 09:54:11.993
0.034417,+30.281,4.4807,30/07/2020 09:54:12.089
0.036092,+30.280,4.4807,30/07/2020 09:54:12.186
0.037192,+30.280,4.4807,30/07/2020 09:54:12.282
0.040213,+30.280,4.4856,30/07/2020 09:54:12.378
0.037696,+30.280,4.4856,30/07/2020 09:54:12.489
0.035280,+30.280,4.4856,30/07/2020 09:54:12.586
0.036427,+30.280,4.4853,30/07/2020 09:54:12.682
0.038391,+30.282,4.4853,30/07/2020 09:54:12.793
0.034496,+30.282,4.4853,30/07/2020 09:54:12.890
0.038444,+30.282,4.4878,30/07/2020 09:54:12.986
0.033388,+30.281,4.4878,30/07/2020 09:54:13.081
0.035812,+30.281,4.4878,30/07/2020 09:54:13.193
0.037195,+30.281,4.4846,30/07/2020 09:54:13.290
0.038603,+30.280,4.4846,30/07/2020 09:54:13.386
0.036453,+30.280,4.4846,30/07/2020 09:54:13.482
0.036902,+30.280,4.4776,30/07/2020 09:54:13.577
0.035595,+30.280,4.4776,30/07/2020 09:54:13.689
0.036170,+30.280,4.4776,30/07/2020 09:54:13.786
0.036856,+30.280,4.4772,30/07/2020 09:54:13.881
0.036230,+30.281,4.4772,30/07/2020 09:54:13.993
0.034510,+30.281,4.4772,30/07/2020 09:54:14.089
0.037760,+30.281,4.4741,30/07/2020 09:54:14.185
0.033377,+30.281,4.4741,30/07/2020 09:54:14.282
0.035646,+30.281,4.4741,30/07/2020 09:54:14.393
0.038572,+30.281,4.4836,30/07/2020 09:54:14.489
0.035350,+30.281,4.4836,30/07/2020 09:54:14.585
0.037590,+30.281,4.4836,30/07/2020 09:54:14.682
0.038619,+30.281,4.4815,30/07/2020 09:54:14.793
0.034557,+30.280,4.4815,30/07/2020 09:54:14.889
0.033398,+30.280,4.4815,30/07/2020 09:54:14.985
0.033773,+30.280,4.4881,30/07/2020 09:54:15.081
0.035558,+30.280,4.4881,30/07/2020 09:54:15.193
0.034798,+30.280,4.4881,30/07/2020 09:54:15.289
0.034744,+30.280,4.4874,30/07/2020 09:54:15.386
0.037167,+30.280,4.4874,30/07/2020 09:54:15.481
0.034703,+30.280,4.4874,30/07/2020 09:54:15.593
0.037937,+30.280,4.4840,30/07/2020 09:54:15.689
0.032883,+30.282,4.4840,30/07/2020 09:54:15.786
0.035239,+30.282,4.4840,30/07/2020 09:54:15.882
0.035906,+30.282,4.4788,30/07/2020 09:54:15.993
0.032474,+30.280,4.4788,30/07/2020 09:54:16.089
0.036075,+30.280,4.4788,30/07/2020 09:54:16.185
0.037193,+30.280,4.4770,30/07/2020 09:54:16.281
0.040791,+30.280,4.4770,30/07/2020 09:54:16.393
0.036826,+30.280,4.4770,30/07/2020 09:54:16.489
0.038288,+30.280,4.4809,30/07/2020 09:54:16.585
0.038106,+30.280,4.4809,30/07/2020 09:54:16.681
0.037510,+30.280,4.4809,30/07/2020 09:54:16.793
0.037398,+30.280,4.4857,30/07/2020 09:54:16.889
0.036347,+30.280,4.4857,30/07/2020 09:54:16.985
0.036903,+30.280,4.4857,30/07/2020 09:54:17.081
0.035486,+30.280,4.4907,30/07/2020 09:54:17.193
0.038205,+30.279,4.4907,30/07/2020 09:54:17.288
0.035850,+30.279,4.4907,30/07/2020 09:54:17.385
0.038155,+30.279,4.4917,30/07/2020 09:54:17.483
0.039779,+30.279,4.4917,30/07/2020 09:54:17.593
0.036808,+30.279,4.4917,30/07/2020 09:54:17.689
0.038024,+30.279,4.4860,30/07/2020 09:54:17.785
0.038650,+30.279,4.4860,30/07/2020 09:54:17.881
0.038334,+30.279,4.4860,30/07/2020 09:54:17.993
0.033077,+30.279,4.4794,30/07/2020 09:54:18.089
0.038179,+30.280,4.4794,30/07/2020 09:54:18.184
0.040209,+30.280,4.4794,30/07/2020 09:54:18.280
0.039264,+30.280,4.4824,30/07/2020 09:54:18.393
0.037257,+30.280,4.4824,30/07/2020 09:54:18.489
0.036919,+30.280,4.4824,30/07/2020 09:54:18.585
0.034105,+30.280,4.4776,30/07/2020 09:54:18.681
0.035850,+30.280,4.4776,30/07/2020 09:54:18.792
0.036824,+30.280,4.4776,30/07/2020 09:54:18.889
0.036713,+30.280,4.4792,30/07/2020 09:54:18.985
0.035668,+30.280,4.4792,30/07/2020 09:54:19.080
0.037564,+30.280,4.4792,30/07/2020 09:54:19.193
0.036613,+30.280,4.4844,30/07/2020 09:54:19.288
0.038321,+30.278,4.4844,30/07/2020 09:54:19.384
0.038662,+30.278,4.4844,30/07/2020 09:54:19.496
0.038060,+30.278,4.4910,30/07/2020 09:54:19.592
0.035358,+30.279,4.4910,30/07/2020 09:54:19.688
0.037497,+30.279,4.4910,30/07/2020 09:54:19.785
0.035539,+30.279,4.4897,30/07/2020 09:54:19.880
0.036700,+30.280,4.4897,30/07/2020 09:54:19.992
0.038009,+30.280,4.4897,30/07/2020 09:54:20.089
0.035156,+30.280,4.4846,30/07/2020 09:54:20.184
0.033251,+30.281,4.4846,30/07/2020 09:54:20.281
0.037138,+30.281,4.4846,30/07/2020 09:54:20.392
0.037802,+30.281,4.4811,30/07/2020 09:54:20.488
0.039888,+30.280,4.4811,30/07/2020 09:54:20.584
0.033522,+30.280,4.4811,30/07/2020 09:54:20.696
0.035111,+30.280,4.4712,30/07/2020 09:54:20.792
0.035367,+30.279,4.4712,30/07/2020 09:54:20.888
0.039326,+30.279,4.4712,30/07/2020 09:54:20.984
0.038321,+30.279,4.4820,30/07/2020 09:54:21.080
0.035618,+30.279,4.4820,30/07/2020 09:54:21.192
0.035337,+30.279,4.4820,30/07/2020 09:54:21.288
0.035146,+30.279,4.4859,30/07/2020 09:54:21.384
0.036526,+30.279,4.4859,30/07/2020 09:54:21.496
0.034493,+30.279,4.4859,30/07/2020 09:54:21.592
0.038537,+30.279,4.4846,30/07/2020 09:54:21.688
0.035216,+30.281,4.4846,30/07/2020 09:54:21.784
0.033304,+30.281,4.4846,30/07/2020 09:54:21.896
0.036625,+30.281,4.4916,30/07/2020 09:54:21.992
0.036005,+30.279,4.4916,30/07/2020 09:54:22.088
0.037754,+30.279,4.4916,30/07/2020 09:54:22.185
0.038319,+30.279,4.4893,30/07/2020 09:54:22.296
0.037155,+30.278,4.4893,30/07/2020 09:54:22.392
0.035661,+30.278,4.4893,30/07/2020 09:54:22.488
0.037326,+30.278,4.4910,30/07/2020 09:54:22.584
0.036431,+30.280,4.4910,30/07/2020 09:54:22.695
0.036279,+30.280,4.4910,30/07/2020 09:54:22.791
0.037463,+30.280,4.4854,30/07/2020 09:54:22.887
0.035077,+30.280,4.4854,30/07/2020 09:54:22.984
0.036297,+30.280,4.4854,30/07/2020 09:54:23.095
0.039259,+30.280,4.4755,30/07/2020 09:54:23.192
0.034343,+30.278,4.4755,30/07/2020 09:54:23.288
0.037969,+30.278,4.4755,30/07/2020 09:54:23.384
0.033590,+30.278,4.4799,30/07/2020 09:54:23.496
0.036491,+30.279,4.4799,30/07/2020 09:54:23.592
0.037147,+30.279,4.4799,30/07/2020 09:54:23.688
0.034657,+30.279,4.4853,30/07/2020 09:54:23.784
0.033522,+30.280,4.4853,30/07/2020 09:54:23.895
0.034857,+30.280,4.4853,30/07/2020 09:54:23.991
0.036497,+30.280,4.4865,30/07/2020 09:54:24.087
0.037019,+30.279,4.4865,30/07/2020 09:54:24.184
0.039851,+30.279,4.4865,30/07/2020 09:54:24.296
0.035603,+30.279,4.4900,30/07/2020 09:54:24.392
0.035695,+30.279,4.4900,30/07/2020 09:54:24.488
0.035311,+30.279,4.4900,30/07/2020 09:54:24.584
0.033042,+30.279,4.4880,30/07/2020 09:54:24.696
0.035325,+30.280,4.4880,30/07/2020 09:54:24.792
0.035801,+30.280,4.4880,30/07/2020 09:54:24.888
0.039270,+30.280,4.4819,30/07/2020 09:54:24.984
0.034592,+30.280,4.4819,30/07/2020 09:54:25.095
0.035589,+30.280,4.4819,30/07/2020 09:54:25.191
0.036549,+30.280,4.4808,30/07/2020 09:54:25.288
0.031788,+30.279,4.4808,30/07/2020 09:54:25.383
0.035546,+30.279,4.4808,30/07/2020 09:54:25.495
0.041365,+30.279,4.4818,30/07/2020 09:54:25.591
0.033730,+30.280,4.4818,30/07/2020 09:54:25.687
0.034951,+30.280,4.4818,30/07/2020 09:54:25.784
0.037072,+30.280,4.4846,30/07/2020 09:54:25.895
0.037808,+30.278,4.4846,30/07/2020 09:54:25.991
0.038100,+30.278,4.4846,30/07/2020 09:54:26.087
0.039895,+30.278,4.4906,30/07/2020 09:54:26.183
0.036236,+30.280,4.4906,30/07/2020 09:54:26.294
0.036537,+30.280,4.4906,30/07/2020 09:54:26.391
0.036318,+30.280,4.4916,30/07/2020 09:54:26.487
0.036722,+30.279,4.4916,30/07/2020 09:54:26.583
0.031908,+30.279,4.4916,30/07/2020 09:54:26.696
0.037887,+30.279,4.4941,30/07/2020 09:54:26.791
0.035897,+30.280,4.4941,30/07/2020 09:54:26.887
0.039157,+30.280,4.4941,30/07/2020 09:54:26.999
0.040479,+30.280,4.4802,30/07/2020 09:54:27.095
0.036099,+30.278,4.4802,30/07/2020 09:54:27.191
0.036936,+30.278,4.4802,30/07/2020 09:54:27.287
0.036861,+30.278,4.4816,30/07/2020 09:54:27.383
0.036475,+30.280,4.4816,30/07/2020 09:54:27.494
0.037565,+30.280,4.4816,30/07/2020 09:54:27.590
0.038179,+30.280,4.4780,30/07/2020 09:54:27.687
0.037091,+30.279,4.4780,30/07/2020 09:54:27.784
0.037413,+30.279,4.4780,30/07/2020 09:54:27.895
0.036825,+30.279,4.4799,30/07/2020 09:54:27.991
0.038445,+30.280,4.4799,30/07/2020 09:54:28.087
0.032846,+30.280,4.4799,30/07/2020 09:54:28.199
0.034134,+30.280,4.4874,30/07/2020 09:54:28.295
0.034810,+30.280,4.4874,30/07/2020 09:54:28.392
0.037547,+30.280,4.4874,30/07/2020 09:54:28.486
0.040228,+30.280,4.4836,30/07/2020 09:54:28.582
0.036082,+30.280,4.4836,30/07/2020 09:54:28.695
0.037825,+30.280,4.4836,30/07/2020 09:54:28.791
0.034476,+30.280,4.4885,30/07/2020 09:54:28.887
0.037364,+30.280,4.4885,30/07/2020 09:54:28.998
0.035941,+30.280,4.4885,30/07/2020 09:54:29.095
0.035303,+30.280,4.4940,30/07/2020 09:54:29.191
0.034377,+30.279,4.4940,30/07/2020 09:54:29.287
0.034705,+30.279,4.4940,30/07/2020 09:54:29.399
0.034296,+30.279,4.4852,30/07/2020 09:54:29.494
0.035250,+30.279,4.4852,30/07/2020 09:54:29.591
0.037782,+30.279,4.4852,30/07/2020 09:54:29.686
0.035587,+30.279,4.4839,30/07/2020 09:54:29.799
0.033374,+30.280,4.4839,30/07/2020 09:54:29.895
0.037371,+30.280,4.4839,30/07/2020 09:54:29.991
0.034963,+30.280,4.4761,30/07/2020 09:54:30.087
0.036807,+30.279,4.4761,30/07/2020 09:54:30.198
0.033868,+30.279,4.4761,30/07/2020 09:54:30.294
0.038338,+30.279,4.4803,30/07/2020 09:54:30.390
0.036248,+30.278,4.4803,30/07/2020 09:54:30.486
0.037389,+30.278,4.4803,30/07/2020 09:54:30.598
0.035717,+30.278,4.4906,30/07/2020 09:54:30.694
0.034210,+30.278,4.4906,30/07/2020 09:54:30.790
0.037056,+30.278,4.4906,30/07/2020 09:54:30.887
0.034770,+30.278,4.4916,30/07/2020 09:54:30.998
0.039638,+30.279,4.4916,30/07/2020 09:54:31.095
0.036439,+30.279,4.4916,30/07/2020 09:54:31.190
0.036658,+30.279,4.4838,30/07/2020 09:54:31.287
0.036750,+30.279,4.4838,30/07/2020 09:54:31.398
0.036089,+30.279,4.4838,30/07/2020 09:54:31.494
0.038622,+30.279,4.4845,30/07/2020 09:54:31.590
0.035916,+30.278,4.4845,30/07/2020 09:54:31.687
0.036056,+30.278,4.4845,30/07/2020 09:54:31.798
0.036017,+30.278,4.4880,30/07/2020 09:54:31.894
0.038528,+30.278,4.4880,30/07/2020 09:54:31.990
0.037447,+30.278,4.4880,30/07/2020 09:54:32.087
0.038498,+30.278,4.4789,30/07/2020 09:54:32.198
0.038546,+30.278,4.4789,30/07/2020 09:54:32.294
0.037250,+30.278,4.4789,30/07/2020 09:54:32.390
0.038694,+30.278,4.4810,30/07/2020 09:54:32.491
0.034088,+30.279,4.4810,30/07/2020 09:54:32.598
0.037682,+30.279,4.4810,30/07/2020 09:54:32.694
0.037574,+30.279,4.4820,30/07/2020 09:54:32.790
0.039411,+30.277,4.4820,30/07/2020 09:54:32.886
0.035232,+30.277,4.4820,30/07/2020 09:54:32.998
0.034180,+30.277,4.4866,30/07/2020 09:54:33.094
0.043661,+30.278,4.4866,30/07/2020 09:54:33.190
0.037142,+30.278,4.4866,30/07/2020 09:54:33.286
0.040880,+30.278,4.4872,30/07/2020 09:54:33.398
0.037462,+30.277,4.4872,30/07/2020 09:54:33.494
0.037554,+30.277,4.4872,30/07/2020 09:54:33.591
0.037205,+30.277,4.4887,30/07/2020 09:54:33.687
0.036331,+30.278,4.4887,30/07/2020 09:54:33.798
0.039484,+30.278,4.4887,30/07/2020 09:54:33.894
0.037680,+30.278,4.4864,30/07/2020 09:54:33.989
0.039686,+30.278,4.4864,30/07/2020 09:54:34.086
0.035280,+30.278,4.4864,30/07/2020 09:54:34.198
0.035043,+30.278,4.4805,30/07/2020 09:54:34.294
0.035798,+30.278,4.4805,30/07/2020 09:54:34.391
0.036326,+30.278,4.4805,30/07/2020 09:54:34.502
0.043795,+30.278,4.4745,30/07/2020 09:54:34.598
0.037714,+30.279,4.4745,30/07/2020 09:54:34.694
0.039440,+30.279,4.4745,30/07/2020 09:54:34.790
0.034755,+30.279,4.4807,30/07/2020 09:54:34.886
0.035115,+30.277,4.4807,30/07/2020 09:54:34.997
0.037591,+30.277,4.4807,30/07/2020 09:54:35.093
0.037920,+30.277,4.4834,30/07/2020 09:54:35.189
0.035763,+30.280,4.4834,30/07/2020 09:54:35.286
0.036626,+30.280,4.4834,30/07/2020 09:54:35.398
0.036708,+30.280,4.4853,30/07/2020 09:54:35.494
0.036359,+30.278,4.4853,30/07/2020 09:54:35.590
0.036348,+30.278,4.4853,30/07/2020 09:54:35.702
0.036296,+30.278,4.4873,30/07/2020 09:54:35.798
0.032209,+30.277,4.4873,30/07/2020 09:54:35.893
0.036047,+30.277,4.4873,30/07/2020 09:54:35.989
0.040719,+30.277,4.4856,30/07/2020 09:54:36.086
0.038831,+30.278,4.4856,30/07/2020 09:54:36.197
0.038127,+30.278,4.4856,30/07/2020 09:54:36.294
0.036618,+30.278,4.4881,30/07/2020 09:54:36.390
0.037159,+30.277,4.4881,30/07/2020 09:54:36.501
0.038906,+30.277,4.4881,30/07/2020 09:54:36.597
0.035199,+30.277,4.4795,30/07/2020 09:54:36.693
0.037675,+30.279,4.4795,30/07/2020 09:54:36.789
0.039153,+30.279,4.4795,30/07/2020 09:54:36.901
0.037592,+30.279,4.4820,30/07/2020 09:54:36.997
0.036764,+30.277,4.4820,30/07/2020 09:54:37.093
0.036593,+30.277,4.4820,30/07/2020 09:54:37.189
0.038207,+30.277,4.4851,30/07/2020 09:54:37.301
0.038060,+30.278,4.4851,30/07/2020 09:54:37.397
0.034909,+30.278,4.4851,30/07/2020 09:54:37.493
0.037108,+30.278,4.4859,30/07/2020 09:54:37.589
0.040346,+30.278,4.4859,30/07/2020 09:54:37.702
0.036766,+30.278,4.4859,30/07/2020 09:54:37.797
0.034461,+30.278,4.4861,30/07/2020 09:54:37.894
0.038689,+30.277,4.4861,30/07/2020 09:54:37.989
0.035540,+30.277,4.4861,30/07/2020 09:54:38.101
0.036241,+30.277,4.4904,30/07/2020 09:54:38.196
0.039344,+30.277,4.4904,30/07/2020 09:54:38.293
0.036885,+30.277,4.4904,30/07/2020 09:54:38.390
0.037006,+30.277,4.4831,30/07/2020 09:54:38.500
0.036377,+30.278,4.4831,30/07/2020 09:54:38.598
0.038134,+30.278,4.4831,30/07/2020 09:54:38.693
0.035455,+30.278,4.4805,30/07/2020 09:54:38.789
0.037938,+30.277,4.4805,30/07/2020 09:54:38.901
0.040825,+30.277,4.4805,30/07/2020 09:54:38.997
0.034279,+30.277,4.4795,30/07/2020 09:54:39.092
0.034521,+30.277,4.4795,30/07/2020 09:54:39.189
0.038836,+30.277,4.4795,30/07/2020 09:54:39.301
0.036970,+30.277,4.4825,30/07/2020 09:54:39.397
0.038045,+30.277,4.4825,30/07/2020 09:54:39.493
0.037749,+30.277,4.4825,30/07/2020 09:54:39.589
0.037270,+30.277,4.4822,30/07/2020 09:54:39.700
0.039048,+30.277,4.4822,30/07/2020 09:54:39.797
0.036618,+30.277,4.4822,30/07/2020 09:54:39.892
0.035414,+30.277,4.4831,30/07/2020 09:54:39.989
0.037864,+30.278,4.4831,30/07/2020 09:54:40.100
0.040530,+30.278,4.4831,30/07/2020 09:54:40.196
0.035068,+30.278,4.4860,30/07/2020 09:54:40.293
0.035092,+30.278,4.4860,30/07/2020 09:54:40.389
0.039517,+30.278,4.4860,30/07/2020 09:54:40.501
0.035180,+30.278,4.4826,30/07/2020 09:54:40.597
0.035952,+30.276,4.4826,30/07/2020 09:54:40.693
0.037618,+30.276,4.4826,30/07/2020 09:54:40.789
0.033311,+30.276,4.4786,30/07/2020 09:54:40.914
0.035770,+30.278,4.4786,30/07/2020 09:54:40.996
0.035702,+30.278,4.4786,30/07/2020 09:54:41.092
0.037591,+30.278,4.4788,30/07/2020 09:54:41.189
0.039275,+30.278,4.4788,30/07/2020 09:54:41.300
0.037811,+30.278,4.4788,30/07/2020 09:54:41.397
0.035244,+30.278,4.4768,30/07/2020 09:54:41.493
0.039070,+30.278,4.4768,30/07/2020 09:54:41.589
0.040004,+30.278,4.4768,30/07/2020 09:54:41.701
0.039398,+30.278,4.4796,30/07/2020 09:54:41.797
0.038227,+30.277,4.4796,30/07/2020 09:54:41.893
0.041542,+30.277,4.4796,30/07/2020 09:54:42.004
0.038237,+30.277,4.4843,30/07/2020 09:54:42.100
0.037834,+30.277,4.4843,30/07/2020 09:54:42.196
0.038664,+30.277,4.4843,30/07/2020 09:54:42.292
0.037116,+30.277,4.4937,30/07/2020 09:54:42.388
0.040013,+30.277,4.4937,30/07/2020 09:54:42.500
0.038151,+30.277,4.4937,30/07/2020 09:54:42.597
0.040109,+30.277,4.4915,30/07/2020 09:54:42.692
0.039865,+30.276,4.4915,30/07/2020 09:54:42.788
0.040324,+30.276,4.4915,30/07/2020 09:54:42.900
0.040735,+30.276,4.4842,30/07/2020 09:54:42.997
0.034858,+30.277,4.4842,30/07/2020 09:54:43.092
0.033907,+30.277,4.4842,30/07/2020 09:54:43.204
0.038589,+30.277,4.4876,30/07/2020 09:54:43.299
0.036828,+30.278,4.4876,30/07/2020 09:54:43.397
0.035623,+30.278,4.4876,30/07/2020 09:54:43.493
0.037931,+30.278,4.4811,30/07/2020 09:54:43.632
0.034136,+30.277,4.4811,30/07/2020 09:54:43.733
0.038421,+30.277,4.4811,30/07/2020 09:54:43.823
0.037334,+30.277,4.4770,30/07/2020 09:54:43.978
0.038204,+30.277,4.4770,30/07/2020 09:54:44.129
0.040264,+30.277,4.4770,30/07/2020 09:54:44.344
0.038336,+30.277,4.4732,30/07/2020 09:54:44.378
0.037160,+30.276,4.4732,30/07/2020 09:54:44.642
0.034884,+30.276,4.4732,30/07/2020 09:54:44.691
0.036392,+30.276,4.4852,30/07/2020 09:54:44.720
0.039354,+30.277,4.4852,30/07/2020 09:54:44.745
0.036537,+30.277,4.4852,30/07/2020 09:54:44.772
0.035085,+30.277,4.4829,30/07/2020 09:54:44.803
0.035280,+30.277,4.4829,30/07/2020 09:54:44.899
0.034715,+30.277,4.4829,30/07/2020 09:54:44.996
0.038409,+30.277,4.4925,30/07/2020 09:54:45.092
0.034296,+30.278,4.4925,30/07/2020 09:54:45.203
0.034977,+30.278,4.4925,30/07/2020 09:54:46.207
0.038210,+30.278,4.4895,30/07/2020 09:54:46.688
0.035587,+30.277,4.4895,30/07/2020 09:54:46.712
0.037549,+30.277,4.4895,30/07/2020 09:54:46.736
0.036034,+30.277,4.4851,30/07/2020 09:54:46.765
0.035657,+30.277,4.4851,30/07/2020 09:54:46.795
0.036298,+30.277,4.4851,30/07/2020 09:54:46.824
0.038146,+30.277,4.4748,30/07/2020 09:54:46.855
0.036955,+30.276,4.4748,30/07/2020 09:54:46.882
0.037827,+30.276,4.4748,30/07/2020 09:54:46.907
0.038185,+30.276,4.4770,30/07/2020 09:54:46.934
0.036397,+30.277,4.4770,30/07/2020 09:54:46.968
0.036985,+30.277,4.4770,30/07/2020 09:54:46.993
0.037388,+30.277,4.4901,30/07/2020 09:54:47.017
0.034156,+30.277,4.4901,30/07/2020 09:54:47.050
0.037495,+30.277,4.4901,30/07/2020 09:54:47.080
0.038774,+30.277,4.4889,30/07/2020 09:54:47.112
0.034006,+30.278,4.4889,30/07/2020 09:54:47.155
0.036951,+30.278,4.4889,30/07/2020 09:54:47.186
0.032195,+30.278,4.4933,30/07/2020 09:54:47.215
0.036504,+30.278,4.4933,30/07/2020 09:54:47.300
0.039801,+30.278,4.4933,30/07/2020 09:54:47.395
0.036171,+30.278,4.4894,30/07/2020 09:54:47.491
0.040059,+30.277,4.4894,30/07/2020 09:54:47.603
0.037179,+30.277,4.4894,30/07/2020 09:54:47.700
0.035471,+30.277,4.4836,30/07/2020 09:54:47.795
0.034853,+30.276,4.4836,30/07/2020 09:54:47.891
0.038578,+30.276,4.4836,30/07/2020 09:54:48.003
0.039084,+30.276,4.4806,30/07/2020 09:54:48.099
0.034746,+30.276,4.4806,30/07/2020 09:54:48.215
0.035369,+30.276,4.4806,30/07/2020 09:54:48.299
0.038801,+30.276,4.4789,30/07/2020 09:54:48.436
0.038677,+30.277,4.4789,30/07/2020 09:54:48.500
0.038880,+30.277,4.4789,30/07/2020 09:54:48.595
0.036039,+30.277,4.4808,30/07/2020 09:54:48.691
0.041570,+30.277,4.4808,30/07/2020 09:54:48.803
0.037834,+30.277,4.4808,30/07/2020 09:54:48.899
0.042081,+30.277,4.4877,30/07/2020 09:54:48.996
0.036317,+30.275,4.4877,30/07/2020 09:54:49.091
0.035275,+30.275,4.4877,30/07/2020 09:54:49.203
0.037119,+30.275,4.4914,30/07/2020 09:54:49.298
0.036787,+30.277,4.4914,30/07/2020 09:54:49.395
0.037292,+30.277,4.4914,30/07/2020 09:54:49.507
0.039839,+30.277,4.4954,30/07/2020 09:54:49.603
0.034915,+30.277,4.4954,30/07/2020 09:54:49.699
0.037835,+30.277,4.4954,30/07/2020 09:54:49.795
0.037520,+30.277,4.4857,30/07/2020 09:54:49.891
0.038944,+30.276,4.4857,30/07/2020 09:54:50.003
0.037356,+30.276,4.4857,30/07/2020 09:54:50.099
0.038050,+30.276,4.4893,30/07/2020 09:54:50.195
0.034235,+30.276,4.4893,30/07/2020 09:54:50.290
0.036330,+30.276,4.4893,30/07/2020 09:54:50.402
0.036360,+30.276,4.4809,30/07/2020 09:54:50.499
0.036408,+30.278,4.4809,30/07/2020 09:54:50.595
0.033450,+30.278,4.4809,30/07/2020 09:54:50.706
0.035773,+30.278,4.4774,30/07/2020 09:54:50.803
0.037119,+30.276,4.4774,30/07/2020 09:54:50.899
0.038659,+30.276,4.4774,30/07/2020 09:54:50.995
0.033220,+30.276,4.4917,30/07/2020 09:54:51.090
0.034968,+30.275,4.4917,30/07/2020 09:54:51.203
0.036032,+30.275,4.4917,30/07/2020 09:54:51.299
0.038794,+30.275,4.4910,30/07/2020 09:54:51.394
0.033427,+30.276,4.4910,30/07/2020 09:54:51.506
0.034626,+30.276,4.4910,30/07/2020 09:54:51.603
0.032289,+30.276,4.4934,30/07/2020 09:54:51.699
0.034576,+30.276,4.4934,30/07/2020 09:54:51.795
0.037355,+30.276,4.4934,30/07/2020 09:54:51.906
0.033925,+30.276,4.4867,30/07/2020 09:54:52.003
