Ozone,Temperature,Flowrate,TimeStamp
0.025057,+31.164,4.4764,31/07/2020 12:13:44.560
0.024144,+31.164,4.4767,31/07/2020 12:13:44.657
0.024622,+31.164,4.4767,31/07/2020 12:13:44.752
0.027975,+31.164,4.4767,31/07/2020 12:13:44.864
0.026685,+31.164,4.4818,31/07/2020 12:13:44.960
0.027690,+31.164,4.4818,31/07/2020 12:13:45.056
0.024125,+31.164,4.4818,31/07/2020 12:13:45.153
0.025072,+31.164,4.4770,31/07/2020 12:13:45.264
0.024877,+31.164,4.4770,31/07/2020 12:13:45.360
0.025572,+31.164,4.4770,31/07/2020 12:13:45.457
0.024956,+31.164,4.4790,31/07/2020 12:13:45.552
0.028028,+31.163,4.4790,31/07/2020 12:13:45.664
0.025415,+31.163,4.4790,31/07/2020 12:13:45.760
0.025051,+31.163,4.4768,31/07/2020 12:13:45.856
0.025367,+31.164,4.4768,31/07/2020 12:13:45.952
0.026667,+31.164,4.4768,31/07/2020 12:13:46.064
0.029080,+31.164,4.4763,31/07/2020 12:13:46.160
0.026104,+31.165,4.4763,31/07/2020 12:13:46.256
0.025873,+31.165,4.4763,31/07/2020 12:13:46.352
0.026693,+31.165,4.4741,31/07/2020 12:13:46.464
0.026779,+31.165,4.4741,31/07/2020 12:13:46.560
0.026267,+31.165,4.4741,31/07/2020 12:13:46.656
0.023471,+31.165,4.4758,31/07/2020 12:13:46.752
0.024851,+31.164,4.4758,31/07/2020 12:13:46.864
0.025503,+31.164,4.4758,31/07/2020 12:13:46.960
0.027510,+31.164,4.4813,31/07/2020 12:13:47.056
0.026115,+31.164,4.4813,31/07/2020 12:13:47.151
0.027398,+31.164,4.4813,31/07/2020 12:13:47.264
0.025064,+31.164,4.4855,31/07/2020 12:13:47.360
0.023279,+31.164,4.4855,31/07/2020 12:13:47.456
0.024008,+31.164,4.4855,31/07/2020 12:13:47.551
0.025566,+31.164,4.4804,31/07/2020 12:13:47.664
0.025558,+31.163,4.4804,31/07/2020 12:13:47.760
0.026226,+31.163,4.4804,31/07/2020 12:13:47.856
0.024591,+31.163,4.4762,31/07/2020 12:13:47.951
0.025194,+31.164,4.4762,31/07/2020 12:13:48.063
0.025067,+31.164,4.4762,31/07/2020 12:13:48.160
0.025573,+31.164,4.4695,31/07/2020 12:13:48.256
0.024650,+31.164,4.4695,31/07/2020 12:13:48.351
0.025635,+31.164,4.4695,31/07/2020 12:13:48.464
0.025061,+31.164,4.4770,31/07/2020 12:13:48.560
0.028102,+31.164,4.4770,31/07/2020 12:13:48.655
0.024944,+31.164,4.4770,31/07/2020 12:13:48.751
0.026787,+31.164,4.4745,31/07/2020 12:13:48.863
0.026719,+31.164,4.4745,31/07/2020 12:13:48.960
0.027723,+31.164,4.4745,31/07/2020 12:13:49.055
0.027091,+31.164,4.4884,31/07/2020 12:13:49.151
0.025356,+31.164,4.4884,31/07/2020 12:13:49.263
0.028657,+31.164,4.4884,31/07/2020 12:13:49.360
0.028048,+31.164,4.4808,31/07/2020 12:13:49.455
0.022786,+31.164,4.4808,31/07/2020 12:13:49.551
0.024972,+31.164,4.4808,31/07/2020 12:13:49.663
0.026452,+31.164,4.4738,31/07/2020 12:13:49.760
0.028004,+31.164,4.4738,31/07/2020 12:13:49.855
0.025656,+31.164,4.4738,31/07/2020 12:13:49.967
0.025981,+31.164,4.4766,31/07/2020 12:13:50.063
0.024372,+31.165,4.4766,31/07/2020 12:13:50.159
0.027396,+31.165,4.4766,31/07/2020 12:13:50.255
0.024277,+31.165,4.4712,31/07/2020 12:13:50.351
0.023726,+31.165,4.4712,31/07/2020 12:13:50.463
0.025088,+31.165,4.4712,31/07/2020 12:13:50.559
0.024354,+31.165,4.4836,31/07/2020 12:13:50.655
0.024312,+31.165,4.4836,31/07/2020 12:13:50.751
0.025881,+31.165,4.4836,31/07/2020 12:13:50.863
0.028063,+31.165,4.4788,31/07/2020 12:13:50.959
0.027393,+31.163,4.4788,31/07/2020 12:13:51.055
0.026195,+31.163,4.4788,31/07/2020 12:13:51.167
0.024833,+31.163,4.4819,31/07/2020 12:13:51.262
0.026165,+31.165,4.4819,31/07/2020 12:13:51.359
0.027624,+31.165,4.4819,31/07/2020 12:13:51.455
0.023914,+31.165,4.4770,31/07/2020 12:13:51.551
0.023916,+31.164,4.4770,31/07/2020 12:13:51.662
0.023383,+31.164,4.4770,31/07/2020 12:13:51.759
0.025697,+31.164,4.4784,31/07/2020 12:13:51.855
0.025294,+31.165,4.4784,31/07/2020 12:13:51.967
0.024959,+31.165,4.4784,31/07/2020 12:13:52.062
0.023672,+31.165,4.4770,31/07/2020 12:13:52.159
0.025032,+31.164,4.4770,31/07/2020 12:13:52.255
0.029765,+31.164,4.4770,31/07/2020 12:13:52.366
0.025742,+31.164,4.4775,31/07/2020 12:13:52.463
0.028134,+31.164,4.4775,31/07/2020 12:13:52.559
0.025976,+31.164,4.4775,31/07/2020 12:13:52.655
0.027716,+31.164,4.4821,31/07/2020 12:13:52.751
0.025340,+31.165,4.4821,31/07/2020 12:13:52.863
0.025575,+31.165,4.4821,31/07/2020 12:13:52.959
0.027753,+31.165,4.4794,31/07/2020 12:13:53.054
0.027155,+31.164,4.4794,31/07/2020 12:13:53.166
0.030574,+31.164,4.4794,31/07/2020 12:13:53.263
0.026097,+31.164,4.4825,31/07/2020 12:13:53.359
0.024290,+31.164,4.4825,31/07/2020 12:13:53.454
0.025264,+31.164,4.4825,31/07/2020 12:13:53.566
0.025403,+31.164,4.4755,31/07/2020 12:13:53.662
0.024991,+31.163,4.4755,31/07/2020 12:13:53.759
0.024864,+31.163,4.4755,31/07/2020 12:13:53.855
0.024520,+31.163,4.4785,31/07/2020 12:13:53.966
0.024496,+31.164,4.4785,31/07/2020 12:13:54.063
0.023710,+31.164,4.4785,31/07/2020 12:13:54.159
0.023887,+31.164,4.4868,31/07/2020 12:13:54.254
0.026032,+31.164,4.4868,31/07/2020 12:13:54.366
0.024538,+31.164,4.4868,31/07/2020 12:13:54.463
0.027141,+31.164,4.4818,31/07/2020 12:13:54.558
0.026914,+31.165,4.4818,31/07/2020 12:13:54.654
0.025467,+31.165,4.4818,31/07/2020 12:13:54.766
0.025315,+31.165,4.4814,31/07/2020 12:13:54.863
0.024930,+31.164,4.4814,31/07/2020 12:13:54.958
0.027973,+31.164,4.4814,31/07/2020 12:13:55.055
0.024370,+31.164,4.4782,31/07/2020 12:13:55.167
0.027242,+31.163,4.4782,31/07/2020 12:13:55.262
0.025603,+31.163,4.4782,31/07/2020 12:13:55.358
0.027553,+31.163,4.4755,31/07/2020 12:13:55.454
0.026527,+31.165,4.4755,31/07/2020 12:13:55.566
0.023527,+31.165,4.4755,31/07/2020 12:13:55.663
0.023994,+31.165,4.4756,31/07/2020 12:13:55.759
0.025749,+31.164,4.4756,31/07/2020 12:13:55.854
0.027827,+31.164,4.4756,31/07/2020 12:13:55.966
0.024336,+31.164,4.4822,31/07/2020 12:13:56.062
0.026132,+31.165,4.4822,31/07/2020 12:13:56.158
0.022843,+31.165,4.4822,31/07/2020 12:13:56.254
0.027043,+31.165,4.4817,31/07/2020 12:13:56.366
0.025737,+31.165,4.4817,31/07/2020 12:13:56.462
0.025436,+31.165,4.4817,31/07/2020 12:13:56.558
0.024369,+31.165,4.4814,31/07/2020 12:13:56.654
0.025967,+31.165,4.4814,31/07/2020 12:13:56.767
0.024691,+31.165,4.4814,31/07/2020 12:13:56.862
0.025822,+31.165,4.4756,31/07/2020 12:13:56.958
0.025029,+31.164,4.4756,31/07/2020 12:13:57.059
0.026825,+31.164,4.4756,31/07/2020 12:13:57.166
0.027978,+31.164,4.4742,31/07/2020 12:13:57.262
0.026027,+31.164,4.4742,31/07/2020 12:13:57.358
0.026408,+31.164,4.4742,31/07/2020 12:13:57.454
0.022832,+31.164,4.4761,31/07/2020 12:13:57.566
0.025825,+31.165,4.4761,31/07/2020 12:13:57.662
0.025061,+31.165,4.4761,31/07/2020 12:13:57.758
0.026912,+31.165,4.4760,31/07/2020 12:13:57.854
0.026231,+31.165,4.4760,31/07/2020 12:13:57.966
0.024778,+31.165,4.4760,31/07/2020 12:13:58.061
0.025265,+31.165,4.4787,31/07/2020 12:13:58.158
0.025082,+31.166,4.4787,31/07/2020 12:13:58.254
0.022568,+31.166,4.4787,31/07/2020 12:13:58.366
0.023216,+31.166,4.4815,31/07/2020 12:13:58.462
0.025799,+31.165,4.4815,31/07/2020 12:13:58.557
0.025705,+31.165,4.4815,31/07/2020 12:13:58.670
0.027056,+31.165,4.4758,31/07/2020 12:13:58.766
0.030064,+31.164,4.4758,31/07/2020 12:13:58.862
0.026722,+31.164,4.4758,31/07/2020 12:13:58.958
0.027762,+31.164,4.4710,31/07/2020 12:13:59.054
0.025126,+31.165,4.4710,31/07/2020 12:13:59.166
0.028297,+31.165,4.4710,31/07/2020 12:13:59.261
0.027683,+31.165,4.4697,31/07/2020 12:13:59.358
0.025295,+31.166,4.4697,31/07/2020 12:13:59.454
0.026940,+31.166,4.4697,31/07/2020 12:13:59.565
0.026635,+31.166,4.4741,31/07/2020 12:13:59.662
0.023894,+31.165,4.4741,31/07/2020 12:13:59.758
0.026722,+31.165,4.4741,31/07/2020 12:13:59.870
0.027094,+31.165,4.4845,31/07/2020 12:13:59.965
0.023666,+31.166,4.4845,31/07/2020 12:14:00.061
0.025998,+31.166,4.4845,31/07/2020 12:14:00.158
0.024866,+31.166,4.4838,31/07/2020 12:14:00.254
0.023649,+31.165,4.4838,31/07/2020 12:14:00.365
0.025244,+31.165,4.4838,31/07/2020 12:14:00.461
0.027315,+31.165,4.4802,31/07/2020 12:14:00.558
0.026237,+31.165,4.4802,31/07/2020 12:14:00.669
0.024197,+31.165,4.4802,31/07/2020 12:14:00.765
0.026002,+31.165,4.4754,31/07/2020 12:14:00.862
0.025433,+31.165,4.4754,31/07/2020 12:14:00.957
0.025642,+31.165,4.4754,31/07/2020 12:14:01.069
0.022794,+31.165,4.4738,31/07/2020 12:14:01.165
0.026371,+31.166,4.4738,31/07/2020 12:14:01.262
0.023457,+31.166,4.4738,31/07/2020 12:14:01.357
0.026014,+31.166,4.4793,31/07/2020 12:14:01.469
0.024904,+31.166,4.4793,31/07/2020 12:14:01.565
0.024629,+31.166,4.4793,31/07/2020 12:14:01.662
0.025805,+31.166,4.4823,31/07/2020 12:14:01.757
0.023823,+31.166,4.4823,31/07/2020 12:14:01.869
0.028294,+31.166,4.4823,31/07/2020 12:14:01.965
0.028094,+31.166,4.4861,31/07/2020 12:14:02.062
0.029906,+31.164,4.4861,31/07/2020 12:14:02.157
0.025674,+31.164,4.4861,31/07/2020 12:14:02.269
0.023468,+31.164,4.4743,31/07/2020 12:14:02.365
0.023112,+31.165,4.4743,31/07/2020 12:14:02.461
0.025287,+31.165,4.4743,31/07/2020 12:14:02.558
0.025132,+31.165,4.4748,31/07/2020 12:14:02.669
0.025791,+31.165,4.4748,31/07/2020 12:14:02.766
0.025290,+31.165,4.4748,31/07/2020 12:14:02.861
0.024153,+31.165,4.4700,31/07/2020 12:14:02.957
0.024331,+31.164,4.4700,31/07/2020 12:14:03.069
0.025333,+31.164,4.4700,31/07/2020 12:14:03.165
0.025660,+31.164,4.4736,31/07/2020 12:14:03.261
0.025520,+31.165,4.4736,31/07/2020 12:14:03.357
0.029375,+31.165,4.4736,31/07/2020 12:14:03.469
0.026376,+31.165,4.4799,31/07/2020 12:14:03.565
0.025632,+31.165,4.4799,31/07/2020 12:14:03.661
0.025454,+31.165,4.4799,31/07/2020 12:14:03.757
0.025860,+31.165,4.4805,31/07/2020 12:14:03.869
0.026262,+31.165,4.4805,31/07/2020 12:14:03.965
0.024012,+31.165,4.4805,31/07/2020 12:14:04.061
0.024228,+31.165,4.4786,31/07/2020 12:14:04.157
0.025516,+31.165,4.4786,31/07/2020 12:14:04.268
0.026616,+31.165,4.4786,31/07/2020 12:14:04.365
0.025366,+31.165,4.4763,31/07/2020 12:14:04.461
0.023936,+31.165,4.4763,31/07/2020 12:14:04.557
0.027687,+31.165,4.4763,31/07/2020 12:14:04.668
0.023428,+31.165,4.4765,31/07/2020 12:14:04.765
0.025414,+31.166,4.4765,31/07/2020 12:14:04.861
0.024316,+31.166,4.4765,31/07/2020 12:14:04.957
0.025468,+31.166,4.4739,31/07/2020 12:14:05.068
0.024473,+31.165,4.4739,31/07/2020 12:14:05.165
0.024755,+31.165,4.4739,31/07/2020 12:14:05.261
0.027315,+31.165,4.4827,31/07/2020 12:14:05.356
0.026033,+31.165,4.4827,31/07/2020 12:14:05.468
0.022772,+31.165,4.4827,31/07/2020 12:14:05.565
0.028991,+31.165,4.4858,31/07/2020 12:14:05.661
0.024429,+31.165,4.4858,31/07/2020 12:14:05.757
0.026905,+31.165,4.4858,31/07/2020 12:14:05.868
0.025205,+31.165,4.4810,31/07/2020 12:14:05.964
0.026409,+31.166,4.4810,31/07/2020 12:14:06.061
0.023407,+31.166,4.4810,31/07/2020 12:14:06.173
0.023921,+31.166,4.4768,31/07/2020 12:14:06.268
0.024720,+31.165,4.4768,31/07/2020 12:14:06.364
0.026547,+31.165,4.4768,31/07/2020 12:14:06.461
0.024106,+31.165,4.4653,31/07/2020 12:14:06.557
0.026345,+31.166,4.4653,31/07/2020 12:14:06.668
0.026029,+31.166,4.4653,31/07/2020 12:14:06.764
0.026355,+31.166,4.4756,31/07/2020 12:14:06.861
0.024575,+31.166,4.4756,31/07/2020 12:14:06.957
0.024183,+31.166,4.4756,31/07/2020 12:14:07.068
0.024970,+31.166,4.4819,31/07/2020 12:14:07.164
0.025772,+31.165,4.4819,31/07/2020 12:14:07.261
0.023976,+31.165,4.4819,31/07/2020 12:14:07.372
0.025362,+31.165,4.4819,31/07/2020 12:14:07.468
0.027455,+31.165,4.4819,31/07/2020 12:14:07.564
0.028215,+31.165,4.4819,31/07/2020 12:14:07.660
0.029402,+31.165,4.4818,31/07/2020 12:14:07.756
0.029009,+31.166,4.4818,31/07/2020 12:14:07.868
0.026803,+31.166,4.4818,31/07/2020 12:14:07.964
0.026563,+31.166,4.4771,31/07/2020 12:14:08.060
0.025322,+31.166,4.4771,31/07/2020 12:14:08.172
0.025305,+31.166,4.4771,31/07/2020 12:14:08.268
0.026685,+31.166,4.4719,31/07/2020 12:14:08.364
0.025092,+31.166,4.4719,31/07/2020 12:14:08.460
0.027750,+31.166,4.4719,31/07/2020 12:14:08.572
0.024599,+31.166,4.4735,31/07/2020 12:14:08.668
0.028727,+31.164,4.4735,31/07/2020 12:14:08.764
0.025233,+31.164,4.4735,31/07/2020 12:14:08.860
0.026035,+31.164,4.4779,31/07/2020 12:14:08.972
0.025395,+31.166,4.4779,31/07/2020 12:14:09.068
0.026139,+31.166,4.4779,31/07/2020 12:14:09.164
0.023625,+31.166,4.4840,31/07/2020 12:14:09.259
0.026431,+31.165,4.4840,31/07/2020 12:14:09.372
0.025331,+31.165,4.4840,31/07/2020 12:14:09.468
0.024232,+31.165,4.4816,31/07/2020 12:14:09.564
0.027876,+31.166,4.4816,31/07/2020 12:14:09.659
0.026364,+31.166,4.4816,31/07/2020 12:14:09.772
0.024579,+31.166,4.4758,31/07/2020 12:14:09.868
0.025511,+31.166,4.4758,31/07/2020 12:14:09.964
0.024368,+31.166,4.4758,31/07/2020 12:14:10.059
0.026918,+31.166,4.4745,31/07/2020 12:14:10.172
0.023640,+31.165,4.4745,31/07/2020 12:14:10.268
0.028002,+31.165,4.4745,31/07/2020 12:14:10.363
0.025767,+31.165,4.4695,31/07/2020 12:14:10.460
0.024736,+31.165,4.4695,31/07/2020 12:14:10.572
0.024901,+31.165,4.4695,31/07/2020 12:14:10.668
0.024826,+31.165,4.4768,31/07/2020 12:14:10.763
0.026314,+31.165,4.4768,31/07/2020 12:14:10.860
0.028788,+31.165,4.4768,31/07/2020 12:14:10.972
0.027724,+31.165,4.4813,31/07/2020 12:14:11.068
0.027990,+31.165,4.4813,31/07/2020 12:14:11.163
0.024457,+31.165,4.4813,31/07/2020 12:14:11.259
0.023932,+31.165,4.4831,31/07/2020 12:14:11.372
0.023997,+31.166,4.4831,31/07/2020 12:14:11.467
0.023543,+31.166,4.4831,31/07/2020 12:14:11.563
0.025624,+31.166,4.4773,31/07/2020 12:14:11.659
0.025421,+31.165,4.4773,31/07/2020 12:14:11.772
0.027210,+31.165,4.4773,31/07/2020 12:14:11.867
0.023302,+31.165,4.4736,31/07/2020 12:14:11.963
0.025482,+31.165,4.4736,31/07/2020 12:14:12.060
0.024415,+31.165,4.4736,31/07/2020 12:14:12.171
0.027139,+31.165,4.4703,31/07/2020 12:14:12.267
0.027375,+31.165,4.4703,31/07/2020 12:14:12.364
0.030324,+31.165,4.4703,31/07/2020 12:14:12.460
0.025890,+31.165,4.4790,31/07/2020 12:14:12.572
0.022418,+31.164,4.4790,31/07/2020 12:14:12.667
0.025212,+31.164,4.4790,31/07/2020 12:14:12.763
0.026918,+31.164,4.4843,31/07/2020 12:14:12.860
0.028536,+31.165,4.4843,31/07/2020 12:14:12.971
0.024043,+31.165,4.4843,31/07/2020 12:14:13.067
0.027923,+31.165,4.4843,31/07/2020 12:14:13.164
0.026418,+31.165,4.4843,31/07/2020 12:14:13.260
0.027426,+31.165,4.4843,31/07/2020 12:14:13.372
0.023737,+31.165,4.4762,31/07/2020 12:14:13.467
0.025684,+31.163,4.4762,31/07/2020 12:14:13.563
0.028392,+31.163,4.4762,31/07/2020 12:14:13.675
0.025729,+31.163,4.4776,31/07/2020 12:14:13.771
0.025165,+31.166,4.4776,31/07/2020 12:14:13.867
0.027352,+31.166,4.4776,31/07/2020 12:14:13.963
0.025063,+31.166,4.4790,31/07/2020 12:14:14.059
0.027923,+31.165,4.4790,31/07/2020 12:14:14.171
0.024936,+31.165,4.4790,31/07/2020 12:14:14.267
0.025586,+31.165,4.4727,31/07/2020 12:14:14.363
0.025870,+31.165,4.4727,31/07/2020 12:14:14.459
0.026551,+31.165,4.4727,31/07/2020 12:14:14.571
0.023523,+31.165,4.4852,31/07/2020 12:14:14.667
0.026981,+31.165,4.4852,31/07/2020 12:14:14.763
0.025888,+31.165,4.4852,31/07/2020 12:14:14.875
0.024033,+31.165,4.4789,31/07/2020 12:14:14.971
0.025221,+31.164,4.4789,31/07/2020 12:14:15.067
0.024810,+31.164,4.4789,31/07/2020 12:14:15.163
0.025342,+31.164,4.4742,31/07/2020 12:14:15.259
0.025040,+31.166,4.4742,31/07/2020 12:14:15.371
0.028064,+31.166,4.4742,31/07/2020 12:14:15.467
0.025581,+31.166,4.4785,31/07/2020 12:14:15.562
0.027239,+31.166,4.4785,31/07/2020 12:14:15.675
0.025762,+31.166,4.4785,31/07/2020 12:14:15.770
0.025389,+31.166,4.4676,31/07/2020 12:14:15.867
0.023659,+31.166,4.4676,31/07/2020 12:14:15.963
0.027708,+31.166,4.4676,31/07/2020 12:14:16.074
0.025018,+31.166,4.4739,31/07/2020 12:14:16.171
0.024100,+31.167,4.4739,31/07/2020 12:14:16.267
0.025306,+31.167,4.4739,31/07/2020 12:14:16.363
0.025020,+31.167,4.4791,31/07/2020 12:14:16.474
0.027556,+31.166,4.4791,31/07/2020 12:14:16.570
0.029029,+31.166,4.4791,31/07/2020 12:14:16.667
0.027323,+31.166,4.4847,31/07/2020 12:14:16.763
0.024593,+31.165,4.4847,31/07/2020 12:14:16.874
0.026037,+31.165,4.4847,31/07/2020 12:14:16.970
0.028669,+31.165,4.4774,31/07/2020 12:14:17.067
0.028101,+31.166,4.4774,31/07/2020 12:14:17.163
0.028227,+31.166,4.4774,31/07/2020 12:14:17.274
0.027572,+31.166,4.4789,31/07/2020 12:14:17.370
0.027693,+31.165,4.4789,31/07/2020 12:14:17.467
0.024965,+31.165,4.4789,31/07/2020 12:14:17.562
0.026041,+31.165,4.4737,31/07/2020 12:14:17.674
0.026642,+31.165,4.4737,31/07/2020 12:14:17.771
0.026985,+31.165,4.4737,31/07/2020 12:14:17.867
0.023779,+31.165,4.4751,31/07/2020 12:14:17.962
0.024080,+31.166,4.4751,31/07/2020 12:14:18.075
0.024034,+31.166,4.4751,31/07/2020 12:14:18.170
0.027718,+31.166,4.4857,31/07/2020 12:14:18.266
0.028525,+31.166,4.4857,31/07/2020 12:14:18.363
0.025395,+31.166,4.4857,31/07/2020 12:14:18.475
0.024300,+31.166,4.4809,31/07/2020 12:14:18.571
0.025893,+31.166,4.4809,31/07/2020 12:14:18.666
0.025431,+31.166,4.4809,31/07/2020 12:14:18.762
0.023843,+31.166,4.4781,31/07/2020 12:14:18.874
0.026360,+31.165,4.4781,31/07/2020 12:14:18.971
0.027906,+31.165,4.4781,31/07/2020 12:14:19.066
0.025608,+31.165,4.4712,31/07/2020 12:14:19.162
0.024877,+31.166,4.4712,31/07/2020 12:14:19.274
0.026611,+31.166,4.4712,31/07/2020 12:14:19.370
0.024949,+31.166,4.4731,31/07/2020 12:14:19.466
0.025015,+31.166,4.4731,31/07/2020 12:14:19.562
0.026290,+31.166,4.4731,31/07/2020 12:14:19.674
0.026849,+31.166,4.4755,31/07/2020 12:14:19.770
0.024447,+31.166,4.4755,31/07/2020 12:14:19.866
0.025014,+31.166,4.4755,31/07/2020 12:14:19.962
0.025750,+31.166,4.4779,31/07/2020 12:14:20.074
0.025066,+31.165,4.4779,31/07/2020 12:14:20.170
0.025200,+31.165,4.4779,31/07/2020 12:14:20.266
0.025473,+31.165,4.4826,31/07/2020 12:14:20.362
0.025145,+31.165,4.4826,31/07/2020 12:14:20.475
0.025352,+31.165,4.4826,31/07/2020 12:14:20.570
0.029154,+31.165,4.4794,31/07/2020 12:14:20.666
0.025096,+31.166,4.4794,31/07/2020 12:14:20.762
0.023909,+31.166,4.4794,31/07/2020 12:14:20.873
0.024313,+31.166,4.4665,31/07/2020 12:14:20.970
0.025111,+31.166,4.4665,31/07/2020 12:14:21.066
0.025457,+31.166,4.4665,31/07/2020 12:14:21.178
0.026537,+31.166,4.4668,31/07/2020 12:14:21.274
0.028214,+31.166,4.4668,31/07/2020 12:14:21.370
0.024216,+31.166,4.4668,31/07/2020 12:14:21.465
0.026634,+31.166,4.4769,31/07/2020 12:14:21.562
0.027947,+31.166,4.4769,31/07/2020 12:14:21.674
0.025837,+31.166,4.4769,31/07/2020 12:14:21.770
0.025154,+31.166,4.4771,31/07/2020 12:14:21.865
0.022545,+31.165,4.4771,31/07/2020 12:14:21.962
0.025784,+31.165,4.4771,31/07/2020 12:14:22.074
0.025998,+31.165,4.4843,31/07/2020 12:14:22.169
0.028127,+31.165,4.4843,31/07/2020 12:14:22.266
0.024236,+31.165,4.4843,31/07/2020 12:14:22.378
0.028715,+31.165,4.4872,31/07/2020 12:14:22.473
0.026228,+31.166,4.4872,31/07/2020 12:14:22.569
0.023029,+31.166,4.4872,31/07/2020 12:14:22.666
0.024198,+31.166,4.4758,31/07/2020 12:14:22.761
0.028167,+31.167,4.4758,31/07/2020 12:14:22.874
0.028514,+31.167,4.4758,31/07/2020 12:14:22.969
0.028015,+31.167,4.4672,31/07/2020 12:14:23.066
0.026217,+31.166,4.4672,31/07/2020 12:14:23.177
0.026633,+31.166,4.4672,31/07/2020 12:14:23.273
0.027146,+31.166,4.4704,31/07/2020 12:14:23.369
0.025004,+31.165,4.4704,31/07/2020 12:14:23.466
0.026548,+31.165,4.4704,31/07/2020 12:14:23.577
0.024401,+31.165,4.4786,31/07/2020 12:14:23.673
0.024050,+31.165,4.4786,31/07/2020 12:14:23.769
0.025260,+31.165,4.4786,31/07/2020 12:14:23.866
0.026085,+31.165,4.4836,31/07/2020 12:14:23.977
0.024014,+31.165,4.4836,31/07/2020 12:14:24.073
0.024213,+31.165,4.4836,31/07/2020 12:14:24.169
0.024816,+31.165,4.4827,31/07/2020 12:14:24.266
0.025956,+31.166,4.4827,31/07/2020 12:14:24.377
0.024760,+31.166,4.4827,31/07/2020 12:14:24.473
0.027295,+31.166,4.4783,31/07/2020 12:14:24.569
0.028660,+31.164,4.4783,31/07/2020 12:14:24.666
0.025299,+31.164,4.4783,31/07/2020 12:14:24.777
0.026831,+31.164,4.4708,31/07/2020 12:14:24.873
0.026094,+31.165,4.4708,31/07/2020 12:14:24.969
0.025735,+31.165,4.4708,31/07/2020 12:14:25.065
0.025238,+31.165,4.4719,31/07/2020 12:14:25.177
0.024833,+31.165,4.4719,31/07/2020 12:14:25.273
0.026141,+31.165,4.4719,31/07/2020 12:14:25.369
0.027926,+31.165,4.4687,31/07/2020 12:14:25.465
0.024030,+31.166,4.4687,31/07/2020 12:14:25.577
0.023957,+31.166,4.4687,31/07/2020 12:14:25.673
0.023371,+31.166,4.4808,31/07/2020 12:14:25.769
0.029769,+31.166,4.4808,31/07/2020 12:14:25.865
0.025148,+31.166,4.4808,31/07/2020 12:14:25.977
0.025188,+31.166,4.4805,31/07/2020 12:14:26.073
0.025505,+31.166,4.4805,31/07/2020 12:14:26.169
0.026706,+31.166,4.4805,31/07/2020 12:14:26.265
0.027020,+31.166,4.4781,31/07/2020 12:14:26.377
0.024324,+31.165,4.4781,31/07/2020 12:14:26.473
0.026250,+31.165,4.4781,31/07/2020 12:14:26.568
0.025730,+31.165,4.4732,31/07/2020 12:14:26.665
0.026889,+31.166,4.4732,31/07/2020 12:14:26.777
0.025169,+31.166,4.4732,31/07/2020 12:14:26.873
0.026232,+31.166,4.4732,31/07/2020 12:14:26.968
0.025827,+31.166,4.4732,31/07/2020 12:14:27.065
0.025978,+31.166,4.4732,31/07/2020 12:14:27.177
0.025154,+31.166,4.4775,31/07/2020 12:14:27.273
0.026980,+31.165,4.4775,31/07/2020 12:14:27.368
0.027377,+31.165,4.4775,31/07/2020 12:14:27.465
0.023767,+31.165,4.4824,31/07/2020 12:14:27.577
0.025774,+31.167,4.4824,31/07/2020 12:14:27.673
0.024596,+31.167,4.4824,31/07/2020 12:14:27.769
0.025564,+31.167,4.4793,31/07/2020 12:14:27.864
0.025556,+31.166,4.4793,31/07/2020 12:14:27.976
0.024354,+31.166,4.4793,31/07/2020 12:14:28.073
0.026800,+31.166,4.4782,31/07/2020 12:14:28.169
0.025607,+31.166,4.4782,31/07/2020 12:14:28.264
0.027432,+31.166,4.4782,31/07/2020 12:14:28.376
0.025048,+31.166,4.4670,31/07/2020 12:14:28.473
0.026213,+31.166,4.4670,31/07/2020 12:14:28.569
0.024960,+31.166,4.4670,31/07/2020 12:14:28.680
0.025783,+31.166,4.4751,31/07/2020 12:14:28.776
0.025416,+31.165,4.4751,31/07/2020 12:14:28.873
0.027720,+31.165,4.4751,31/07/2020 12:14:28.969
0.022889,+31.165,4.4706,31/07/2020 12:14:29.064
0.025840,+31.166,4.4706,31/07/2020 12:14:29.176
0.024711,+31.166,4.4706,31/07/2020 12:14:29.272
0.025044,+31.166,4.4795,31/07/2020 12:14:29.368
0.026191,+31.166,4.4795,31/07/2020 12:14:29.465
0.025101,+31.166,4.4795,31/07/2020 12:14:29.577
0.026766,+31.166,4.4799,31/07/2020 12:14:29.672
0.025151,+31.166,4.4799,31/07/2020 12:14:29.768
0.023220,+31.166,4.4799,31/07/2020 12:14:29.880
0.023142,+31.166,4.4796,31/07/2020 12:14:29.976
0.025780,+31.166,4.4796,31/07/2020 12:14:30.072
0.023967,+31.166,4.4796,31/07/2020 12:14:30.168
0.025229,+31.166,4.4732,31/07/2020 12:14:30.264
0.024156,+31.166,4.4732,31/07/2020 12:14:30.376
0.024671,+31.166,4.4732,31/07/2020 12:14:30.472
0.026762,+31.166,4.4690,31/07/2020 12:14:30.569
0.026244,+31.165,4.4690,31/07/2020 12:14:30.680
0.027614,+31.165,4.4690,31/07/2020 12:14:30.776
0.025958,+31.165,4.4776,31/07/2020 12:14:30.872
0.024609,+31.168,4.4776,31/07/2020 12:14:30.969
